business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pal Dhaba (pimpalgaon branch),North Indian Restaurant,Punjabi restaurant,Punjabi restaurant,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",N/A,http://paldhabanashik.com/,5.0,,"5XFM+PJR, Pimplgoan, Main Rd, Jopul, Pimpalgaon Baswant, Maharashtra 422209",423111,20.174432799999998,73.9840083,ChIJsbxzVQDb3TsRtP2JiFInpZk,https://www.google.com/maps/place/?q=place_id:ChIJsbxzVQDb3TsRtP2JiFInpZk,part_138,2026-09-22 06:06:45
Hotel Maharashtra zaika,North Indian Restaurant,Maharashtrian Restaurant,"Maharashtrian Restaurant, Family restaurant, Indian restaurant, Vegetarian restaurant",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",N/A,N/A,4.1,,"52R4+3FF, Pimpalgaon Baswant, Maharashtra 422209",423111,20.190233,74.0061673,ChIJ3aXWt9na3TsRlNNPGzo4SSY,https://www.google.com/maps/place/?q=place_id:ChIJ3aXWt9na3TsRlNNPGzo4SSY,part_138,2026-09-22 06:06:45
HareKrishna Family Restaurant,North Indian Restaurant,Restaurant,Restaurant,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 99233 16202,https://instagram.com/harekrishna_family_restaurant?igshid=OGQ5ZDc2ODk2ZA==,4.1,,"national, Agra - Mumbai Rd, opposite of Shivsai HP petrol pump, khode mala, Pimpalgaon Baswant, Maharashtra 422209",khode mala,20.188395999999997,74.00511999999999,ChIJn4LRV7Tb3TsRC4BVFijWfTU,https://www.google.com/maps/place/?q=place_id:ChIJn4LRV7Tb3TsRC4BVFijWfTU,part_138,2026-09-22 06:06:45
The Urban Rasoi,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Cafe, Chinese restaurant, Fast food restaurant, Vegetarian restaurant",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 98270 06515,N/A,4.1,,"Bank Colony Rd, Usha Nagar, Sudama Nagar, Indore, Madhya Pradesh 452009","Usha Nagar, Sudama Nagar",22.6951242,75.8363193,ChIJjS3x86_9YjkRI_9myvT9_sU,https://www.google.com/maps/place/?q=place_id:ChIJjS3x86_9YjkRI_9myvT9_sU,part_138,2026-09-22 06:06:45
Apni Rasoi,North Indian Restaurant,North Indian restaurant,North Indian restaurant,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 98264 22925,N/A,3.8,,"925, Sudama Nagar Main Rd, Sector D, Sudama Nagar, Indore, Madhya Pradesh 452009","Sector D, Sudama Nagar",22.6948691,75.8304015,ChIJr8nS2lL9YjkRtKXmYFgbRAU,https://www.google.com/maps/place/?q=place_id:ChIJr8nS2lL9YjkRtKXmYFgbRAU,part_138,2026-09-22 06:06:45
Kanishka Dhaba,North Indian Restaurant,Restaurant,"Restaurant, Biryani restaurant, Dhaba, North Indian restaurant",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 98494 28400,N/A,3.8,,"Mayuri Garden Lane, Revenue Colony, near R.E.C. Petrol Pump, Hanamkonda, Telangana 506004","Revenue Colony, Subedari",17.9898788,79.5344114,ChIJM9SIL6NPMzoRq0BozKarq6w,https://www.google.com/maps/place/?q=place_id:ChIJM9SIL6NPMzoRq0BozKarq6w,part_138,2026-09-22 06:06:45
Ruhmani,North Indian Restaurant,North Indian restaurant,North Indian restaurant,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 99702 65824,http://hilton.com/,4.4,,"Hinjawadi, Pune, Maharashtra 411057",Hinjawadi,18.5905903,73.7413954,ChIJ2_6-j1y7wjsRnx3-XtZhqDc,https://www.google.com/maps/place/?q=place_id:ChIJ2_6-j1y7wjsRnx3-XtZhqDc,part_138,2026-09-22 06:06:45
Satwah Gourmet Dining,North Indian Restaurant,North Indian restaurant,North Indian restaurant,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 98979 91319,https://instagram.com/satwah_gourmetdining,4.6,,"273, Sahastradhara Rd, near Nalapani Chowk, Baba Vihar, Kewal Vihar, Aamwala, Dehradun, Uttarakhand 248001","Baba Vihar, Kewal Vihar, Aamwala",30.329441799999998,78.0667327,ChIJ7Rp5diYpCTkRBl0B6g-mgUw,https://www.google.com/maps/place/?q=place_id:ChIJ7Rp5diYpCTkRBl0B6g-mgUw,part_138,2026-09-22 06:06:45
New Sheetal Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 99939 95995,N/A,3.6,,"483, Sudama Nagar Near Mahaveer Gate, Sudama Nagar, Indore, Madhya Pradesh 452009","Near Sethi Gate, Sector D, Sudama Nagar",22.695843,75.83101049999999,ChIJT1YB8vv9YjkRFkomFWfV2ZE,https://www.google.com/maps/place/?q=place_id:ChIJT1YB8vv9YjkRFkomFWfV2ZE,part_138,2026-09-22 06:06:45
Makhanchor Dhaba,North Indian Restaurant,Dhaba,Dhaba,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 95950 23987,N/A,3.9,,"52V6+GH4, Ahergaon, Maharashtra 422209",423111,20.193765799999998,74.0114406,ChIJ0fClPZLa3TsR7cW_IM1lj8Y,https://www.google.com/maps/place/?q=place_id:ChIJ0fClPZLa3TsR7cW_IM1lj8Y,part_138,2026-09-22 06:06:45
Hotel Atithi Parcel Point and Caterers,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Catering equipment rental service, Catering food and drink supplier, Chinese restaurant, Chinese takeaway, Indian restaurant, Indian takeaway, Non Vegetarian Restaurant, Punjabi restaurant, Restaurant supply store",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 99601 96199,N/A,4.7,,"Atithi Parcel Point, Telephone Exchange Rd, Ashwin Nagar, Nashik, Maharashtra 422009",Ashwin Nagar,19.964123,73.76473969999999,ChIJpZUhahXr3TsRqsarN6M345U,https://www.google.com/maps/place/?q=place_id:ChIJpZUhahXr3TsRqsarN6M345U,part_138,2026-09-22 06:06:45
Indiya Oye,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 712 666 5888,N/A,4.8,262.0,"PWX3+X5R, Scheme 94 Sector CA, Indore, Madhya Pradesh 452010",Scheme 94 Sector CA,22.7499883,75.9028998,ChIJQwjVT3bjYjkRJse3_zbQk4E,https://www.google.com/maps/place/?q=place_id:ChIJQwjVT3bjYjkRJse3_zbQk4E,part_138,2026-09-22 06:06:46
Sanjha Chulha Dhaba - CIT. ROAD - North Indian - Punjabi,North Indian Restaurant,Punjabi restaurant,"Punjabi restaurant, Family restaurant",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 98308 78727,http://sanjhachulha.co.in/,4.1,1982.0,"Ladies Park, CIT Rd, Beniapukur, Kolkata, West Bengal 700014",Beniapukur,22.5483385,88.3710486,ChIJr9jOvuV2AjoR23-ATMDo86Y,https://www.google.com/maps/place/?q=place_id:ChIJr9jOvuV2AjoR23-ATMDo86Y,part_138,2026-09-22 06:06:46
Monsoon,North Indian Restaurant,Indian restaurant,"Indian restaurant, Breakfast restaurant, Cafe, Chinese restaurant, Coffee shop, North Indian restaurant",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 70600 08859,https://lphotels.com/lpresidency/dining/,4.7,1193.0,"Hotel LP Residency, 32, Kaulagarh Rd, Rajender Nagar, Dehradun, Uttarakhand 248001",Rajender Nagar,30.3373955,78.0212873,ChIJrz8g-ZIpCTkRzn2zsRRYG_0,https://www.google.com/maps/place/?q=place_id:ChIJrz8g-ZIpCTkRzn2zsRRYG_0,part_138,2026-09-22 06:06:46
G PARATHA BOX,North Indian Restaurant,North Indian restaurant,North Indian restaurant,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 62629 10621,N/A,4.4,44.0,"Treasure Fantasy, Indore, Madhya Pradesh 453331",Treasure Fantasy,22.6587794,75.7945575,ChIJR2wcI5n9YjkRWFeMBSdqlCs,https://www.google.com/maps/place/?q=place_id:ChIJR2wcI5n9YjkRWFeMBSdqlCs,part_138,2026-09-22 06:06:46
Ambrosios Maan Phase 3,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Vegetarian restaurant",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 93258 15954,https://ambrosios.in/,4.6,829.0,"Fountain market, Phase 3, Rajiv Gandhi Infotech Park, Hinjawadi, Pune, Maharashtra 411057","Phase 3, Rajiv Gandhi Infotech Park",18.577752,73.6900869,ChIJV_etd6i7wjsRqoYxNAIpnj8,https://www.google.com/maps/place/?q=place_id:ChIJV_etd6i7wjsRqoYxNAIpnj8,part_138,2026-09-22 06:06:46
Barabati Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 93381 05225,N/A,4.1,1750.0,"Jail Rd, opposite of subhash chandara bose arcade, Dargah Bazaar, Kataka, Odisha 753001",Dargah Bazaar,20.468348499999998,85.86987049999999,ChIJS7nOYQ8SGToRrSLRpd7I1Rg,https://www.google.com/maps/place/?q=place_id:ChIJS7nOYQ8SGToRrSLRpd7I1Rg,part_138,2026-09-22 06:06:46
