business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prasanna mess (tiffin services) & catering,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,4.3,3.0,"Rm-54, savarkar colony, maharana pratap chowk, MIDC Waluj, Bajaj Nagar, AREA, Wadgaon Kolhati, Maharashtra 431136","MIDC Waluj, Bajaj Nagar, AREA",19.8413586,75.2402716,ChIJFSyUfoKb2zsR-rmZ3VGp1E4,https://www.google.com/maps/place/?q=place_id:ChIJFSyUfoKb2zsR-rmZ3VGp1E4,part_138,2026-09-22 06:23:20
Shree Mauli Prasadalay (Mess),Tiffin Center and Mess,Food manufacturing supply,"Food manufacturing supply, Tiffin Service Provider, Tiffin center",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 75582 54393,N/A,4.3,12.0,"Gali No. 5, Hanuman Nagar, Sector N 4, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431009","Hanuman Nagar, Sector N 4, Garkheda",19.8642377,75.36294459999999,ChIJ9YJExaKj2zsRhajpYF7NRBg,https://www.google.com/maps/place/?q=place_id:ChIJ9YJExaKj2zsRhajpYF7NRBg,part_138,2026-09-22 06:23:21
Maheshwari Mess & Tiffin Centre,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Health food store, Tiffin center",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 87939 03383,N/A,4.7,84.0,"Shyam Nagar Yashwant Collage, near Government polytechnic College, near Nanded, Z.P. Colony, Ashtvinayak Nagar, Nanded, Maharashtra 431605","Z.P. Colony, Ashtvinayak Nagar",19.1889494,77.30015499999999,ChIJQWTtQAvX0TsRa51c7RCjyZY,https://www.google.com/maps/place/?q=place_id:ChIJQWTtQAvX0TsRa51c7RCjyZY,part_138,2026-09-22 06:23:21
Omsai Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 70200 36287,N/A,4.5,44.0,"Akashwani, Chhatrapati Sambhajinagar, Maharashtra 431001","Sanjay Nagar, Mondha",19.8817615,75.3433537,ChIJjdE5a96Z2zsR8e9J_U-QqM4,https://www.google.com/maps/place/?q=place_id:ChIJjdE5a96Z2zsR8e9J_U-QqM4,part_138,2026-09-22 06:23:21
Revati tiffin service and gurukrupa mess service,Tiffin Center and Mess,Food products supplier,Food products supplier,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,http://gurukrupamessservice.website.co.in/,5.0,2.0,"Guru lawns, Beed Bypass Rd, near guruprasad nagar, Guruprasad Nagar, Mukundwadi, Balapur, Maharashtra 431006","Guruprasad Nagar, Mukundwadi",19.8481424,75.3747671,ChIJu5KqEeej2zsR6n1csevjbfo,https://www.google.com/maps/place/?q=place_id:ChIJu5KqEeej2zsR6n1csevjbfo,part_138,2026-09-22 06:23:21
Maa Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,4.5,20.0,"House no. 18 Deeplakshmi, beside siddhi dental clinic, Rokda Hanuman Colony, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Rokda Hanuman Colony, Mondha",19.8753776,75.3348139,ChIJHyr7B0KZ2zsRc_JyiG7j1vk,https://www.google.com/maps/place/?q=place_id:ChIJHyr7B0KZ2zsRc_JyiG7j1vk,part_138,2026-09-22 06:23:21
Mr.India Tiffin Delivery Servise,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,4.8,28.0,"Radhaswami Colony, Harsul, Aurangabd, Chhatrapati Sambhajinagar, Maharashtra 431008","Radhaswami Colony, Harsul",19.920234999999998,75.3451692,ChIJK0vyP_S92zsRLYwDmzeh17o,https://www.google.com/maps/place/?q=place_id:ChIJK0vyP_S92zsRLYwDmzeh17o,part_138,2026-09-22 06:23:21
Maa Tiffin Service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 90214 44443,N/A,4.5,31.0,"Ground floor, near Guru Guest House, near Tapadia Natya Mandir, Shardashram Colony, Nirala Bazar, Chhatrapati Sambhajinagar, Maharashtra 431001","Shardashram Colony, Nirala Bazar",19.8807066,75.3253816,ChIJayNRnUeZ2zsRtsQv5_Sy02M,https://www.google.com/maps/place/?q=place_id:ChIJayNRnUeZ2zsRtsQv5_Sy02M,part_138,2026-09-22 06:23:21
Mytiffinbeed,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 98235 15477,https://mytiffinbeed.wordpress.com/,4.6,12.0,"Shahunagar, Beed, Maharashtra 431122",Shahunagar,19.0012404,75.7512476,ChIJY9fYegsrxTsR2aC8vAqyTCA,https://www.google.com/maps/place/?q=place_id:ChIJY9fYegsrxTsR2aC8vAqyTCA,part_138,2026-09-22 06:23:21
Hari Om Bhojnayala / Mess,Tiffin Center and Mess,Restaurant,Restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 86689 16558,N/A,4.2,15.0,"10, Jalna Road,akshwani Manjeet Nagar, dhanesh appartment flat no9, Chhatrapati Sambhajinagar, Maharashtra 431001","Manjeet Nagar, Mahesh Nagar, Mondha",19.8786223,75.34473179999999,ChIJndilhZ6i2zsRe-T-ILJRv4o,https://www.google.com/maps/place/?q=place_id:ChIJndilhZ6i2zsRe-T-ILJRv4o,part_138,2026-09-22 06:23:21
