business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jacuzzi bath tub sales india,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Hot tub store, Manufacturer, Sauna, Sauna store, Shower door shop, Spa and health club, Sports Accessories Wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 77739 42900,http://www.jacuzzibathtubsalesindia.com/,5.0,27.0,"Co Op Society, Konark indrayu premises, Konark Indrayu Premises Co, Kondhwa Main Rd, limited, Kondhwa, Pune, Maharashtra 411048","limited, Kondhwa",18.4672457,73.8893155,ChIJeaWYSWvrwjsRNjKtrqCItCI,https://www.google.com/maps/place/?q=place_id:ChIJeaWYSWvrwjsRNjKtrqCItCI,part_138,2026-09-22 06:00:36
Verdure Wellness,Spa Equipment Suppliers,Bathroom supply store,"Bathroom supply store, Fitness Equipment Wholesaler, Hot tub store, Swimming pool contractor",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98116 42221,http://www.verdurewellness.net/,4.9,16.0,"F3MH+7QP, 12, L-11, DLF Phase 2, Sector 25, Gurugram, Sarhol, Haryana 122002","DLF Phase 2, Sector 25",28.4832124,77.07945389999999,ChIJyWQ16msDDTkREJr43fhx8jM,https://www.google.com/maps/place/?q=place_id:ChIJyWQ16msDDTkREJr43fhx8jM,part_138,2026-09-22 06:00:36
Spa Story,Spa Equipment Suppliers,Beauty Products Wholesaler,Beauty Products Wholesaler,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 96388 12340,N/A,4.8,6.0,"C-727, SIDDHI VINAYAK TOWER, near Kataria Arcade, Makarba, Ahmedabad, Gujarat 380051",Makarba,22.9940283,72.4992156,ChIJxRwsuxibXjkRr4XUuovLMmg,https://www.google.com/maps/place/?q=place_id:ChIJxRwsuxibXjkRr4XUuovLMmg,part_138,2026-09-22 06:00:36
RoboTouch | PainCare & Wellness Hub | Nagpur,Spa Equipment Suppliers,Massage supply store,Massage supply store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 88777 73322,https://robotouch.co.in/,4.2,9.0,"3rd Floor, VR Nagpur Mall, Food Court, Medical Chowk, Rambagh Layout, Untkhana, Nagpur, Maharashtra 440003","Rambagh Layout, Untkhana",21.1329981,79.09656079999999,ChIJb0ZljJHB1DsRH7WiEpcUnJ0,https://www.google.com/maps/place/?q=place_id:ChIJb0ZljJHB1DsRH7WiEpcUnJ0,part_138,2026-09-22 06:00:36
Ramdev Beauty Collection,Spa Equipment Suppliers,Manufacturer,Manufacturer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80 4896 8933,https://www.salonfurnitureindia.in/,,,"Gala No1, Ground Floor, Supreme Industrial Estate, Village Rd, opp. Reliance, Consultancy, Mogra Village, Mogra Pada, Natwar Nagar, Mogra, Mumbai, Maharashtra 400069","Mogra Village, Mogra Pada, Natwar Nagar, Mogra",19.1272317,72.8502094,ChIJAwN096bJ5zsR0FLvt844Z1I,https://www.google.com/maps/place/?q=place_id:ChIJAwN096bJ5zsR0FLvt844Z1I,part_138,2026-09-22 06:00:36
MANAV ACUPRESSURE PRODUCTS,Spa Equipment Suppliers,Massage supply store,"Massage supply store, Beauty Products Wholesaler, Physiotherapy equipment supplier",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98907 65954,http://www.manavacupressure.com/,5.0,169.0,"shop no. 02, Jawahar Colony Rd, opp. swati furniture, Bhanudas Nagar, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431005","Bhanudas Nagar, Nyay Nagar",19.8739945,75.3452685,ChIJRajj_guj2zsRpMpLFUg0qns,https://www.google.com/maps/place/?q=place_id:ChIJRajj_guj2zsRpMpLFUg0qns,part_138,2026-09-22 06:00:36
"Apollon Massage Chair / JSD Care India - Massage Chair, Master v3 Bed, Leg and foot massager fitness equipments",Spa Equipment Suppliers,Medical supply store,"Medical supply store, Fitness Equipment Wholesaler, Furniture accessories, Furniture store, Health and beauty shop, Importer, Medical equipment supplier, Physiotherapy Center, Physiotherapy equipment supplier, Wholesaler household appliances",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80 4807 3954,https://apollonchairs.com/,5.0,127.0,"Commercial Complex, Pillar no.71, Block No.34, KDK College Rd, Venkatesh Nagar, Nandanvan, Nagpur, Maharashtra 440024","Venkatesh Nagar, Nandanvan",21.139077699999998,79.1323288,ChIJFaxgd6DH1DsRki_q08NdWIc,https://www.google.com/maps/place/?q=place_id:ChIJFaxgd6DH1DsRki_q08NdWIc,part_138,2026-09-22 06:00:36
Dolphin Enterprises,Spa Equipment Suppliers,Medical technology manufacturer,"Medical technology manufacturer, Supplier, Exporter, Hospital equipment and supplies, Manufacturer, Medical Equipment Manufacturer, Medical equipment supplier, Medical supply store, Wholesaler",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 86685 43699,http://hijamaproducts.com/,4.7,13.0,"Bldg Besides, Sheetal Petrol Pump, Shop No. K-10, Ashoka Mews, K, beside Sheetal Petrol Pump, Kondhwa, Pune, Maharashtra 411048","Meeta Nagar, Kondhwa",18.468711199999998,73.88809429999999,ChIJKyQphFfqwjsRaigm4tJxapI,https://www.google.com/maps/place/?q=place_id:ChIJKyQphFfqwjsRaigm4tJxapI,part_138,2026-09-22 06:00:36
Spa Group,Spa Equipment Suppliers,Oil & natural gas company,"Oil & natural gas company, Chemical Manufacturer, Research and product development, Safety equipment supplier",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 22 4010 4500,https://www.spagroup.net/,4.6,10.0,"E-3/15 WICEL, MIDC Central Rd, Santacruz Electronic Export Processing Zone, Andheri East, Mumbai, Maharashtra 400093","Santacruz Electronic Export Processing Zone, Andheri East",19.1262312,72.87191659999999,ChIJobKBZC_I5zsRgZ9kM1lHYNc,https://www.google.com/maps/place/?q=place_id:ChIJobKBZC_I5zsRgZ9kM1lHYNc,part_138,2026-09-22 06:00:36
Healthoware Impex,Spa Equipment Suppliers,Massage supply store,Massage supply store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80 4861 7091,https://www.healthoware.in/,4.7,58.0,"Plot No. 94, Pili Nadi, Kamptee Rd, Bank Colony, Nagpur, Maharashtra 440026",Bank Colony,21.186617899999998,79.1313124,ChIJYbm4fNLG1DsR41GYKxGFfSk,https://www.google.com/maps/place/?q=place_id:ChIJYbm4fNLG1DsR41GYKxGFfSk,part_138,2026-09-22 06:00:36
