business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GD Balloon Decoration & Event Management,Event Planners/Wedding Planners,Event planner,Event planner,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 90111 22473,N/A,5.0,,"gut No, 6, Wadgaon Rd, Waluj, Wadgaon Kolhati, Chhatrapati Sambhajinagar, Maharashtra 431136",Waluj,19.858071,75.2408129,ChIJucdJA5Sb2zsR-fpoZjPB7t4,https://www.google.com/maps/place/?q=place_id:ChIJucdJA5Sb2zsR-fpoZjPB7t4,part_138,2026-09-22 06:23:38
Paradise Events,Event Planners/Wedding Planners,Event planner,Event planner,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,https://www.instagram.com/paradise_events71/,4.8,,"Bajaj Nagar, Ranjangaon Shenpunji, Waluj, Chhatrapati Sambhajinagar, Wadgaon Kolhati, Maharashtra 431136","Bajaj Nagar, Ranjangaon Shenpunji, Waluj",19.8429547,75.2333128,ChIJ6xdo5UCb2zsR0oXzj_J7LU8,https://www.google.com/maps/place/?q=place_id:ChIJ6xdo5UCb2zsR0oXzj_J7LU8,part_138,2026-09-22 06:23:38
Mukta Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Party planner, Event management company",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 81499 99369,http://linktr.ee/muktaevents9,4.9,,"Kasliwal Suvarnayog G-5 opp. vanktesh, Morya Mangal Karyalay Rd, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431009","Kasliwal Nagar, Garkheda",19.8606937,75.3466365,ChIJv62aoyaj2zsRL9tV5nnAtyo,https://www.google.com/maps/place/?q=place_id:ChIJv62aoyaj2zsRL9tV5nnAtyo,part_138,2026-09-22 06:23:38
Aarambh Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 88884 80771,N/A,4.9,,"Kumbharwada Rd, Gulmandi, Shahgunj, Chhatrapati Sambhajinagar, Maharashtra 431001","Gulmandi, Shahgunj",19.885605899999998,75.3289721,ChIJdTRL8WqZ2zsREGlZkQVW4pM,https://www.google.com/maps/place/?q=place_id:ChIJdTRL8WqZ2zsREGlZkQVW4pM,part_138,2026-09-22 06:23:38
GS EVENTS,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Conference center, Event planner, Exhibition planner, Marketing agency, Party planner, Event management company, Wedding service",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 88882 16638,N/A,5.0,,"V8HP+W23. Abhinay Talkies Rd. Bahadurpura, Khokadpura, Jaffer Gate, Chhatrapati Sambhajinagar, Maharashtra 431001","Bahadurpura, Khokadpura, Jaffer Gate",19.8798118,75.3350306,ChIJCdH-SgyZ2zsRdj9Ro58Hpa0,https://www.google.com/maps/place/?q=place_id:ChIJCdH-SgyZ2zsRdj9Ro58Hpa0,part_138,2026-09-22 06:23:38
Govindam events,Event Planners/Wedding Planners,Event management company,Event management company,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 84462 41670,http://govindamevnets.com/,5.0,,"high court society, road, near Hanuman Chowk, opp. of central mart, Sector N 4, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431009","Sector N 4, Cidco",19.8617942,75.3624483,ChIJdZx9-5ij2zsRwFYVIv3GpYE,https://www.google.com/maps/place/?q=place_id:ChIJdZx9-5ij2zsRwFYVIv3GpYE,part_138,2026-09-22 06:23:38
Bigbash Event Management And Production House,Event Planners/Wedding Planners,Event management company,Event management company,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 95956 52229,N/A,5.0,,"Office No 2, beside Kishor Mangal Kendra Bambu Market, Juna Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Juna Mondha, Nawabpura, Mondha",19.8843642,75.33534259999999,ChIJGeY4TxmZ2zsRrX2c_dGkY_Y,https://www.google.com/maps/place/?q=place_id:ChIJGeY4TxmZ2zsRrX2c_dGkY_Y,part_138,2026-09-22 06:23:38
K-Event Services,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding photographer, Wedding service, Wedding venue",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 93099 50068,https://www.instagram.com/k_event_services,4.9,,"Jalna Rd, Raghuveer Nagar, Surana Nagar, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Raghuveer Nagar, Surana Nagar, Mondha",19.8772231,75.35016999999999,ChIJT7-q3emj2zsRfZUHVZS0D0w,https://www.google.com/maps/place/?q=place_id:ChIJT7-q3emj2zsRfZUHVZS0D0w,part_138,2026-09-22 06:23:38
Raj-Leela Caterers and Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Caterer, Event management company, Wedding photographer, Event planner, Wedding service",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 90282 72856,https://rajleelaevents.in/,5.0,,"Jalna - Aurangabad Rd, near hotel amarpreet, opposite mehsul prabhodhini, Rokda Hanuman Colony, Mondha, Chhatrapati Sambhajinagar, Maharashtra 431001","Rokda Hanuman Colony, Mondha",19.8763062,75.3336881,ChIJCYypTHKY2zsRkhMZJ7nQXi0,https://www.google.com/maps/place/?q=place_id:ChIJCYypTHKY2zsRkhMZJ7nQXi0,part_138,2026-09-22 06:23:38
Sajawat Event Planner and Management,Event Planners/Wedding Planners,Event planner,Event planner,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,,,"V8FH+999, Kranti Chowk, Samta Nagar, Chhatrapati Sambhajinagar, Maharashtra 431005",Samta Nagar,19.8734,75.32849999999999,ChIJ1Ruvzm-Y2zsRNlNXzPktCAU,https://www.google.com/maps/place/?q=place_id:ChIJ1Ruvzm-Y2zsRNlNXzPktCAU,part_138,2026-09-22 06:23:40
