business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Spoken English Classes | Let's Speak English Academy,Spoken English Institute,Education center,"Education center, Educational institution, English language school, Training center",423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 82379 66907,https://spoken-english-classes.grexa.site/,4.9,198.0,"2nd floor, Vyapar Sankul, B-07, opp. Pizza Hut, near Madhukar Pavle Bridge, Sector No. 24, Pradhikaran, Nigdi, Pimpri-Chinchwad, Maharashtra 411044","Sector No. 24, Pradhikaran, Nigdi",18.658378799999998,73.7771243,ChIJqYNoBwC5wjsRMLxkDbW1TKs,https://www.google.com/maps/place/?q=place_id:ChIJqYNoBwC5wjsRMLxkDbW1TKs,part_138,2026-09-22 06:16:44
Spoken English Classes Chinchwad,Spoken English Institute,English language school,English language school,423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 79726 48842,N/A,4.9,12.0,"Shop No. 3, KUNAL PLAZA, Chinchwad Station Rd, opp. Raka Gas Agency, near Rbl Bank, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019",Chinchwad,18.6400225,73.79357329999999,ChIJY2ic0_i5wjsRDhAoMhxiZYE,https://www.google.com/maps/place/?q=place_id:ChIJY2ic0_i5wjsRDhAoMhxiZYE,part_138,2026-09-22 06:16:44
Angrezi Club Spoken English Classes | Pimpri-Chinchwad,Spoken English Institute,English language school,"English language school, Educational consultant, Educational institution",423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 89844 62395,http://www.angreziclub.com/,4.9,573.0,"Hotel Double Tree, Mohan Nagar, Telco Rd, opposite Double Tree Hotel Pimpri-Chinchwad, Pune, Maharashtra 411019","Mohan Nagar, MIDC, Chinchwad",18.6431504,73.79762769999999,ChIJ26TDr7-5wjsRmKpxfWZSCnc,https://www.google.com/maps/place/?q=place_id:ChIJ26TDr7-5wjsRmKpxfWZSCnc,part_138,2026-09-22 06:16:44
MG'S institute spoken english classes/ English Communication Classes,Spoken English Institute,Educational institution,"Educational institution, Coaching Center, English language school",423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 70382 99674,N/A,5.0,125.0,"MG'S institute spoken English classes, opp. Amrute hospital, Sambhajinagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019","Sambhajinagar, Chinchwad",18.659933499999998,73.80166559999999,ChIJYw_iIXi5wjsRelkhjkkQy-g,https://www.google.com/maps/place/?q=place_id:ChIJYw_iIXi5wjsRelkhjkkQy-g,part_138,2026-09-22 06:16:44
Speakwell English Academy - Chinchwad,Spoken English Institute,English language school,"English language school, Language school, Learning center",423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 90280 77222,https://speakwell.co.in/chinchwad/,4.8,94.0,"Phase 2, Mayur Trade Center, Office no.12, Old Mumbai - Pune Hwy, opp. Police station, Maharashtra 411019",Chinchwad,18.6397574,73.7937888,ChIJF2nO6RS5wjsRsSXvMOOO0tc,https://www.google.com/maps/place/?q=place_id:ChIJF2nO6RS5wjsRsSXvMOOO0tc,part_138,2026-09-22 06:16:44
Dambelkar Spoken English Classes,Spoken English Institute,Education center,Education center,423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 72194 55388,N/A,4.9,188.0,"Sant Tukaram Nagar, Vallabh Nagar, Pimpri Colony, Pimpri-Chinchwad, Pune, Maharashtra 411018","Sant Tukaram Nagar, Vallabh Nagar, Pimpri Colony",18.620079099999998,73.8177678,ChIJgRIovFW5wjsRMRJ4sGNCquQ,https://www.google.com/maps/place/?q=place_id:ChIJgRIovFW5wjsRMRJ4sGNCquQ,part_138,2026-09-22 06:16:44
* Live English Trainer * Best English Grammar & Spoken Classes.,Spoken English Institute,English language school,"English language school, Service establishment",423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",N/A,https://sites.google.com/view/liveenglishtrainer/home,5.0,49.0,"* Live English Trainer * Best English Grammar & Spoken Classes., 423402, India",423402,23.8881226,79.0221524,ChIJLbZXFhnlDDkRIoryydk2PJc,https://www.google.com/maps/place/?q=place_id:ChIJLbZXFhnlDDkRIoryydk2PJc,part_138,2026-09-22 06:16:44
Elixir Spoken English Classes,Spoken English Institute,English language school,"English language school, Educational institution, Language school, Personal trainer, Studying center, Training center",423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 70585 79293,http://www.klearenglish.com/,4.8,394.0,"2nd Floor, Chinchwad Station Rd, above Sangam Sahakari, Bank, opp. Dilip Sonigara Jeweller's, Chinchwad Gaon, Chinchwad, Pimpri-Chinchwad, Pune, Maharashtra 411033","Chinchwad Gaon, Chinchwad",18.6315332,73.7836074,ChIJO05KuFC4wjsRnaQ-hIbn8Yg,https://www.google.com/maps/place/?q=place_id:ChIJO05KuFC4wjsRnaQ-hIbn8Yg,part_138,2026-09-22 06:16:45
Spoken English Classes,Spoken English Institute,English language school,"English language school, Language school",423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 98508 09451,https://thepluspoints.com/,4.8,6.0,"A 5, Green Park, Near Vastu Udyog, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","V Block, Kamgar Nagar, Kharalwadi, Pimpri Colony",18.6290786,73.81073099999999,ChIJ_____1u4wjsRUgELyt6DDow,https://www.google.com/maps/place/?q=place_id:ChIJ_____1u4wjsRUgELyt6DDow,part_138,2026-09-22 06:16:45
Spoken English,Spoken English Institute,English language school,English language school,423402,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Andarsul S.O, Angulgaon B.O, Bokte B.O",+91 88880 88349,N/A,2.5,2.0,"23/3, opp. Sant Kanwarram Hall, Shastri Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6178149,73.8054203,ChIJ6ZUW4Ve4wjsRkb5XysAKoXg,https://www.google.com/maps/place/?q=place_id:ChIJ6ZUW4Ve4wjsRkb5XysAKoXg,part_138,2026-09-22 06:16:45
