business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deokar Brother's Photography,Photographers,Photography studio,Photography studio,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 90961 26691,https://www.instagram.com/deokar_brothers_photography?igsh=MXNxOGhtN2E2OHBhOQ==,5.0,48.0,"Sai City Rd, near Rachana Park, Vidya Nagar, Kopargaon, Maharashtra 423601",Vidya Nagar,19.9010638,74.4788385,ChIJZYzrvWdF3DsRGbPQGgnOBjg,https://www.google.com/maps/place/?q=place_id:ChIJZYzrvWdF3DsRGbPQGgnOBjg,part_138,2026-09-22 06:19:14
Shubham Pagare Photography,Photographers,Photographer,Photographer,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 91397 56941,N/A,4.8,34.0,"Vivekanand Nagar, Kopargaon, Maharashtra 423601",Vivekanand Nagar,19.8848736,74.4727826,ChIJyQ-wb8NF3DsRdySJWjHYPiQ,https://www.google.com/maps/place/?q=place_id:ChIJyQ-wb8NF3DsRdySJWjHYPiQ,part_138,2026-09-22 06:19:14
Ratnakar Photo Studio,Photographers,Photography studio,Photography studio,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 98502 43818,N/A,4.7,12.0,"423601, Adgaon, Ahmed Nagar, Kopargaon, Maharashtra 423601","Adgaon, Ahmed Nagar",19.881672,74.4790554,ChIJp_ybqmFE3DsR5y62athM55c,https://www.google.com/maps/place/?q=place_id:ChIJp_ybqmFE3DsR5y62athM55c,part_138,2026-09-22 06:19:14
KARTIK SHINDE PHOTOGRAPHY,Photographers,Photography studio,Photography studio,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",N/A,N/A,5.0,8.0,"Lakshmi plaza, near tulsi hotel, Ahmed Nagar, Kopargaon, Maharashtra 423603",Ahmed Nagar,19.8869811,74.4796027,ChIJOS2JVS1F3DsRLHrqlnXyL-s,https://www.google.com/maps/place/?q=place_id:ChIJOS2JVS1F3DsRLHrqlnXyL-s,part_138,2026-09-22 06:19:14
Sai Dandwate Films,Photographers,Photographer,Photographer,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 85300 73509,https://www.instagram.com/sai_dandwate.films/profilecard/?igsh=d28wMDk1MGt2ZXhp,5.0,32.0,"sai studio, Gandhinagar Rd, near Punjab National bank, Mahadevnagar, Kopargaon, Maharashtra 423601",Mahadevnagar,19.8805551,74.4760277,ChIJwztDNgBF3DsRei13Ad_VjMc,https://www.google.com/maps/place/?q=place_id:ChIJwztDNgBF3DsRei13Ad_VjMc,part_138,2026-09-22 06:19:14
Rushikesh Photography,Photographers,Photography service,Photography service,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 96044 75519,https://rushikeshphotography.com/,4.9,22.0,"Rushikesh photography, near SSGM college, Shardanagar, Kopargaon, Maharashtra 423603",Shardanagar,19.8946507,74.48622089999999,ChIJE8r_sXNF3DsR7mT7e7i8KtY,https://www.google.com/maps/place/?q=place_id:ChIJE8r_sXNF3DsR7mT7e7i8KtY,part_138,2026-09-22 06:19:14
Dipak photo Ac studio,Photographers,Photography studio,Photography studio,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 93259 12910,N/A,5.0,2.0,"Shop No 3, Fire Brigade Complx, Adgaon, Ahmed Nagar, Kopargaon, Maharashtra 423601","Adgaon, Ahmed Nagar",19.8805124,74.4792152,ChIJqdqoOQBF3DsRIZoKoBSjGUQ,https://www.google.com/maps/place/?q=place_id:ChIJqdqoOQBF3DsRIZoKoBSjGUQ,part_138,2026-09-22 06:19:14
Shree Photo studio,Photographers,Photography studio,Photography studio,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 98224 01984,N/A,5.0,1.0,"Dongare complex, near Sudesh Theater, Mahadevnagar, Kopargaon, Maharashtra 423601",Mahadevnagar,19.8803332,74.4791307,ChIJRS0bkUlF3DsRe4nmIvdp7rs,https://www.google.com/maps/place/?q=place_id:ChIJRS0bkUlF3DsRe4nmIvdp7rs,part_138,2026-09-22 06:19:14
SP Studio,Photographers,Photography studio,Photography studio,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 88050 77672,N/A,5.0,8.0,"near kanya School, ishant nagar, jarur patoda, Kopargaon, Maharashtra 423601","ishant nagar, jarur patoda",19.8967113,74.4832979,ChIJvRBqjWpF3DsRvvi2VuOhjZ0,https://www.google.com/maps/place/?q=place_id:ChIJvRBqjWpF3DsRvvi2VuOhjZ0,part_138,2026-09-22 06:19:14
CHANDRAMA COLOUR PHOTO. Hemchandra K .Bhavar,Photographers,Photographer,Photographer,423601,Maharashtra Circle,Pune Region,Shrirampur Division,"Kopargaon S.O, Bramhangaon B.O, Chandekasare B.O",+91 77700 38547,N/A,5.0,6.0,"bumb plaza State, Bank Rd, near Vishnu Theatre, Kopargaon, Maharashtra 423601",Mahadevnagar,19.8809246,74.4769168,ChIJD0h_e2BE3DsRbYBFR9ae7ng,https://www.google.com/maps/place/?q=place_id:ChIJD0h_e2BE3DsRbYBFR9ae7ng,part_138,2026-09-22 06:19:14
