business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"A.I.C.E COMMERCE ACADEMY XI,XII, CA/CS",Commerce and CA Coaching,Coaching Center,"Coaching Center, Business school, Charter school, Chartered accountant, Foundation, Tutoring service",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 88712 34511,N/A,4.3,86.0,"Aaisha Appartment, A-11, Chiklod Rd, opposite Rajhdhani petrol, Jahangirabad, Bhopal, Madhya Pradesh 462008",Jahangirabad,23.2517235,77.41761679999999,ChIJs62sIUNCfDkRFX_H59_sgNQ,https://www.google.com/maps/place/?q=place_id:ChIJs62sIUNCfDkRFX_H59_sgNQ,part_138,2026-09-22 06:07:08
"Amit Bachhawat Training Forum | Best CA, CS & CMA Coaching Classes in Kolkata & India | Best for Law Classes",Commerce and CA Coaching,Coaching Center,"Coaching Center, Accounting firm, Accounting school, Chamber of Commerce, Chartered accountant, Education center, Educational consultant, Educational institution, ICSE School, Private Tutor",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 90511 76186,http://www.amitbachhawat.com/,4.5,,"3rd & 4th Floor, 125, Muktaram Babu St, near Shri RamChandra Mandir, Simla, Machuabazar, Kolkata, West Bengal 700007","Simla, Machuabazar",22.582487399999998,88.3627087,ChIJ9apsrbR3AjoRzCnrB8zDdNc,https://www.google.com/maps/place/?q=place_id:ChIJ9apsrbR3AjoRzCnrB8zDdNc,part_138,2026-09-22 06:07:09
Edukunj Academy CA CMA Coaching | Best CA Foundation Coaching In Kolkata | Best CA Inter Coaching | Top CMA Coaching,Commerce and CA Coaching,Coaching Center,"Coaching Center, Charter school, Chartered accountant, Education center, Educational consultant, Educational institution, Private educational institution",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 96810 58398,https://edukunj-academy-ca.grexa.site/,4.9,,"Ram Mandir, 162, Muktaram Babu St, Opportunity, Jorasanko, Kolkata, West Bengal 700007","Opportunity, Jorasanko",22.5820716,88.3642582,ChIJo0dadX13AjoRvo1xCZaip9o,https://www.google.com/maps/place/?q=place_id:ChIJo0dadX13AjoRvo1xCZaip9o,part_138,2026-09-22 06:07:09
Vidyashray Finance Academy,Commerce and CA Coaching,Coaching Center,Coaching Center,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 91996 88892,https://vidyashray.org/,4.8,,"Vidyashray 2nd Floor, Harihar Chamber, Chauraha, Boring Rd, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.611424,85.12018619999999,ChIJy3ip8HdZ7TkR0TdDkDdktP8,https://www.google.com/maps/place/?q=place_id:ChIJy3ip8HdZ7TkR0TdDkDdktP8,part_138,2026-09-22 06:07:10
GYAN SAGAR CLASSES,Commerce and CA Coaching,Coaching Center,"Coaching Center, Cost accounting service, Education center, Educational consultant, Educational institution",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 96494 47444,https://www.gyansagarclasses.com/,4.9,,"Gyan Sagar Classes, 8, Pratap Nagar Colony, Scheme No 3, Jawahar Nagar Colony, Bajaj Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302015","Jawahar Nagar Colony, Bajaj Nagar",26.8671601,75.79742639999999,ChIJxdX1gkq1bTkRzQOxyWeKzfY,https://www.google.com/maps/place/?q=place_id:ChIJxdX1gkq1bTkRzQOxyWeKzfY,part_138,2026-09-22 06:07:10
ICAT,Commerce and CA Coaching,Educational institution,Educational institution,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 94396 45426,http://www.icatodisha.in/,5.0,,"Plot No.: A/326, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2883203,85.853922,ChIJ28FFq0kLGToRTlvwvQR6Wo8,https://www.google.com/maps/place/?q=place_id:ChIJ28FFq0kLGToRTlvwvQR6Wo8,part_138,2026-09-22 06:07:10
Kailash Commerce Classes | Smart Classes,Commerce and CA Coaching,Coaching Center,Coaching Center,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",N/A,N/A,5.0,,"120/29, near Chhatrapati Shivaji School, Dani Para, Purani Basti, Raipur, Chhattisgarh 492001","Dani Para, Purani Basti",21.2328387,81.62812629999999,ChIJb9DyDkzdKDoRuIfc15X5uYY,https://www.google.com/maps/place/?q=place_id:ChIJb9DyDkzdKDoRuIfc15X5uYY,part_138,2026-09-22 06:07:10
SAYNA COMMERCE AND SCIENCE COACHING (Santoshi Nagar),Commerce and CA Coaching,Education center,Education center,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 92009 09090,N/A,5.0,,"Santoshi nagar, manaspuram road,near Chaurasiya Colony turning, tent house ke, Raipur, Chhattisgarh 492013","Chaurasiya Colony, Sai Ssimran City",21.2094375,81.63806249999999,ChIJj1bWOPfdKDoREfAA-ESu2NM,https://www.google.com/maps/place/?q=place_id:ChIJj1bWOPfdKDoREfAA-ESu2NM,part_138,2026-09-22 06:07:10
AK COMMERCE CLASSES,Commerce and CA Coaching,Coaching Center,Coaching Center,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 81093 69636,https://akcommerceclasses.com/,5.0,,"A-20, near canal linking road, Surya Nagar, sector-2, Ekta Nagar, Gudhiyari, Chhattisgarh 492009","Surya Nagar, sector-2, Ekta Nagar",21.268995399999998,81.6178379,ChIJSYS2erLnKDoRQ7OaXCfNMFE,https://www.google.com/maps/place/?q=place_id:ChIJSYS2erLnKDoRQ7OaXCfNMFE,part_138,2026-09-22 06:07:10
Jain Coaching Centre Pioneers of Commerce – CA | CS | CMA | 11 | 12,Commerce and CA Coaching,Coaching Center,Coaching Center,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 97488 17473,http://www.jaincoaching.com/,4.2,,"Shop No. 156C, Rash Behari Avenue, Lake View Road Crossing, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","lake Terrace, Ballygunge",22.5175253,88.3554642,ChIJa4Db4Sx3AjoRSL8wDtlLyZs,https://www.google.com/maps/place/?q=place_id:ChIJa4Db4Sx3AjoRSL8wDtlLyZs,part_138,2026-09-22 06:07:10
