business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Greatway Packers and Movers,Packers and Movers,Packaging company,"Packaging company, Moving and storage service, Moving service, Moving supply store, Transportation service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 93115 27212,http://greatwaypackers.in/,4.8,195.0,"Office No 103, Manish mall, Sector 22 Dwarka, Dwarka, Delhi, 110077","Sector 22 Dwarka, Dwarka",28.5603366,77.0593313,ChIJw8zMd9wbDTkRDlsWHZFmHLY,https://www.google.com/maps/place/?q=place_id:ChIJw8zMd9wbDTkRDlsWHZFmHLY,part_138,2026-09-22 06:06:16
Best Packers And Movers,Packers and Movers,Transportation service,Transportation service,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",N/A,N/A,5.0,1.0,"ALEAP Industrial Area, Kaiser Nagar, Hyderabad, Telangana 500117","ALEAP Industrial Area, Kaiser Nagar",17.536011,78.4034188,ChIJSbwAShSOyzsRnCSKpoyC7oc,https://www.google.com/maps/place/?q=place_id:ChIJSbwAShSOyzsRnCSKpoyC7oc,part_138,2026-09-22 06:06:16
Soni Packers and Movers Kalyan,Packers and Movers,Packaging company,"Packaging company, Transportation service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 86079 55407,https://www.sonipackers.in/,4.8,,"Office No.06, Sadguru Apartment, Chinchpada Rd, Rajaram Nagar, Neelkanthnagar, Kalyan East, Kalyan, Maharashtra 421306","Rajaram Nagar, Neelkanthnagar, Kalyan East",19.220482099999998,73.1426759,ChIJs_vEluWV5zsRarwk0NeOuC8,https://www.google.com/maps/place/?q=place_id:ChIJs_vEluWV5zsRarwk0NeOuC8,part_138,2026-09-22 06:06:16
Soni Packers and Movers Dombivli,Packers and Movers,Packaging company,Packaging company,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 93766 92766,https://www.sonipackers.in/,4.9,,"1st Floor, P P Chamber, Shahid Bhagat Singh Rd, near Railway Station, next to KDMC Office, Dombivli, Krishna Radha Society, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Krishna Radha Society, Dombivli East",19.21705,73.09030299999999,ChIJJfP5iOGV5zsRddbpsnz04kg,https://www.google.com/maps/place/?q=place_id:ChIJJfP5iOGV5zsRddbpsnz04kg,part_138,2026-09-22 06:06:16
Movers And Packers In Faridabad,Packers and Movers,Transportation service,Transportation service,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 78400 67215,http://www.defencepackersmovers.com/,5.0,,"Shop No 11, Sainik Colony, Sector 49, Faridabad, Haryana 121001","Sainik Colony, Sector 49",28.397423999999997,77.27336679999999,ChIJU2V_CUbfDDkRA8QgwS_ooYY,https://www.google.com/maps/place/?q=place_id:ChIJU2V_CUbfDDkRA8QgwS_ooYY,part_138,2026-09-22 06:06:16
Rapid Packers & Movers Ahmedabad,Packers and Movers,Transportation service,"Transportation service, Moving and storage service, Moving service, Moving supply store, Packaging company, Storage facility",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 90999 13382,https://packersandmoversinahmedabad.com/,4.9,,"Shop No-1 Parvati Appartment Nr Gordhan Park, B/s-Kanyadan Party Plot Ashirvad Socs Naku, Isanpur, Ahmedabad, Gujarat 382443","Ekta Park Society, Rajeswari Society, Isanpur",22.9811238,72.59815259999999,ChIJeeIA8PSFXjkRuNeqrA5bc4E,https://www.google.com/maps/place/?q=place_id:ChIJeeIA8PSFXjkRuNeqrA5bc4E,part_138,2026-09-22 06:06:16
fastway packers and movers,Packers and Movers,Transportation service,Transportation service,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98797 99071,http://www.fastwaymoversandpackers.com/,4.8,,"SHOP NO 40, 4TH FLOOR, SHYAM ICON, Sardar Patel Ring Rd, nr. H.P. PETROL PUMP, Aslali, Ahmedabad, Gujarat 382445",Aslali,22.9302772,72.59869909999999,ChIJ5z-z_iCPXjkRUVwfzV94ZS4,https://www.google.com/maps/place/?q=place_id:ChIJ5z-z_iCPXjkRUVwfzV94ZS4,part_138,2026-09-22 06:06:16
Agarwal Safe Packers and Movers,Packers and Movers,Transportation service,"Transportation service, Freight Forwarding Agency, Packaging company, Shipping service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 80003 45132,https://agarwalsafepackers.com/,4.6,,"VPV9+94G, Plot No 24, Shree Gopal Nagar, Dhawas, Vaishali, Jaipur, Rajasthan 302021","Dhawas, Vaishali",26.893437499999997,75.7178125,ChIJ7VKbnnG1bTkRyo3oHmUAXJ0,https://www.google.com/maps/place/?q=place_id:ChIJ7VKbnnG1bTkRyo3oHmUAXJ0,part_138,2026-09-22 06:06:16
Sunlight logistic packers and movers,Packers and Movers,Packaging company,Packaging company,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 88558 88977,https://sunlight-logistic.grexa.site/,5.0,,"Shop no, D/12, Mony Hotel Rd, near Salasar sweets, puspa society, Isanpur, Ahmedabad, Gujarat 382443","puspa society, Isanpur",22.971012299999998,72.5998929,ChIJjWKfAaiPXjkROVy4IGbADV0,https://www.google.com/maps/place/?q=place_id:ChIJjWKfAaiPXjkROVy4IGbADV0,part_138,2026-09-22 06:06:16
Overseas Packers And Movers,Packers and Movers,Transportation service,"Transportation service, Moving and storage service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 70263 11000,https://www.overseas-packersmovers.com/,5.0,,"Lane Number 9, Guru Jhambeshwar Nagar A, Block E, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Guru Jhambeshwar Nagar A, Block E, Vaishali Nagar",26.906411799999997,75.7464064,ChIJvf_crNC1bTkRnHJzZtH35Go,https://www.google.com/maps/place/?q=place_id:ChIJvf_crNC1bTkRnHJzZtH35Go,part_138,2026-09-22 06:06:16
