business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
शिल्पकार ट्रेडर्स,Hardware Store,Hardware store,"Hardware store, Cutlery store, Fabrication Engineer, Furniture maker, General store, Glass shop, Tattoo shop, Travel agency",423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 95454 84246,https://g.page/Shilpkartraders03,4.7,,"Shilpkar Traders, Haranbari Dam, road, Mulher, Ambapur, Maharashtra 423302",423302,20.797181,74.02914,ChIJMb9JHJhd3jsRwDvMJJIsSD0,https://www.google.com/maps/place/?q=place_id:ChIJMb9JHJhd3jsRwDvMJJIsSD0,part_138,2026-09-22 06:14:41
Rashi Traders And Hardware,Hardware Store,Hardware store,Hardware store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 87932 83874,N/A,3.0,,"01 Taharabad, Road, Mulher, Maharashtra 423302",423302,20.7844013,74.0654874,ChIJX3W3XqNd3jsRNuI2w0uoOTc,https://www.google.com/maps/place/?q=place_id:ChIJX3W3XqNd3jsRNuI2w0uoOTc,part_138,2026-09-22 06:14:41
Sai Hardware,Hardware Store,Hardware store,Hardware store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 96237 69667,N/A,5.0,,"W3VH+MGJ, Pakhrun pankheda Ta, Maharashtra 424306",423302,20.944220299999998,74.07877979999999,ChIJJwKcIQBR3jsR5fPfsewgcaU,https://www.google.com/maps/place/?q=place_id:ChIJJwKcIQBR3jsR5fPfsewgcaU,part_138,2026-09-22 06:14:41
VIJAY AGRO SERVICES,Hardware Store,Hardware store,Hardware store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 94202 30545,N/A,,,"Shop No 03, Taharabad Rd, Malegaon, Taharabad, Maharashtra 423302",423302,20.7810812,74.13948789999999,ChIJG0VkzLtf3jsReij2Tu8JEVA,https://www.google.com/maps/place/?q=place_id:ChIJG0VkzLtf3jsReij2Tu8JEVA,part_138,2026-09-22 06:14:41
N.N.Agro Engineers and Machinaries,Hardware Store,Hardware store,Hardware store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 97668 86298,N/A,,,"01, Nampur Road, Taharabad, Maharashtra 423302",423302,20.7827318,74.1410288,ChIJjxAHRrFf3jsRekT19p5l4Mg,https://www.google.com/maps/place/?q=place_id:ChIJjxAHRrFf3jsRekT19p5l4Mg,part_138,2026-09-22 06:14:41
Veer Teja Electric & Hardware,Hardware Store,Hardware store,"Hardware store, Agricultural service, Electric motor store, Electrical appliance wholesaler, Electrical equipment supplier, Electrical products wholesaler, Pipes Wholesaler, Water Pump Supplier, Wholesaler",423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 88304 62058,N/A,4.9,,"Warse Road, near Mahalaxmi Steel, Mahuband, Maharashtra 424306",423302,20.937500699999998,74.02189849999999,ChIJUag1egBR3jsRhMMtEpaVrzU,https://www.google.com/maps/place/?q=place_id:ChIJUag1egBR3jsRhMMtEpaVrzU,part_138,2026-09-22 06:14:41
Me. Satyam H/W & Pipes,Hardware Store,Hardware store,"Hardware store, Paint store",423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 99229 69188,N/A,4.8,,"Pimpalner Road, Taharabad, Maharashtra 423302",423302,20.7814174,74.1374112,ChIJvaBhPo9e3jsRILtTnLGc3XU,https://www.google.com/maps/place/?q=place_id:ChIJvaBhPo9e3jsRILtTnLGc3XU,part_138,2026-09-22 06:14:41
Kisan treading Company,Hardware Store,Hardware store,Hardware store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 99237 06197,N/A,3.0,,"Mulher, Road, Antapur, Maharashtra 423302",423302,20.7823933,74.0968341,ChIJ917Lwa1d3jsRS37UdkvVinY,https://www.google.com/maps/place/?q=place_id:ChIJ917Lwa1d3jsRS37UdkvVinY,part_138,2026-09-22 06:14:41
Bharat hardware mart,Hardware Store,Hardware store,Hardware store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",N/A,N/A,,,"H6J2+M8P, More Nagar, Maharashtra 423301",423302,20.581706,74.2008156,ChIJBxJwPQBj3jsRL6Dc6Ft3Nx8,https://www.google.com/maps/place/?q=place_id:ChIJBxJwPQBj3jsRL6Dc6Ft3Nx8,part_138,2026-09-22 06:14:41
Sani Traders,Hardware Store,Hardware store,Hardware store,423302,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Taharabad S.O, Aliyabad B.O, Antapur B.O",+91 97645 85712,N/A,,,"Sani Traders, Harnbari Harnbari Road, Vade Digar, Maharashtra 423302",423302,20.786908,74.0358909,ChIJT8K4URhd3jsRfBAmFSNUtIM,https://www.google.com/maps/place/?q=place_id:ChIJT8K4URhd3jsRfBAmFSNUtIM,part_138,2026-09-22 06:14:41
