business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UJWAL PURE VEG RESTAURANT,Pure Veg Restaurant,Restaurant,Restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 81494 98968,N/A,4.8,110,"Pawan Datta Mandir, Daulatabad T Point, Chhatrapati Sambhajinagar, Shernapur, Maharashtra 431002",423702,19.920181799999998,75.232536,ChIJOVjoLQCR2zsRMBQQhiO-gok,https://www.google.com/maps/place/?q=place_id:ChIJOVjoLQCR2zsRMBQQhiO-gok,part_138,2026-09-22 06:23:20
Hotel Dattaprasad pure veg family gardens and restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 97627 10656,N/A,4.2,144,"Shop No, 1 Nagar, Ahmednagar - Aurangabad Rd, near Jain Mandir, Dhoregaon, Maharashtra 431133",423702,19.7174583,75.10661999999999,ChIJB_i7A4yD2zsRakTxa6NON44,https://www.google.com/maps/place/?q=place_id:ChIJB_i7A4yD2zsRakTxa6NON44,part_138,2026-09-22 06:23:20
Hotel Annapurna pure veg restaurant,Pure Veg Restaurant,Restaurant,Restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,4.6,21,"CIDCO Waluj Mahanagar 1, Waluj, Chhatrapati Sambhajinagar, Tisgaon, Maharashtra 431136","CIDCO Waluj Mahanagar 1, Waluj",19.8501953,75.2544836,ChIJExkLhC2Z2zsRs82dJ1LWQnE,https://www.google.com/maps/place/?q=place_id:ChIJExkLhC2Z2zsRs82dJ1LWQnE,part_138,2026-09-22 06:23:20
Hotel Radhakrishna Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,4.7,26,"Ahmednagar - Aurangabad Rd, Limbe Jalgaon, Maharashtra 431133",423702,19.7700843,75.1727576,ChIJlV_VeFKd2zsRXxzX1Oh5y2Q,https://www.google.com/maps/place/?q=place_id:ChIJlV_VeFKd2zsRXxzX1Oh5y2Q,part_138,2026-09-22 06:23:20
Hotel Devgiri pure veg family restaurant,Pure Veg Restaurant,Indian restaurant,Indian restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 93251 12922,N/A,5.0,21,"W52W JXM, Asegaon, Talesaman, Maharashtra 431002",423702,19.8989862,75.2056405,ChIJByxAFk6R2zsRCmlp_KjwMrc,https://www.google.com/maps/place/?q=place_id:ChIJByxAFk6R2zsRCmlp_KjwMrc,part_138,2026-09-22 06:23:20
Hotel Sai Shambhu Residency And Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 95612 76090,N/A,4.8,15,"52, Dhule Solapur National Highway, near Ghrishneswar Temple And Ellora Caves, near 500 Meter Ellora, Verul, Maharashtra 431102",423702,20.0221825,75.1551495,ChIJq0O0CNOT2zsR2ns9INDohR4,https://www.google.com/maps/place/?q=place_id:ChIJq0O0CNOT2zsR2ns9INDohR4,part_138,2026-09-22 06:23:20
Hotel Vedant - Pure Veg Restaurant,Pure Veg Restaurant,Restaurant,"Restaurant, Hotel",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 92606 06035,N/A,4.3,285,"opp. Shahid Bhagat Singh School, Maharana Pratap Chowk, Bajaj Nagar, MIDC, Waluj, Wadgaon Kolhati, Maharashtra 431136","Maharana Pratap Chowk, Bajaj Nagar, MIDC, Waluj",19.8408111,75.2392279,ChIJ9ZVrdAyb2zsRZXjL-Jkkvw8,https://www.google.com/maps/place/?q=place_id:ChIJ9ZVrdAyb2zsRZXjL-Jkkvw8,part_138,2026-09-22 06:23:20
Sai Darshan Family Restaurant Pure Veg,Pure Veg Restaurant,Family restaurant,Family restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,4.4,142,"1, Nagpur - Aurangabad - Mumbai Hwy, Waluj, Shahapur, Shahajapur, Maharashtra 431136",Waluj,19.8710234,75.2345211,ChIJQaICVQCb2zsR3-oKG9QF-nA,https://www.google.com/maps/place/?q=place_id:ChIJQaICVQCb2zsR3-oKG9QF-nA,part_138,2026-09-22 06:23:20
Konark Pure Veg Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,http://www.konark.com/,4.2,481,"near Dwarkadas Shyamkumar, Satara Deolai Parisar, Chhatrapati Sambhajinagar, Maharashtra 431009",Satara Deolai Parisar,19.8496529,75.3392325,ChIJrWlZ1CuZ2zsRTA7oPVYqd9w,https://www.google.com/maps/place/?q=place_id:ChIJrWlZ1CuZ2zsRTA7oPVYqd9w,part_138,2026-09-22 06:23:20
Sai Sankalp Veg Family Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Cafe, Restaurant, Vegetarian cafe and deli, Family restaurant",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 80 6220 8053,N/A,4.7,109,"Lasur Aurangabad Highway, Tq, Ranjangaon Pol, Gangapur, Maharashtra 423702",423702,19.8982727,75.12209109999999,ChIJh0xdla2P2zsRwIbn1otczpo,https://www.google.com/maps/place/?q=place_id:ChIJh0xdla2P2zsRwIbn1otczpo,part_138,2026-09-22 06:23:20
Green pure veg,Pure Veg Restaurant,Restaurant,Restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 70588 84555,N/A,4.7,303,"Opal plaza, More Chowk Rd, MIDC Waluj, Waluj, Waladgaon, Maharashtra 431136","MIDC Waluj, Waluj",19.838612899999998,75.2468842,ChIJ81OtZv6b2zsR6S-zJDnf3ig,https://www.google.com/maps/place/?q=place_id:ChIJ81OtZv6b2zsR6S-zJDnf3ig,part_138,2026-09-22 06:23:20
hotel shree mahalaxmi pure veg family restaurant,Pure Veg Restaurant,Restaurant,Restaurant,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,4.4,76,"x299/1 m sector jogeshwari road, midc, Waluj, Ranjangaon (Shenpunji), Maharashtra 431136","MIDC, Ranjangaon Shenpunji, Waluj",19.8391148,75.2049341,ChIJ8bsSvMmb2zsRa3sUyhun5dc,https://www.google.com/maps/place/?q=place_id:ChIJ8bsSvMmb2zsRa3sUyhun5dc,part_138,2026-09-22 06:23:20
