business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ANIKA AUTOMOBILES,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,Motor vehicle dealer,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 77021 22444,N/A,4.4,76.0,"FCM8+49F, Sangeeth Nagar, Shanthi Nagar, Kukatpally, Hyderabad, Telangana 500072","Shanthi Nagar, Kukatpally",17.4828202,78.4159358,ChIJNy8g17qRyzsR926yN4PYBBE,https://www.google.com/maps/place/?q=place_id:ChIJNy8g17qRyzsR926yN4PYBBE,part_138,2026-09-22 06:06:14
New Holland - YLP Tractors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural machinery manufacturer, Farm equipment supplier, Tractor repair shop",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 97310 22494,https://dealers.newhollandtractorindia.com/new-holland-ylp-tractors-ylp-tractors-tractor-dealer-athvelly-rangareddy-488248/Home?utm_source=locator&utm_medium=googleplaces,4.4,61.0,"SBR Complex, H No 5/38/1, Athvelly, Medchal, Secunderabad, Telangana 501401","Athvelly, Medchal",17.6520671,78.48996869999999,ChIJDXH2J2qFyzsR549Yi_lwUao,https://www.google.com/maps/place/?q=place_id:ChIJDXH2J2qFyzsR549Yi_lwUao,part_138,2026-09-22 06:06:14
Tata Motors Commercial Vehicle Dealer - Sridhanalakshmi Auto Agencies Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 74117 81312,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-sridhanalakshmi-auto-agencies-pvt-ltd-truck-dealers-lb-nagar-hyderabad-190069/Home?utm_source=locator&utm_medium=googleplaces,5.0,1114.0,"Plot No 24A & 24B, Rd Number 5, Suryodaya Colony, Sarvodaya Colony, Central Bank Colony, L. B. Nagar, Mansoorabad, Hyderabad, Telangana 500074","Suryodaya Colony, Sarvodaya Colony, Central Bank Colony, L. B. Nagar",17.3484856,78.5528373,ChIJTYGWf5eZyzsR0-wT-hJ8Aqk,https://www.google.com/maps/place/?q=place_id:ChIJTYGWf5eZyzsR0-wT-hJ8Aqk,part_138,2026-09-22 06:06:14
Shakthi Agro Engineering Co.,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural Product Wholesaler",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98481 31129,N/A,4.2,23.0,"S.No, 348/7, inside Hyderabad, Malakpet Gunj, Sri Krupa Market, Old Malakpet, Hyderabad, Telangana 500036","Malakpet Gunj, Sri Krupa Market, Old Malakpet",17.3755682,78.5041542,ChIJg8nTsE6YyzsRTNU0p1quEj8,https://www.google.com/maps/place/?q=place_id:ChIJg8nTsE6YyzsRTNU0p1quEj8,part_138,2026-09-22 06:06:14
Sai Lakshmi Tractors,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,Motor vehicle dealer,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98661 52345,N/A,4.2,80.0,"GFW7+8PQ, Dulapally, Hyderabad, Telangana 500100",Dulapally,17.5459689,78.4642016,ChIJdQUbDEWFyzsRB99KpD5GJXo,https://www.google.com/maps/place/?q=place_id:ChIJdQUbDEWFyzsRB99KpD5GJXo,part_138,2026-09-22 06:06:14
Mahindra Commercial showroom Hyderabad,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 73963 18737,https://www.mahindra.com/,5.0,7.0,"Chandra Nagar, IDPL Quthubulapur, Balanagar, Hyderabad, Telangana 500054","Chandra Nagar, IDPL Quthubulapur, Balanagar",17.4882781,78.4499123,ChIJsYxsSUKQyzsRgtk02fzkQWg,https://www.google.com/maps/place/?q=place_id:ChIJsYxsSUKQyzsRgtk02fzkQWg,part_138,2026-09-22 06:06:14
ASHOK LEYLAND DOST SHOWROOM,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",N/A,N/A,4.4,265.0,"PLOT NO 622, Y JUNCTION, Pragathi Nagar, Moosapet, Hyderabad, Telangana 500072","Pragathi Nagar, Moosapet",17.4744743,78.424038,ChIJ9WFlCo2RyzsRWI9piDaBVc8,https://www.google.com/maps/place/?q=place_id:ChIJ9WFlCo2RyzsRWI9piDaBVc8,part_138,2026-09-22 06:06:14
Ashok Leyland partner show room,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,Motor vehicle dealer,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 90305 15920,http://www.ashokleyland.com/,5.0,19.0,"187 , flat, Plot no, Rd Number 8, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivekananda Nagar, Kukatpally",17.4942979,78.4087239,ChIJg96dudORyzsRJotzNGJb6IM,https://www.google.com/maps/place/?q=place_id:ChIJg96dudORyzsRJotzNGJb6IM,part_138,2026-09-22 06:06:14
Tractor Dealers,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",N/A,N/A,3.0,2.0,"CGGV+H66, Street Number 13, Snehapuri Colony, &14, Hyderabad, Secunderabad, Telangana 500076","Snehapuri Colony, &14",17.4264161,78.54302059999999,ChIJo1J_0ESFyzsR2_fjMT2x2Cc,https://www.google.com/maps/place/?q=place_id:ChIJo1J_0ESFyzsR2_fjMT2x2Cc,part_138,2026-09-22 06:06:14
Sarvesh Trucks,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 95855 35477,N/A,4.7,,"46, National Highway, Vellore, Perumugai, Tamil Nadu 632009",423110,12.948062499999999,79.20831249999999,ChIJCUqJ3f03rTsRwNaHe1-zQuQ,https://www.google.com/maps/place/?q=place_id:ChIJCUqJ3f03rTsRwNaHe1-zQuQ,part_138,2026-09-22 06:06:15
