business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pulse Fitness Club,Fitness Chains,Gym,Gym,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 70575 75745,https://www.instagram.com/pulsefitness_club/,4.3,74.0,"Shop No.201 and 202, Shubham Plaza, Ambernath - Badlapur Rd, above Mr.DIY, Katrap, Badlapur, Maharashtra 421503",Katrap,19.175126799999997,73.22539139999999,ChIJfee_bIKT5zsRjgmV19ixRrw,https://www.google.com/maps/place/?q=place_id:ChIJfee_bIKT5zsRjgmV19ixRrw,part_138,2026-09-22 06:04:56
Grace Fitness Unisex Gym,Fitness Chains,Gym,Gym,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 96041 04325,https://gracefitness.in/,4.5,118.0,"1st Floor, Surval Heights, sant Dhyaneshwar Mauli Chawk, East, Shirgaon, Badlapur, mumbai, Maharashtra 421503","East, Shirgaon",19.154614199999997,73.23383009999999,ChIJwX7XmEnt5zsRc5ABDp9U-5A,https://www.google.com/maps/place/?q=place_id:ChIJwX7XmEnt5zsRc5ABDp9U-5A,part_138,2026-09-22 06:04:56
KD FITNESS,Fitness Chains,Fitness center,Fitness center,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",N/A,N/A,4.7,14.0,"A-wing, Satyam Apartment, Shop No. 6, Plot No. 99/100, Kansai Section, Ambernath, Maharashtra 421501",Kansai Section,19.2080362,73.1811555,ChIJneUC9fWV5zsReo7BBTQZf6s,https://www.google.com/maps/place/?q=place_id:ChIJneUC9fWV5zsReo7BBTQZf6s,part_138,2026-09-22 06:04:56
OLYMPIA GYM 3,Fitness Chains,Gym,Gym,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 97695 73707,N/A,4.7,131.0,"Shantanu Building, Jhulelal Chowk Rd, nr. Wadhwa Bungalow, Godrej Hill, Khadakpada, Kalyan, Maharashtra 421301","Godrej Hill, Khadakpada",19.262821499999998,73.1438376,ChIJL7CnfuGX5zsRySC6OsQCCKA,https://www.google.com/maps/place/?q=place_id:ChIJL7CnfuGX5zsRySC6OsQCCKA,part_138,2026-09-22 06:04:56
O2 Fitness Club,Fitness Chains,Gym,Gym,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 88888 68002,http://www.o2fitness.online/,4.7,415.0,"City Pride, Katrap Rd, opp. Hotel Monalisa, Badlapur, Maharashtra 421503","Kalp, Katrap",19.1671001,73.2300913,ChIJPQE6iZiT5zsRBFOoVw6Tfh8,https://www.google.com/maps/place/?q=place_id:ChIJPQE6iZiT5zsRBFOoVw6Tfh8,part_138,2026-09-22 06:04:56
NSG FITNESS BADLAPUR,Fitness Chains,Gym,Gym,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 75583 88499,https://www.facebook.com/nsgfitnessbadlapur/,4.7,123.0,"Silicon Tower, above Reliance Trends, Station Rd, near Neha Collection, Sanewadi, Badlapur, Maharashtra 421503","Asha Vihar, Sarvodaynagar, Sanewadi",19.1667621,73.24167039999999,ChIJp9z7Oc-T5zsR2g22jZ4KMac,https://www.google.com/maps/place/?q=place_id:ChIJp9z7Oc-T5zsR2g22jZ4KMac,part_138,2026-09-22 06:04:56
Flex The Fitness House Gym,Fitness Chains,Fitness center,Fitness center,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 97657 97512,https://www.facebook.com/FlexTheFitnessHouse/,4.5,153.0,"Sahity Surya Savarkar Sadnika Sarswati Nagar, behind Adarsh School, near LG Showroom, Kulgaon, Badlapur, Maharashtra 421503","Aptewadi, Kulgaon",19.1635697,73.23325109999999,ChIJj0jKVrXt5zsRvvWqFRQpv2Y,https://www.google.com/maps/place/?q=place_id:ChIJj0jKVrXt5zsRvvWqFRQpv2Y,part_138,2026-09-22 06:04:56
The Gym House Of Gains,Fitness Chains,Gym,Gym,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 75587 67838,N/A,4.7,110.0,"Mittal Arcade, 2.3.4.5.6.7, near Hanuman Mandir, Evershine Cooperative Housing society, Rameshwadi, Badlapur, Maharashtra 421503","Evershine Cooperative Housing society, Rameshwadi",19.1638704,73.25108399999999,ChIJuQCabtPt5zsRTgdzDh0-es8,https://www.google.com/maps/place/?q=place_id:ChIJuQCabtPt5zsRTgdzDh0-es8,part_138,2026-09-22 06:04:56
AUTHENTIC HARDCORE GYM,Fitness Chains,Gym,Gym,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 70587 76797,N/A,4.6,101.0,"Vasani Enterprises, Trimurti Complex, K.B.Road, opp. Patil petrol pump, W, Badlapur, Maharashtra 421503",W,19.1805606,73.2223003,ChIJgX70CyST5zsR0d1d0KjldHQ,https://www.google.com/maps/place/?q=place_id:ChIJgX70CyST5zsR0d1d0KjldHQ,part_138,2026-09-22 06:04:56
U-VA FITNESS,Fitness Chains,Gym,Gym,423108,Maharashtra circle,Navi Mumbai Region,Malegaon Division,"Talwade B.O, Vaygaon B.O, Ravalgaon S.O",+91 88799 04500,http://www.uvafitness.com/,4.8,220.0,"U-VA Fitness, West, opp. MANOHAR VIKAS RESIDENCY, Badlapur West, Hendre Pada, Badlapur, Maharashtra 421503","Badlapur West, Hendre Pada",19.169432099999998,73.2414439,ChIJD8cCYX2T5zsRhS1PK2tZzoM,https://www.google.com/maps/place/?q=place_id:ChIJD8cCYX2T5zsRhS1PK2tZzoM,part_138,2026-09-22 06:04:56
