business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Routemaster warehouse,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",N/A,N/A,,,"GG48+VRH, Malegaon, Chandanpuri, Maharashtra 423212",423104,20.5072616,74.51845279999999,ChIJBZvUUgCZ3jsRcxab5ERXdEY,https://www.google.com/maps/place/?q=place_id:ChIJBZvUUgCZ3jsRcxab5ERXdEY,part_138,2026-09-22 06:02:41
Shri Ram Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 94031 61691,N/A,3.8,21.0,"GAT NO 118, Varhanepada, Varhanepada, Maharashtra 423212",423104,20.469599,74.50946809999999,ChIJLSj49M2Z3jsRaWswOZ_2vWk,https://www.google.com/maps/place/?q=place_id:ChIJLSj49M2Z3jsRaWswOZ_2vWk,part_138,2026-09-22 06:02:41
Gayatri Cold Stroage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",N/A,N/A,4.9,8.0,"Gat No.397, Infront of Rajasthan Dhaba, A/16, Plot No.16, Malegaon - Manmad Rd, Shiwar, Chandanpuri, Malegaon, Maharashtra 423212",Shiwar,20.5057826,74.51708769999999,ChIJ4zi-uJaZ3jsRYJvLo6bAJGg,https://www.google.com/maps/place/?q=place_id:ChIJ4zi-uJaZ3jsRYJvLo6bAJGg,part_138,2026-09-22 06:02:41
Pure And Perfect Storage Pvt. Ltd. [ Onion Store House ],Warehouse and Cold Storage,Storage facility,Storage facility,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 82505 65813,http://pureandperfectstorage.com/,5.0,2.0,"GAT NO-519/1, WAKE SHIVAR MALEGA ON NASHIK, Takali, Maharashtra 423201",423104,20.4996922,74.4375657,ChIJzcWfSi6b3jsRbCCYdaoTpOs,https://www.google.com/maps/place/?q=place_id:ChIJzcWfSi6b3jsRbCCYdaoTpOs,part_138,2026-09-22 06:02:41
Shri Dattaprasad Cold drinks And Generals Stores,Warehouse and Cold Storage,General store,General store,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 83299 68373,N/A,,,"दत्त मंदिर रोड, Manmad, Mesankhede Kh, Maharashtra 423104",423104,20.2794469,74.3861051,ChIJVX4TuKIv3DsRnQuJ6-dVcak,https://www.google.com/maps/place/?q=place_id:ChIJVX4TuKIv3DsRnQuJ6-dVcak,part_138,2026-09-22 06:02:41
Sai Cold Storage,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",N/A,N/A,3.9,17.0,"P882+XHX, Bidkin, Maharashtra 431105",423104,19.7174996,75.3014872,ChIJTeNRsiZ12zsRQFdiRJw03_Q,https://www.google.com/maps/place/?q=place_id:ChIJTeNRsiZ12zsRQFdiRJw03_Q,part_138,2026-09-22 06:02:42
Frio Warehousing Pvt Ltd,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",N/A,N/A,3.0,1.0,"Gut No.204, AT Post Bidkin, Taluka, Paithan Rd, behind Saiprasad Hotel, Paithan, Bidkin, Maharashtra 431105","Muddhalwadi, Krishnapur",19.7053916,75.2996806,ChIJhVegUHd12zsRxFPfx4bo4TY,https://www.google.com/maps/place/?q=place_id:ChIJhVegUHd12zsRxFPfx4bo4TY,part_138,2026-09-22 06:02:42
Chhajed Cold Drink's,Warehouse and Cold Storage,Beverage Store,"Beverage Store, Bottled water supplier, Cookie shop, Soft drinks shop",423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 85308 92515,N/A,4.9,56.0,"Shram Building, Old Agra Rd, Collector Patta, Osiya Nagar, Maloji nagar, Malegaon, Maharashtra 423203","Collector Patta, Osiya Nagar, Maloji nagar",20.551571,74.52482069999999,ChIJF7IQJMmZ3jsR62m8RszKFF8,https://www.google.com/maps/place/?q=place_id:ChIJF7IQJMmZ3jsR62m8RszKFF8,part_138,2026-09-22 06:02:42
Ali infratech,Warehouse and Cold Storage,Cold storage facility,Cold storage facility,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",N/A,https://ali-infratech.grexa.site/,,,"Tahzeeb High School, 251 New, Heera Pura, Gulshanabad, Malegaon, Maharashtra 423203","Heera Pura, Gulshanabad",20.540689099999998,74.5378503,ChIJrQ900HqZ3jsRJpILvm-cOVo,https://www.google.com/maps/place/?q=place_id:ChIJrQ900HqZ3jsRJpILvm-cOVo,part_138,2026-09-22 06:02:42
Lourdes Cold Storage,Warehouse and Cold Storage,Meat products store,Meat products store,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 98334 34869,N/A,4.3,86.0,"63GR+WCM, Ganesh Nagar, Reti Bunder, Trimurti Society, Kalyan, Maharashtra 421202","Ganesh Nagar, Reti Bunder, Trimurti Society",19.2273449,73.0910511,ChIJ005ejPaV5zsRccgm4BFF_9U,https://www.google.com/maps/place/?q=place_id:ChIJ005ejPaV5zsRccgm4BFF_9U,part_138,2026-09-22 06:02:43
