business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tata Power Solaroof - Kehansri Technologies And Services,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 99854 08602,https://kehansrisolar.com/solarrooftopinstallation/,4.8,159.0,"2-55, Street Number 19, opposite Ingenium School, Sri Shyam Nagar, Telecom Nagar, Gachibowli, Hyderabad, Telangana 500032","Sri Shyam Nagar, Telecom Nagar, Gachibowli",17.433512,78.36748279999999,ChIJPyxYm-yTyzsRcdKjFIDiziU,https://www.google.com/maps/place/?q=place_id:ChIJPyxYm-yTyzsRcdKjFIDiziU,part_138,2026-09-22 06:06:19
"Inverter, batteries, ups and Solar",Solar Rooftop and Inverter Dealer,Electronics manufacturer,"Electronics manufacturer, Battery Store, Battery Wholesaler",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 90001 33234,N/A,4.9,98.0,"11-10-1/A Harikrishna Residency, Vijay Puri Colony, Telephone Colony Main Raod Opp Gowtham Model School, R.K.Puram, Kothapet, Dilsukhnagar, Hyderabad, Telangana 500102","Gayatri Vihar, SBI Colony, Dilsukhnagar",17.3670784,78.5454142,ChIJW4MxTlqYyzsRcTmNnidw73Q,https://www.google.com/maps/place/?q=place_id:ChIJW4MxTlqYyzsRcTmNnidw73Q,part_138,2026-09-22 06:06:19
SRI RAVI KIRAN SOLAR WORLD,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 94419 09986,N/A,5.0,18.0,"Indira Nagar, Nirmal, Telangana 504106",Indira Nagar,19.0926132,78.3499051,ChIJk04ctvmNzTsR5gkTz1vKPKo,https://www.google.com/maps/place/?q=place_id:ChIJk04ctvmNzTsR5gkTz1vKPKo,part_138,2026-09-22 06:06:19
Greentek India Limited,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar hot water system supplier, Solar panel maintenance service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 40 2780 7145,http://greentekindia.co.in/,4.2,115.0,"10- 1 -plot 8, Lepakshi Colony, West Marredpally, Secunderabad, Telangana 500026","Lepakshi Colony, West Marredpally",17.4514556,78.506479,ChIJw9rjiTiayzsRzXWmkqMzw24,https://www.google.com/maps/place/?q=place_id:ChIJw9rjiTiayzsRzXWmkqMzw24,part_138,2026-09-22 06:06:19
Spandan Electricals & Solar,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 88052 43272,https://sensolar.in/,4.8,63.0,"Rachana Colony, Gorakshan Rd, Sahakar Nagar, Akola, Maharashtra 444004",Sahakar Nagar,20.6882329,77.02238899999999,ChIJqXTFsRgt1zsRwJeYf_i2zbQ,https://www.google.com/maps/place/?q=place_id:ChIJqXTFsRgt1zsRwJeYf_i2zbQ,part_138,2026-09-22 06:06:19
Akshaya Solar Power (India) Private Limited,Solar Rooftop and Inverter Dealer,Solar Energy Company,"Solar Energy Company, Solar energy equipment supplier",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98480 37227,http://www.akshayasolar.com/,3.8,38.0,"TSIIC GENERAL PARK, Plot No: G1/A, Sultanpur, Hyderabad, Telangana 502319",423110,17.5704757,78.3123817,ChIJKXH5vR-QyzsRG_0JfEphio0,https://www.google.com/maps/place/?q=place_id:ChIJKXH5vR-QyzsRG_0JfEphio0,part_138,2026-09-22 06:06:19
SOLAR6,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 99123 55344,https://www.solar6.in/,4.8,97.0,"4-32-41/39, Kamalaprasanna Nagar, Allwyn Colony, Kukatpally, Hyderabad, Telangana 500072","Kamalaprasanna Nagar, Allwyn Colony, Kukatpally",17.4986539,78.4161309,ChIJGZpJekGRyzsROZeKvlFq450,https://www.google.com/maps/place/?q=place_id:ChIJGZpJekGRyzsROZeKvlFq450,part_138,2026-09-22 06:06:19
Sai SolarEdge Solutions,Solar Rooftop and Inverter Dealer,Solar energy system service,"Solar energy system service, Solar panel maintenance service",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 89396 82421,https://www.saisolaredgesolutions.in/,5.0,17.0,"Road No:9, H.No.8-6-1074/67, Plot No: 67, Venkataramana Colony, Kharmanghat, Hyderabad, Telangana 500070",Venkataramana Colony,17.333148899999998,78.5551614,ChIJ56DiU-whnCQRtulNifhtiAw,https://www.google.com/maps/place/?q=place_id:ChIJ56DiU-whnCQRtulNifhtiAw,part_138,2026-09-22 06:06:19
Brite Solar Systems,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 79979 92987,https://britesolarsystems.in/,5.0,18.0,"H, Ground floor, Soma Sunder Nagar, near Red Building, Bagh Amberpet, Hyderabad, Telangana 500013","Bagh Amberpet, Amberpet",17.398422999999998,78.5188415,ChIJkRhuWj-ZyzsR34l1xWDEHak,https://www.google.com/maps/place/?q=place_id:ChIJkRhuWj-ZyzsR34l1xWDEHak,part_138,2026-09-22 06:06:19
Pioneer Renewable Energy Pvt.Ltd,Solar Rooftop and Inverter Dealer,Solar Energy Company,Solar Energy Company,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 99852 57822,N/A,3.4,7.0,"NMDC - Vijaya Nagar Colony Rd, Castle Hills, Venkatadri Colony, Masab Tank, Hyderabad, Telangana 500057","Castle Hills, Venkatadri Colony, Masab Tank",17.397926599999998,78.4507957,ChIJ60l58hSXyzsRStxRQaSseQE,https://www.google.com/maps/place/?q=place_id:ChIJ60l58hSXyzsRStxRQaSseQE,part_138,2026-09-22 06:06:19
