business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kish Hospitality Consultant,Hospitality Consultants,Human resource consulting,"Human resource consulting, Branding agency, Business management consultant, Corporate office, Educational consultant, Employment consultant, Executive search firm, Hotel, Recruiter, Villa",423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 86695 74085,http://www.kishhospitality.com/,4.8,126.0,"3rd Floor, Shabana Chambers, T6, Panjim, Panaji, Goa 403001",Panjim,15.499253,73.82253899999999,ChIJM1i-OQzBvzsRnfUYFXKyhbg,https://www.google.com/maps/place/?q=place_id:ChIJM1i-OQzBvzsRnfUYFXKyhbg,part_138,2026-09-22 06:03:12
Shetkari Agro Agencies,Hospitality Consultants,Supplier,"Supplier, Fertilizer Store",423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 94231 44832,N/A,4.8,16.0,"40, Gaov Fata, Sayne Road, Malegaon, Maharashtra 423105",423105,20.5801429,74.5771008,ChIJ834_ShyY3jsRxrfu1NfYTU0,https://www.google.com/maps/place/?q=place_id:ChIJ834_ShyY3jsRxrfu1NfYTU0,part_138,2026-09-22 06:03:12
NAAZ HOTEL CONSULTANTS PVT.LTD.,Hospitality Consultants,Consultant,Consultant,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 11 2641 2180,http://www.naazconsultants.com/,4.9,9.0,"515, Fifth Foor, 38 Ansal Tower, Nehru Place, New Delhi, Delhi 110019",Nehru Place,28.5486898,77.25061819999999,ChIJ3T0qn8_jDDkRNsf8UiGV8O8,https://www.google.com/maps/place/?q=place_id:ChIJ3T0qn8_jDDkRNsf8UiGV8O8,part_138,2026-09-22 06:03:12
CA Faiz Aamir,Hospitality Consultants,Chartered accountant,Chartered accountant,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 77678 48218,N/A,5.0,1.0,"First Floor, Shalimar Complex, Mumbai - Agra National Hwy, near Charminar Hotel, Sardar Nagar, Nayapura, Malegaon, Maharashtra 423203","Sardar Nagar, Nayapura",20.5544834,74.5410455,ChIJe4c_fqKZ3jsRFq7gXVouJPY,https://www.google.com/maps/place/?q=place_id:ChIJe4c_fqKZ3jsRFq7gXVouJPY,part_138,2026-09-22 06:03:12
NOTARY OFFICE,Hospitality Consultants,Notary public,Notary public,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 88579 00951,N/A,,,"near BISMILLAH HOTEL, Sardar Nagar, Jafar Nagar, Hassanpura, Malegaon, Maharashtra 423203","Sardar Nagar, Jafar Nagar, Hassanpura",20.5570509,74.5461675,ChIJ_VH7KpWZ3jsREngpwEGQqPA,https://www.google.com/maps/place/?q=place_id:ChIJ_VH7KpWZ3jsREngpwEGQqPA,part_138,2026-09-22 06:03:12
Nilesh Chaudhari & Associates,Hospitality Consultants,Auditor,"Auditor, Tax consultant",423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 86000 88774,N/A,5.0,5.0,"03, Gurukrupa Complex, Dist, near Hotel Shivam, Satana Naka, Soygaon, Malegaon, Maharashtra 423203","Satana Naka, Soygaon",20.5526259,74.5162404,ChIJ_cTy9bGZ3jsRbGlhidm453c,https://www.google.com/maps/place/?q=place_id:ChIJ_cTy9bGZ3jsRbGlhidm453c,part_138,2026-09-22 06:03:12
"ASIF ABDULLAH CONSULTING, NANDAN TOWER,",Hospitality Consultants,Corporate office,Corporate office,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",N/A,N/A,,,"499/B, Mohammad Ali Rd, Somwar Ward, Mohammad Ali Rd, Somwar Ward, Gulshanabad, Malegaon, Maharashtra 423203","Somwar Ward, Gulshanabad",20.549457099999998,74.5324036,ChIJsRUVMLqZ3jsREAGHZOWgZOU,https://www.google.com/maps/place/?q=place_id:ChIJsRUVMLqZ3jsREAGHZOWgZOU,part_138,2026-09-22 06:03:12
Zion Hospitality Consultants,Hospitality Consultants,Consultant,"Consultant, Business management consultant",423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 98106 61014,http://www.zhc.in/,4.8,,"New Mahavir Nagar, Tilak Nagar, Delhi, 110018","New Mahavir Nagar, Tilak Nagar",28.633719199999998,77.08483749999999,ChIJl8nZ3e0CDTkR25QvasTgxsU,https://www.google.com/maps/place/?q=place_id:ChIJl8nZ3e0CDTkR25QvasTgxsU,part_138,2026-09-22 06:03:13
Spectra Hospitality Services,Hospitality Consultants,Consultant,Consultant,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 98713 96708,http://www.spectrahospitality.com/,4.0,,"GF-35, Augusta Point, 54, Golf Course Rd, Parsvnath Exotica, DLF Phase 5, Sector 53, Gurugram, Haryana 122011","Parsvnath Exotica, DLF Phase 5, Sector 53",28.4438143,77.10032679999999,ChIJzzMzqtMYDTkR--uRw8JeiCA,https://www.google.com/maps/place/?q=place_id:ChIJzzMzqtMYDTkR--uRw8JeiCA,part_138,2026-09-22 06:03:13
Hospitality Consultants (India) Pvt. Ltd.,Hospitality Consultants,Consultant,Consultant,423105,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Malegaon Camp S.O, Chinchgavan B.O, Dahiwal B.O",+91 124 400 1070,http://www.hcipl.com/,4.8,,"1405, Ocus Quantum, Sector 51, Gurugram, Samaspur, Haryana 122018",Sector 51,28.424688,77.068198,ChIJew8T93ciDTkRcyJxrT6jEdQ,https://www.google.com/maps/place/?q=place_id:ChIJew8T93ciDTkRcyJxrT6jEdQ,part_138,2026-09-22 06:03:13
