business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
भगवती ऑटोमोबाईल्स,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 90963 80923,N/A,,,"At post, nakoda road, near shreya hardware, Shivaji Nagar, Kalwan, Maharashtra 423501",Shivaji Nagar,20.4890875,74.0270745,ChIJcbEFZOlx3jsRfrB6Yspz4ZY,https://www.google.com/maps/place/?q=place_id:ChIJcbEFZOlx3jsRfrB6Yspz4ZY,part_138,2026-09-22 06:01:45
Bicycle repair shop,Bicycle Shop and Repair,Clothing store,Clothing store,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 92098 50854,N/A,4.0,,"Parvati Paytha, Pune, Maharashtra 411009",Parvati Paytha,18.4942718,73.8549647,ChIJeeOHlHnBwjsRMHK45LjPKkQ,https://www.google.com/maps/place/?q=place_id:ChIJeeOHlHnBwjsRMHK45LjPKkQ,part_138,2026-09-22 06:01:45
Badgujar & Sons,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 88887 88435,N/A,4.0,,"1296, Phoolwala Chowk, Agra Rd, Dhule, Maharashtra 424001",423102,20.9046318,74.7773278,ChIJwyEaKt_F3jsRVDQ5DlHPs-I,https://www.google.com/maps/place/?q=place_id:ChIJwyEaKt_F3jsRVDQ5DlHPs-I,part_138,2026-09-22 06:01:45
SHREE LAXMI CYCLE STORES,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 94030 38812,N/A,4.0,,"Ambad - Uttam Nagar Rd, Cidco College, Uttam Nagar, Nashik, Maharashtra 422008","Cidco College, Uttam Nagar",19.9690309,73.756238,ChIJISAth1vr3TsRCROY_nQsBX0,https://www.google.com/maps/place/?q=place_id:ChIJISAth1vr3TsRCROY_nQsBX0,part_138,2026-09-22 06:01:45
Bike tech point,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 96045 21110,N/A,4.9,,"BIKE TECH POINT, Balikashram Rd, in front of GLOBAL HOSPITAL A, behind Mahalaxmi Udyan, Bhutkarwadi, Savedi, Ahilyanagar, Maharashtra 414003","Bhutkarwadi, Savedi",19.1140261,74.72816689999999,ChIJZ3OigAqx3DsRV9j8XG7lNlM,https://www.google.com/maps/place/?q=place_id:ChIJZ3OigAqx3DsRV9j8XG7lNlM,part_138,2026-09-22 06:01:45
Maratha Cycle Center,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Clothing store, Electric bicycle store, Fitness Equipment Wholesaler, Sporting goods store, Sportswear store, Tire shop, Toy store",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 83293 98066,http://www.marathacycle.in/,4.5,,"PLOT NO 4, SR NO.244, 5B, Manmad Rd, next to KTM SHOWROOM NAGAR, Ahilyanagar, Maharashtra 414003",Savedi,19.1280292,74.72516089999999,ChIJhZ1RAAi73DsRNJ9arkc2D6c,https://www.google.com/maps/place/?q=place_id:ChIJhZ1RAAi73DsRNJ9arkc2D6c,part_138,2026-09-22 06:01:45
Pro Sports and Bikes,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 95527 72233,https://www.facebook.com/procyclepune,4.7,,"759/111, Lane No 3, Prabhat Road, Deccan Gymkhana, Pune, Maharashtra 411004",Deccan Gymkhana,18.5151495,73.8379969,ChIJy-jC-o-_wjsRsMVCsaxdTMY,https://www.google.com/maps/place/?q=place_id:ChIJy-jC-o-_wjsRsMVCsaxdTMY,part_138,2026-09-22 06:01:45
Varahi New Cycle World,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 80 4278 3688,https://www.varahinewcycleworld.com/,4.3,,"Pune - Nagar Rd, opp. reliance digital, near reliance trends, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5805354,73.9766882,ChIJF87NuOjDwjsRJUdsZbdqv3E,https://www.google.com/maps/place/?q=place_id:ChIJF87NuOjDwjsRJUdsZbdqv3E,part_138,2026-09-22 06:01:45
Babaji Cycle,Bicycle Shop and Repair,Sporting goods store,Sporting goods store,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 82085 99424,N/A,4.4,,"5268, Juna Mangalwar Bazar, Nalegaon, Ahilyanagar, Maharashtra 414001",Nalegaon,19.0915964,74.7366547,ChIJP6RAYWCw3DsRPc_HDjf-z1I,https://www.google.com/maps/place/?q=place_id:ChIJP6RAYWCw3DsRPc_HDjf-z1I,part_138,2026-09-22 06:01:45
Porwal Cycle & Motor Co.,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 94223 27538,N/A,4.5,,"Ganpati Chowk, 185/3, Laxmi Rd, near Bank of Baroda, near Dagdusheth Ganpati Temple, Tulshibaug, Budhwar Peth, Pune, Maharashtra 411002","Tulshibaug, Budhwar Peth",18.5152884,73.85569679999999,ChIJMQncTG7AwjsRRLksUgfWaL8,https://www.google.com/maps/place/?q=place_id:ChIJMQncTG7AwjsRRLksUgfWaL8,part_138,2026-09-22 06:01:45
Stryder Experience Centre - New Bicycle Planet,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 8071 408 374,https://dealers.stryderbikes.com/cycle-shop/pune/Kirtane-Baug/stryder-experience-centre-new-bicycle-planet-in-Kirtane-Baug-pune--4Plu4s/home,4.5,388.0,"SR No 56, 2B, Hadapsar Rd, nearby Shell Petrol Pump, Kirtane Baug, Mundhwa, Pune, Maharashtra 411036","Kirtane Baug, Mundhwa",18.531045499999998,73.9321192,ChIJ7VwYUMq-wjsRNeNllLmKfoM,https://www.google.com/maps/place/?q=place_id:ChIJ7VwYUMq-wjsRNeNllLmKfoM,part_138,2026-09-22 06:01:46
PRO - Fit Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 98224 96398,N/A,5.0,175.0,"Shreeyash Banglow, Plot No 11, Kulashree Colony 1st St, Dnydeep Colony, Hingne Budrukh, Karvenagar, Pune, Maharashtra 411052","Dnydeep Colony, Hingne Budrukh, Karvenagar",18.488081299999997,73.8234718,ChIJ5YClL0bBwjsRAss4sIlhzbY,https://www.google.com/maps/place/?q=place_id:ChIJ5YClL0bBwjsRAss4sIlhzbY,part_138,2026-09-22 06:01:46
Om Sainath Cycle Mart,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rental service, Bicycle repair shop, Bicycle wholesaler, Used bicycle shop",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 98906 17353,N/A,4.6,53.0,"1231, 2, Gokhale Chowk, Deccan Gymkhana, Pune, Maharashtra 411004",Deccan Gymkhana,18.517725499999997,73.8419211,ChIJe5A5-Ie_wjsR_4lthHllvxs,https://www.google.com/maps/place/?q=place_id:ChIJe5A5-Ie_wjsR_4lthHllvxs,part_138,2026-09-22 06:01:46
Shri Manik Bike Studio,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",N/A,N/A,4.3,45.0,"Shri Manik Medical and General Store, 137 Opp. Killa Baag, Murarji Peth, Solapur, Maharashtra 413001",Murarji Peth,17.673744499999998,75.9005603,ChIJ5QPjXoraxTsRBKaMEwNzEHo,https://www.google.com/maps/place/?q=place_id:ChIJ5QPjXoraxTsRBKaMEwNzEHo,part_138,2026-09-22 06:01:46
New Fly Wheel Cycle,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Sporting goods store, Electric bicycle store",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 88559 42850,N/A,4.9,,"Beside Sahara Family Restaurant Viman Nagar, Chowk, Pune - Nagar Rd, Viman Nagar, Pune, Maharashtra 411014","Krushna Nagar, Viman Nagar",18.560769999999998,73.9185023,ChIJVwXXVT_BwjsRyYh2nBL3TM0,https://www.google.com/maps/place/?q=place_id:ChIJVwXXVT_BwjsRyYh2nBL3TM0,part_138,2026-09-22 06:01:47
SPN Fitness Cycle Hub - FANTOM BIKES,Bicycle Shop and Repair,Bicycle wholesaler,"Bicycle wholesaler, Bicycle repair shop, Bicycle Shop",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 78430 95474,https://www.instagram.com/spnfitnesscyclehub/,4.9,,"Shop No B 14, Rhythm County, Handewadi Rd, Autadwadi Handewadi, Pandhari Nagar, Handewadi, Pune, Maharashtra 412308","Autadwadi Handewadi, Pandhari Nagar, Handewadi",18.4635,73.9347224,ChIJKSSsRvLrwjsR8T-Tew3vLNg,https://www.google.com/maps/place/?q=place_id:ChIJKSSsRvLrwjsR8T-Tew3vLNg,part_138,2026-09-22 06:01:47
Purva Cycles,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Store",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 99237 42989,https://purva-cycles.grexa.site/,4.0,,"Shop 01, Narhe Rd, Manaji Nagar, Narhe, Pune, Maharashtra 411041","Manaji Nagar, Narhe",18.4532739,73.8231584,ChIJ5Tx98xSVwjsRiVU-owz6EHY,https://www.google.com/maps/place/?q=place_id:ChIJ5Tx98xSVwjsRiVU-owz6EHY,part_138,2026-09-22 06:01:47
AMK Bicycles - Premium Bicycles Store Badlapur,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rental service, Bicycle repair shop, Toy store, Used bicycle shop, Wholesaler",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 88306 61100,N/A,5.0,1202.0,"Shop No. 12, Shreeji Parasio, Prasad Hotel Road, near Panvel Highway, beside TULSI ANGAN, Soc, Katrap, Badlapur, Maharashtra 421503","Soc, Katrap",19.1704102,73.2246006,ChIJ8TehKL2T5zsRVZMWFdkVHxE,https://www.google.com/maps/place/?q=place_id:ChIJ8TehKL2T5zsRVZMWFdkVHxE,part_138,2026-09-22 06:01:48
Manohar Cycles,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rental service, Bicycle repair shop, Bicycle wholesaler",423102,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Devla S.O, Bhaur B.O, Dahiwad B.O",+91 80805 87155,https://manoharcycles.in/,4.9,752.0,"Manohar cycles, Ekdant Heights, Ambernath - Badlapur Rd, Surya Nagar, Katrap, Badlapur, Maharashtra 421503","Surya Nagar, Katrap",19.1646626,73.23186559999999,ChIJOSSUYfiT5zsR_8DxOE7YU70,https://www.google.com/maps/place/?q=place_id:ChIJOSSUYfiT5zsR_8DxOE7YU70,part_138,2026-09-22 06:01:48
