business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bachhav Home,PG,Housing development,Housing development,423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",N/A,N/A,,,"9M7R+PG, Sakore, Maharashtra 423106",423106,20.3643245,74.6913514,ChIJt8vQFwAd3DsRuZuV-JVaJjs,https://www.google.com/maps/place/?q=place_id:ChIJt8vQFwAd3DsRuZuV-JVaJjs,part_138,2026-09-22 06:03:49
Matruchaya Paying Guest House -Best Boy's Hostel Nashik,PG,Boys' hostel,"Boys' hostel, Student dormitory",423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",+91 80872 77949,https://matruchhayapg.com/,4.6,,"Shop No. 2, Sharmila Apartment, Gangapur Rd, Old Gangapur Naka, Nashik, Maharashtra 422005",Old Gangapur Naka,20.007484899999998,73.7704838,ChIJvd9Gfufr3TsR39GqbR5x9kk,https://www.google.com/maps/place/?q=place_id:ChIJvd9Gfufr3TsR39GqbR5x9kk,part_138,2026-09-22 06:03:49
GOLDEN DREAM GIRLS PG HOSTEL,PG,Student dormitory,"Student dormitory, Apartment building",423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",+91 84216 24116,N/A,5.0,,"GOKUL NIWAS, near SHIVPRATAP AGRO MALL, Sawarkar Nagar, Vita, Maharashtra 415311",Sawarkar Nagar,17.276185899999998,74.5441604,ChIJuXkafQBnwTsRzJhqk0oocM4,https://www.google.com/maps/place/?q=place_id:ChIJuXkafQBnwTsRzJhqk0oocM4,part_138,2026-09-22 06:03:49
NASHIK PG / HOSTEL,PG,Property management company,"Property management company, Guest house, Service Apartment",423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",+91 80104 90761,https://venorastay.com/,4.2,,"Vivekanand academy, Sambhaji Stadium Rd, near chatrapati, opposite SBI bank, Ashwin Nagar, Nashik, Maharashtra 422009",Ashwin Nagar,19.961563899999998,73.7590194,ChIJs0qfyE_r3TsRD4q3bfhDOGI,https://www.google.com/maps/place/?q=place_id:ChIJs0qfyE_r3TsRD4q3bfhDOGI,part_138,2026-09-22 06:03:49
Nova Living - Best Boys & Girls PG in Pune,PG,Student dormitory,"Student dormitory, Backpacker Hostel",423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",+91 99224 56235,https://sites.google.com/view/novaliving/,4.9,,"Sus Hills, 40 A, Symbiosis Lavale Rd, next to Dhruv Global School, Pune, Maharashtra 412115",423106,18.552480199999998,73.7359462,ChIJvZQDRAC9wjsR1oeI1V84De0,https://www.google.com/maps/place/?q=place_id:ChIJvZQDRAC9wjsR1oeI1V84De0,part_138,2026-09-22 06:03:49
Shyam's Dormitory/PG,PG,Boys' hostel,"Boys' hostel, Guest house, Student housing center",423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",+91 89990 60274,https://shyams-dormitorypg.grexa.site/,4.8,,"b/h, Dream House, Sham kunj, Datta Mandir Rd, near corporation garden, Nashik Road, Maharashtra 422101","DattaMandir, Nashik Road",19.9542622,73.8347615,ChIJk5iIacOV3TsRIltys_rQM7s,https://www.google.com/maps/place/?q=place_id:ChIJk5iIacOV3TsRIltys_rQM7s,part_138,2026-09-22 06:03:49
Shinde Hostels' & Mess,PG,Boys' hostel,"Boys' hostel, Cafeteria, Student dormitory",423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",+91 98810 65728,N/A,5.0,,"Pawar Saheb Nagar, Malegaon Khurd, Shardanagar, Baramati, Maharashtra 413102","Malegaon Khurd, Shardanagar",18.1348759,74.5367557,ChIJfxfYfQChwzsRahPjaLoHFT8,https://www.google.com/maps/place/?q=place_id:ChIJfxfYfQChwzsRahPjaLoHFT8,part_138,2026-09-22 06:03:49
Vastudeep Hostel room,PG,Student dormitory,Student dormitory,423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",+91 97647 77743,N/A,3.4,,"Samartha Nagar, Parijat Nagar, Nashik, Maharashtra 422005","Samartha Nagar, Parijat Nagar",20.004472399999997,73.7571651,ChIJaXXyg4Tr3TsRUN93cUrOMtw,https://www.google.com/maps/place/?q=place_id:ChIJaXXyg4Tr3TsRUN93cUrOMtw,part_138,2026-09-22 06:03:49
JDM PG Hostel,PG,Student dormitory,"Student dormitory, Boys' hostel, Guest house, Youth Hostel",423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",+91 94227 47035,N/A,4.7,71.0,"Deeparti Apt, Gangapur Rd, Thakkar Nagar, Shivaji Nagar, Nashik, Maharashtra 422002","Thakkar Nagar, Shivaji Nagar",20.007031299999998,73.7737539,ChIJy_K0Bf_r3TsRK8MYlTI7lRE,https://www.google.com/maps/place/?q=place_id:ChIJy_K0Bf_r3TsRK8MYlTI7lRE,part_138,2026-09-22 06:03:50
Pundalik Niwas,PG,Housing complex,Housing complex,423106,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Nandgaon S.O, Bangaon B.O, Bhalur B.O",N/A,N/A,,,"CCH8+PG, Shirsondi, Maharashtra 423208",423106,20.429641099999998,74.41614109999999,ChIJuV0JEgCd3jsRmTBz4h5t5tI,https://www.google.com/maps/place/?q=place_id:ChIJuV0JEgCd3jsRmTBz4h5t5tI,part_138,2026-09-22 06:03:50
