business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prohealth Multispeciality Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 90961 03233,https://prohealthmultispecialtyclinic.com/,5.0,,"Shop No 10, Borate Vrundavan, Society, Gera Commerzone IT Park Rd, opposite MOUNT N GLORY, Tulaja Bhawani Nagar, Kharadi, Pune, Maharashtra 411014","Tulaja Bhawani Nagar, Kharadi",18.5614004,73.9493169,ChIJbU78J0vDwjsRZBdM-aoSBy8,https://www.google.com/maps/place/?q=place_id:ChIJbU78J0vDwjsRZBdM-aoSBy8,part_138,2026-09-22 06:20:56
"Asha Multi Speciality Clinic:SPECIALIST DOCTORS,BLOOD TEST,DOCTOR HOME VISITS",Healthcare Clinic Chains,Medical Center,"Medical Center, Dermatologist, General practitioner, Obstetrician-gynecologist, Neurologist, Orthoptist, Physiotherapist, Sexologist, STD clinic, Urologist",423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 99998 88555,https://ashahealthclinic.com/,4.7,2133.0,"C-2, HUDA Market Road Vigyan Vihar, Urban Estate, Sector 40, Gurugram, Haryana 122003","Urban Estate, Sector 40",28.4504551,77.05669,ChIJYwcDhPUYDTkRYCCqfD0l02U,https://www.google.com/maps/place/?q=place_id:ChIJYwcDhPUYDTkRYCCqfD0l02U,part_138,2026-09-22 06:20:57
Dr. Sunita Gupta,Healthcare Clinic Chains,Doctor,Doctor,423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 97189 38937,http://drsunitaguptaphysician.com/#dental_contact_form,4.4,96.0,"209-210, Second Floor, Sector 49, The Sapphire Market, Sohna Rd, Gurugram, Haryana 122018","Orchid Petals, Block S, Uppal Southend, Sector 49",28.411607399999998,77.04913359999999,ChIJp7X9Zo8iDTkREpGb7i5ADuo,https://www.google.com/maps/place/?q=place_id:ChIJp7X9Zo8iDTkREpGb7i5ADuo,part_138,2026-09-22 06:20:57
Geetha Medical Centre,Healthcare Clinic Chains,Walk-in clinic,Walk-in clinic,423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",N/A,N/A,4.8,6.0,"Bangla Sahib Road, 58, Shaheed Bhagat Singh Marg, Place, New Delhi, Delhi 110001","New Khanna Market, Sector 4, Place",28.632338599999997,77.2071919,ChIJY0vGu0_9DDkR9Tz9AHHdK0A,https://www.google.com/maps/place/?q=place_id:ChIJY0vGu0_9DDkR9Tz9AHHdK0A,part_138,2026-09-22 06:20:57
d' Mettle Clinique,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Cardiologist, Dermatologist, Endocrinologist, Neurologist, Neurophysiologist, Nutritionist, Psychiatrist, Psychologist, Pulmonologist",423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 75576 93693,http://dmettleclinique.com/,4.8,82.0,"3rd floor, Arcadia, 303-A, South City II, Sector 49, Gurugram, Fatehpur, Haryana 122018","South City II, Sector 49",28.4180517,77.0523116,ChIJ96XvvZ8jDTkRhaF9-kPfnos,https://www.google.com/maps/place/?q=place_id:ChIJ96XvvZ8jDTkRhaF9-kPfnos,part_138,2026-09-22 06:20:57
DALMIA CLINIC,Healthcare Clinic Chains,Walk-in clinic,Walk-in clinic,423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 82878 50230,N/A,4.9,128.0,"34/40, Old Rajinder Nagar, Rajinder Nagar, New Delhi, Delhi, 110005","Old Rajinder Nagar, Rajinder Nagar",28.642086,77.180819,ChIJqwnkDdUDDTkRH2q7IeWLYRw,https://www.google.com/maps/place/?q=place_id:ChIJqwnkDdUDDTkRH2q7IeWLYRw,part_138,2026-09-22 06:20:57
Dr. Mariya Polyclinic,Healthcare Clinic Chains,Doctor,"Doctor, Family practice physician",423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 93158 82612,N/A,5.0,52.0,"56/13, Nafees Rd, Jamia, Batla House, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Jamia, Batla House, Jamia Nagar, Okhla",28.5674371,77.2860949,ChIJ1U81nn_jDDkRQLNxaDaQ8kc,https://www.google.com/maps/place/?q=place_id:ChIJ1U81nn_jDDkRQLNxaDaQ8kc,part_138,2026-09-22 06:20:57
Yashroop Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Gynecologist, Health consultant, Orthopedic clinic, Orthopedic surgeon",423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 124 489 6082,https://www.yashroophospital.com/,4.6,911.0,"12-P, Neki Ram Marg, Sector 9, Gurugram, Haryana 122001",Sector 9,28.4639666,76.99182019999999,ChIJxdCvIJ4XDTkR5PcXwrIqoPQ,https://www.google.com/maps/place/?q=place_id:ChIJxdCvIJ4XDTkR5PcXwrIqoPQ,part_138,2026-09-22 06:20:57
Centre For Stone,Healthcare Clinic Chains,General hospital,General hospital,423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 124 401 1197,https://www.centreforstone.com/,4.4,46.0,"501, Housing Board Colony, Saraswati Vihar, Sector 28, Chakkarpur, Gurugram, Haryana 122002","Housing Board Colony, Sector 28, Chakkarpur",28.4746182,77.0818879,ChIJ3QSwUCAZDTkR36HuMiN8S94,https://www.google.com/maps/place/?q=place_id:ChIJ3QSwUCAZDTkR36HuMiN8S94,part_138,2026-09-22 06:20:57
THE SIGNATURE ADVANCED SUPER SPECIALITY HOSPITAL,Healthcare Clinic Chains,Hospital,Hospital,423604,Maharashtra Circle,Pune Region,Shrirampur Division,"Chasnali S.O, Karwadi B.O, Manjur B.O",+91 124 674 6078,https://www.parkhospital.in/hospital/super-multispeciality-hospital-in-gurgaon-37D?utm_source=GMB-Organic&utm_medium=gmb&utm_campaign=signature-profile,4.7,5372.0,"Near, Dwarka Expy, Sector 37D, Gurugram, Haryana 122006",Sector 37D,28.4541997,76.97321819999999,ChIJ56pG6D0XDTkRC_DZdWD0QGo,https://www.google.com/maps/place/?q=place_id:ChIJ56pG6D0XDTkRC_DZdWD0QGo,part_138,2026-09-22 06:20:57
