business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ANAND DEPARTMENTAL STORE,Departmental Store,Department store,"Department store, Cosmetics store, Gift shop, Toy store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98812 77006,N/A,2.5,14.0,"Choupati Karanja, A. Nagar 340, Chitale Rd, Sarjepura city, Ahilyanagar, Maharashtra 414001",Sarjepura city,19.0962847,74.73278979999999,ChIJwwco8Ymw3DsRM3SzvXsMQMI,https://www.google.com/maps/place/?q=place_id:ChIJwwco8Ymw3DsRM3SzvXsMQMI,part_138,2026-09-22 06:00:14
Kapse Departmental Store,Departmental Store,Stationery store,Stationery store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70203 54344,N/A,4.9,69.0,"Yashoda nagar, Pipeline Rd, Savedi, Ahilyanagar, Maharashtra 414003","Gawade Mala, Savedi",19.1276868,74.7406422,ChIJ61xWI4-63DsRLOXMPQR9kYs,https://www.google.com/maps/place/?q=place_id:ChIJ61xWI4-63DsRLOXMPQR9kYs,part_138,2026-09-22 06:00:14
Ramesh Departmental Stores,Departmental Store,Department store,"Department store, Cosmetics store, Jewelry store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90283 42110,N/A,3.3,59.0,"Ashok Chowk, Punjabi Colony, Sangamner, Maharashtra 422605","Ashok Chowk, Punjabi Colony",19.569775999999997,74.20766019999999,ChIJiWZg8PwB3TsRTinRaJt2A-E,https://www.google.com/maps/place/?q=place_id:ChIJiWZg8PwB3TsRTinRaJt2A-E,part_138,2026-09-22 06:00:14
Yashasvi Kirana Mall & Fashion World,Departmental Store,Supermarket,"Supermarket, Grocery store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99218 76055,N/A,4.3,6.0,"Khadakwadi Parner, Maharashtra 414304",422622,19.2872044,74.3574146,ChIJxcA2cnXn3DsRAAAAsB5rhj4,https://www.google.com/maps/place/?q=place_id:ChIJxcA2cnXn3DsRAAAAsB5rhj4,part_138,2026-09-22 06:00:14
Dnyanraj Bazar,Departmental Store,Shopping mall,"Shopping mall, Appliance store, Book store, Farm equipment supplier, Food store, Furniture store, General store, Electric generator shop, Gift shop, Hardware store, Stationery store, Wholesale Food Store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98901 62898,N/A,4.6,16.0,"Ghargaon, Maharashtra 422620",422622,19.315634499999998,74.17363739999999,ChIJO-f5HF8e3TsRGQJCEEdZ82w,https://www.google.com/maps/place/?q=place_id:ChIJO-f5HF8e3TsRGQJCEEdZ82w,part_138,2026-09-22 06:00:14
Aishwarya Shopping Center,Departmental Store,Shopping mall,"Shopping mall, Indian grocery store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 77700 33410,N/A,3.6,8.0,"Hangewadi, Maharashtra 422605",422622,19.5051183,74.3141373,ChIJg12Z14f73DsR1OOkxdSIxiI,https://www.google.com/maps/place/?q=place_id:ChIJg12Z14f73DsR1OOkxdSIxiI,part_138,2026-09-22 06:00:14
Samruddhi Kirana Store,Departmental Store,Grocery store,Grocery store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93073 95608,N/A,4.2,,"Jorve Road Kharadi - kanoli, road, Sangamner, Maharashtra 422605",422622,19.535868,74.2754532,ChIJoXkyLNX93DsRM_4nzUpzUw0,https://www.google.com/maps/place/?q=place_id:ChIJoXkyLNX93DsRM_4nzUpzUw0,part_138,2026-09-22 06:00:15
Golden Kirana and Water Jar,Departmental Store,Indian grocery store,Indian grocery store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.8,,"389, Naikwadpura, Rangargalli, Sangamner, Maharashtra 422605",Rangargalli,19.5640063,74.2112428,ChIJ6QwTNC0A3TsRN4-GuNhEBS8,https://www.google.com/maps/place/?q=place_id:ChIJ6QwTNC0A3TsRN4-GuNhEBS8,part_138,2026-09-22 06:00:15
Ritesh kirana store,Departmental Store,Shopping mall,Shopping mall,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,,"86GM+MJ6, Nandur Khandarmal, Maharashtra 422620",422622,19.3266731,74.2340148,ChIJJ5uZvenh3DsRtBW-d2e0ssU,https://www.google.com/maps/place/?q=place_id:ChIJJ5uZvenh3DsRtBW-d2e0ssU,part_138,2026-09-22 06:00:15
Shree swami samarth kirana dukan and janral store,Departmental Store,Grocery store,Grocery store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,,"F9G7+X96, Panodi, Maharashtra 413738",422622,19.4778305,74.36357,ChIJ6Q9tLgD73DsRXn6r9KX04nE,https://www.google.com/maps/place/?q=place_id:ChIJ6Q9tLgD73DsRXn6r9KX04nE,part_138,2026-09-22 06:00:15
