business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MICRO MILL FLOUR MILL,Flour Mill,Flour mill,"Flour mill, Food processing equipment, Manufacturer, Rice mill",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 99742 11144,https://www.micromill.in/,4.4,,"90, Barcelona Estate S P Ring Road, Circle, Odhav, Ahmedabad, Gujarat 382415",Odhav,23.026375299999998,72.6721361,ChIJL02MEOCHXjkR4CxkR6ulIec,https://www.google.com/maps/place/?q=place_id:ChIJL02MEOCHXjkR4CxkR6ulIec,part_138,2026-09-22 06:06:42
Central India Flour Mills,Flour Mill,Flour mill,Flour mill,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 755 255 1023,N/A,4.1,,"6CVM+35V, CIFM Estate, Narmadapuram Rd, opp. Income Tax Office, Zone-I, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462011","Zone-I, Maharana Pratap Nagar",23.242726899999997,77.43290929999999,ChIJ6y4AKGVCfDkRUHM54Ct87nk,https://www.google.com/maps/place/?q=place_id:ChIJ6y4AKGVCfDkRUHM54Ct87nk,part_138,2026-09-22 06:06:42
Sree Atta Mills,Flour Mill,Flour mill,Flour mill,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 87770 82193,https://www.facebook.com/profile.php?id=100083675431370&mibextid=b06tZ0,4.9,,"Circular Road, Bhadrabari More, PO Nabapally, PS, opp. Kalpataru Bhaban, N, Barasat, West Bengal 700126","N, Barasat",22.7254233,88.46628229999999,ChIJ8wfFhuuZ-DkR9Es9LaFDkOc,https://www.google.com/maps/place/?q=place_id:ChIJ8wfFhuuZ-DkR9Es9LaFDkOc,part_138,2026-09-22 06:06:42
Nilu Atta Chakki Shop,Flour Mill,Flour mill,Flour mill,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 98304 08684,N/A,4.7,,"B/12D/H/1, 1, Abinash Chowdhury Ln, Kolkata, West Bengal 700046",Gobra,22.5417602,88.37644879999999,ChIJdTFZk-l2AjoRouyTjIQPLcY,https://www.google.com/maps/place/?q=place_id:ChIJdTFZk-l2AjoRouyTjIQPLcY,part_138,2026-09-22 06:06:42
Sahu Atta Chakki,Flour Mill,Flour mill,"Flour mill, Grocery store",423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 99776 26123,N/A,3.9,,"Krushi Farm, Kolar Rd, Rajharsh Colony, Kolar Rd, Hinotiya Alam, Bhopal, Madhya Pradesh 462042","Rajharsh Colony, Kolar Rd",23.1624137,77.42199409999999,ChIJdSTIsH9DfDkRDhgUPqW9fn0,https://www.google.com/maps/place/?q=place_id:ChIJdSTIsH9DfDkRDhgUPqW9fn0,part_138,2026-09-22 06:06:42
Shri Ram aata chakki,Flour Mill,Flour mill,Flour mill,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 96172 22960,N/A,5.0,,"Shop No 1, Gupta arcade, opposite Bhumika Residency, Mandakini Society, Mandakini Colony, Mandakini, Bhopal, Madhya Pradesh 462042","Mandakini Society, Mandakini Colony, Mandakini",23.1844385,77.4211119,ChIJ2TlUNtpDfDkRyCNJnvXM3hk,https://www.google.com/maps/place/?q=place_id:ChIJ2TlUNtpDfDkRyCNJnvXM3hk,part_138,2026-09-22 06:06:42
Pindi Girni Puppalaguda Manikonda,Flour Mill,Flour mill,Flour mill,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",N/A,N/A,3.5,,"99XG+239, Unnamed Road, Kyettaian Gouda Nilayam, Sri Balaji Nagar Colony, Puppalguda, Manikonda, Hyderabad, Telangana 500089","Kyettaian Gouda Nilayam, Sri Balaji Nagar Colony, Puppalguda",17.3975321,78.37522,ChIJseVzvLSVyzsRvS7Ap1DAK_s,https://www.google.com/maps/place/?q=place_id:ChIJseVzvLSVyzsRvS7Ap1DAK_s,part_138,2026-09-22 06:06:42
Howrah Flour Mill,Flour Mill,Flour mill,Flour mill,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 89815 00412,N/A,4.1,,"H8FM+926, Dr Gangadhar Mukherjee Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711101","Choura Bustee, Shibpur",22.5734098,88.3325002,ChIJ_YByPYV3AjoRWr3p7ndHsZM,https://www.google.com/maps/place/?q=place_id:ChIJ_YByPYV3AjoRWr3p7ndHsZM,part_138,2026-09-22 06:06:42
Pavan Atta Chakki & Masala Grinder,Flour Mill,Flour mill,Flour mill,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",+91 99770 55154,N/A,4.3,,"5CCF+X6M, Kolar Rd, DK Danish Kunj, Danish Kunj, Kolar Rd, Bhopal, Madhya Pradesh 462042","DK Danish Kunj, Danish Kunj, Kolar Rd",23.1724666,77.4230391,ChIJgS0I9XdDfDkRw6nrY7g1-qQ,https://www.google.com/maps/place/?q=place_id:ChIJgS0I9XdDfDkRw6nrY7g1-qQ,part_138,2026-09-22 06:06:42
Shri Swami Samarth Fluor Mil,Flour Mill,Flour mill,Flour mill,423111,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Vadner Bhairav S.O, Pimpalnare B.O, Redgaon BK B.O",N/A,N/A,5.0,,"83H7+HJ2, Dhodamba, Maharashtra 423117",423111,20.328896699999998,74.0640195,ChIJId9bezbX3TsRIS4uC59tIQI,https://www.google.com/maps/place/?q=place_id:ChIJId9bezbX3TsRIS4uC59tIQI,part_138,2026-09-22 06:06:42
