business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ABD Music Academy,Music and Dance Academy,DJ service,DJ service,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 81778 09687,N/A,5.0,,"near Dr. Nagar Goje Hospital, Old Bhavsingpura, Padegaon, Chhatrapati Sambhajinagar, Maharashtra 431002","Old Bhavsingpura, Padegaon",19.896819699999998,75.29561269999999,ChIJO1jMBACZ2zsRupCrr_7wnjo,https://www.google.com/maps/place/?q=place_id:ChIJO1jMBACZ2zsRupCrr_7wnjo,part_138,2026-09-22 06:23:42
AP Dance Studio,Music and Dance Academy,Hip Hop Dance Class,Hip Hop Dance Class,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 87933 33669,N/A,5.0,,"Plot no. 10, Piyush Vihar, Near, Anand jansagar, CIDCO Waluj Mahanagar 1, Waluj, Tisgaon, Maharashtra 431136","CIDCO Waluj Mahanagar 1, Waluj",19.850307,75.2492777,ChIJa5ZxDjqZ2zsRHqVxiyAd6Pw,https://www.google.com/maps/place/?q=place_id:ChIJa5ZxDjqZ2zsRHqVxiyAd6Pw,part_138,2026-09-22 06:23:42
Nishad Music Academy,Music and Dance Academy,Music school,Music school,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 94044 66316,N/A,5.0,,"Plot No 52 A Devanagri, Devanagari, Shahnoorwadi, Chhatrapati Sambhajinagar, Maharashtra 431009","Devanagari, Shahnoorwadi",19.854692099999998,75.3326968,ChIJ71K_VGqZ2zsRCto6U5ao9BE,https://www.google.com/maps/place/?q=place_id:ChIJ71K_VGqZ2zsRCto6U5ao9BE,part_138,2026-09-22 06:23:42
NAD GANDHARV MUSIC ACADEMY,Music and Dance Academy,Music school,Music school,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 75075 35535,N/A,5.0,,"Shop No 34, Vyapari Sankul, Kids Cambridge School, CIDCO Waluj Mahanagar 1, Waluj, Tisgaon, Maharashtra 431136","CIDCO Waluj Mahanagar 1, Waluj",19.8487233,75.2568459,ChIJG1unmmCZ2zsRPGjt6w3eFsc,https://www.google.com/maps/place/?q=place_id:ChIJG1unmmCZ2zsRPGjt6w3eFsc,part_138,2026-09-22 06:23:42
Fusion Institute Of Dance,Music and Dance Academy,Dance school,"Dance school, Hip Hop Dance Class",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,4.9,,"Paithan Rd, near SYS FITNESS CENTER, Walmi Naka, Kanchanwadi, Chhatrapati Sambhajinagar, Maharashtra 431011","Walmi Naka, Kanchanwadi",19.824595,75.29095989999999,ChIJmx8eMIaZ2zsRiv0YUruAIOU,https://www.google.com/maps/place/?q=place_id:ChIJmx8eMIaZ2zsRiv0YUruAIOU,part_138,2026-09-22 06:23:42
Rhythm Music Academy,Music and Dance Academy,Music college,"Music college, Music instructor, Music school, Musical club, Musician and composer, Musical Band and Orchestra",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 93592 01312,http://rhythmmusicacademy.hi.link/,4.9,,"3rd floor, shankar trading company, Jalna Rd, near Bharat gas pump, Kranti Chowk, Ajabnagar, Chhatrapati Sambhajinagar, Maharashtra 431001","Kranti Chowk, Ajabnagar",19.874041599999998,75.3298791,ChIJM4J4dqGZ2zsRahsGepBX5Us,https://www.google.com/maps/place/?q=place_id:ChIJM4J4dqGZ2zsRahsGepBX5Us,part_138,2026-09-22 06:23:42
Krishnrang Sangeet Vidyalaya,Music and Dance Academy,Music school,Music school,423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",N/A,N/A,5.0,,"63, Krishna Kunj, near Water tank, New SBH Colony, Jyoti Nagar, New Usmanpura, Chhatrapati Sambhajinagar, Maharashtra 431009","New SBH Colony, Jyoti Nagar, New Usmanpura",19.863315099999998,75.3350735,ChIJDfQ4tNmZ2zsRG-MpFZxqEBk,https://www.google.com/maps/place/?q=place_id:ChIJDfQ4tNmZ2zsRG-MpFZxqEBk,part_138,2026-09-22 06:23:42
Swara Music Academy Chhatrapati Sambhajinagar,Music and Dance Academy,Recording studio,"Recording studio, Live music bar, Music instructor, Music school, Music store, Musician",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 90111 90064,http://www.swaramusicacadeny.in/,5.0,,"Giri Tara Complex, Ploat No A-03, Apartment, Chhatrapati Sambhajinagar, Maharashtra 431001","Laxmi Nagar, Apartment",19.8549004,75.35064609999999,ChIJWxRV55qj2zsRq6im0eB8KAU,https://www.google.com/maps/place/?q=place_id:ChIJWxRV55qj2zsRq6im0eB8KAU,part_138,2026-09-22 06:23:42
Learn To Dance Studio,Music and Dance Academy,Dance hall,"Dance hall, Hip Hop Dance Class",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 98230 36275,https://www.instagram.com/learn_to_dance_studio_?igsh=MXgzN3JrNW0wZjA3ZA%3D%3D&utm_source=qr,5.0,,"Krushnakunj Apartment, road, near Gokul sweets, Parijat Nagar, Sector N 4, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431006","Parijat Nagar, Sector N 4, Cidco",19.863414799999997,75.36461969999999,ChIJt-NXuyKj2zsRgO-0qk8u8sQ,https://www.google.com/maps/place/?q=place_id:ChIJt-NXuyKj2zsRgO-0qk8u8sQ,part_138,2026-09-22 06:23:43
Sankalpana Flute and Music Academy,Music and Dance Academy,Music school,"Music school, Guitar instructor, Piano instructor",423702,Maharashtra Circle,Aurangabad Region,Aurangabad Division,"Lasur Station S.O, Gajgaon B.O, Gawali Shivra B.O",+91 90110 00666,https://www.youtube.com/channel/UCsFA_Bhzy-C_j_qyr16qszg,4.8,,"Jayashree', Parijat Nagar, Gulmohor Colony, Near St. Tukaram Natyamandir, in front of Foster Homeopathic College, N 5, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431003","Jayalaxmi Colony, N 5, Cidco",19.8848096,75.36364859999999,ChIJQTirWpWi2zsRDxXefrT6QOI,https://www.google.com/maps/place/?q=place_id:ChIJQTirWpWi2zsRDxXefrT6QOI,part_138,2026-09-22 06:23:43
