business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
mate poultry farm,Meat and Poultry Shop,Poultry farm,Poultry farm,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 94223220333,N/A,4.8,,"85PQ+66C, matewadi, Shivajinagar, Maharashtra 423101",423104,20.3355747,74.18802149999999,ChIJBQEHhRPV3TsRVOWRt4EJYKI,https://www.google.com/maps/place/?q=place_id:ChIJBQEHhRPV3TsRVOWRt4EJYKI,part_138,2026-09-22 06:02:09
Raj Agro Hatcheries & Poultry,Meat and Poultry Shop,Poultry farm,"Poultry farm, Country house, Supplier, Egg supplier, Farm, Farmers' market, Feed manufacturer",423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 97308 40562,N/A,4.6,,"near Power House, behind bus stop, Babulgaonkar Wada, Yeola, Maharashtra 423401",Babulgaonkar Wada,20.0449509,74.4869638,ChIJdwQwCao53DsRKT3vGTb9pG0,https://www.google.com/maps/place/?q=place_id:ChIJdwQwCao53DsRKT3vGTb9pG0,part_138,2026-09-22 06:02:09
Royal Chicken Shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 81492 40323,N/A,5.0,,"HG3P+93W, Near New Bus Stand, Macchli Bazar, Old Agra Rd, Malegaon, Maharashtra 423203",Nayapura,20.5534835,74.5351973,ChIJX-nygreZ3jsRwB15lPBInrs,https://www.google.com/maps/place/?q=place_id:ChIJX-nygreZ3jsRwB15lPBInrs,part_138,2026-09-22 06:02:09
Indraprasta Layer Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",N/A,N/A,4.8,,"Tribhuwan vasti, Astagaon, Maharashtra 423107",423104,19.672451499999998,74.5175137,ChIJQepsajtf3DsR1PUms6dq9hY,https://www.google.com/maps/place/?q=place_id:ChIJQepsajtf3DsR1PUms6dq9hY,part_138,2026-09-22 06:02:09
Master Poultry Center,Meat and Poultry Shop,Poultry farm,Poultry farm,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 90281 68838,http://www.mastermasala.com/,3.4,,"master poultry center kusumba road Janta bank k bazu me, Malegaon, Maharashtra 423203",Ramzanpura,20.562279399999998,74.53258989999999,ChIJiSGDw8WZ3jsRIE_GFRl9P8A,https://www.google.com/maps/place/?q=place_id:ChIJiSGDw8WZ3jsRIE_GFRl9P8A,part_138,2026-09-22 06:02:09
Mangal poultry,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",N/A,N/A,,,"369C+5V Dongargaon, Niphad, Maharashtra 422305",423104,20.0679758,74.22221549999999,ChIJkSOkdwA13DsRwJ-SaediXOE,https://www.google.com/maps/place/?q=place_id:ChIJkSOkdwA13DsRwJ-SaediXOE,part_138,2026-09-22 06:02:09
New Sujan Poultry Farm~ EKNATH TISAGE GROUP,Meat and Poultry Shop,Poultry farm,"Poultry farm, Egg supplier",423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 98228 22571,N/A,5.0,,"Old Agra Road, Mosam Pul, Malegaon, Maharashtra 423203",Sangameshwar,20.5526345,74.5256461,ChIJ24jfqr-Z3jsRbrAZ0kpwHEM,https://www.google.com/maps/place/?q=place_id:ChIJ24jfqr-Z3jsRbrAZ0kpwHEM,part_138,2026-09-22 06:02:09
Gareeb Nawaz chicken shop,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 90287 83401,N/A,,,"Pimplgaon lep jaulke road Yeola, road, Pimpalgaon Lep, Jaulke, Maharashtra 423401",423104,20.0807523,74.362636,ChIJV6kdHTY33DsRcZ1CR8YrSkc,https://www.google.com/maps/place/?q=place_id:ChIJV6kdHTY33DsRcZ1CR8YrSkc,part_138,2026-09-22 06:02:09
Venkateshwara Hatcheries Pvt. Ltd.,Meat and Poultry Shop,Poultry farm,"Poultry farm, Poultry store",423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",+91 96899 02057,N/A,3.5,,"S. No, 21-1, Plot 54, Mitra Nagar Rd., near Bhagyalaxmi Mangal Karyalay, Soygaon, Malegaon, Maharashtra 423203",Soygaon,20.5515081,74.5106598,ChIJ5bsOeY2Z3jsRPNTYQ_7ELRw,https://www.google.com/maps/place/?q=place_id:ChIJ5bsOeY2Z3jsRPNTYQ_7ELRw,part_138,2026-09-22 06:02:09
Rumat chicken,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,423104,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Manmad S.O, Ankai B.O, Daregaon B.O",N/A,N/A,5.0,,"GHW5+C6G, Malegaon, Maharashtra 423203",423104,20.546050599999997,74.5580842,ChIJZ4_ofwCZ3jsRolXv6WA6o30,https://www.google.com/maps/place/?q=place_id:ChIJZ4_ofwCZ3jsRolXv6WA6o30,part_138,2026-09-22 06:02:09
