business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Munna Pan Varities,Paan and FMCG Stall,Paan shop,Paan shop,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",N/A,N/A,5.0,,"J75G+282, Bankra, Howrah, West Bengal 711403",Bankra,22.6075236,88.27581819999999,ChIJgZYNYXx5AjoRbVLFqmgocD8,https://www.google.com/maps/place/?q=place_id:ChIJgZYNYXx5AjoRbVLFqmgocD8,part_138,2026-09-22 06:06:02
MM PAN PALACE,Paan and FMCG Stall,FMCG Goods Wholesaler,FMCG Goods Wholesaler,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98482 46669,N/A,5.0,,"3-7-116, Mansoorabad Rd, Vinayakanagar Colony, Hyderabad, Telangana 500068",Vinayakanagar Colony,17.3524597,78.56277279999999,ChIJ94Q6O3WZyzsRyH_-ImQL8tU,https://www.google.com/maps/place/?q=place_id:ChIJ94Q6O3WZyzsRyH_-ImQL8tU,part_138,2026-09-22 06:06:02
Paan Shop and photo framing,Paan and FMCG Stall,Paan shop,Paan shop,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",N/A,http://www.shaileshbandhe.com/,3.8,,"Village, Pahanda, Chhattisgarh 490042",423110,21.209942899999998,81.5431432,ChIJE5FvOQzfKDoRnseOvUKUHlo,https://www.google.com/maps/place/?q=place_id:ChIJE5FvOQzfKDoRnseOvUKUHlo,part_138,2026-09-22 06:06:02
Asha Pan Palace,Paan and FMCG Stall,Paan shop,"Paan shop, Tobacco shop",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 90525 25770,https://www.ashapanpalace.in/,4.6,,"7-2-659/1, Takara Basthi, Pot Market, Monda Market, Shivaji Nagar, Secunderabad, Telangana 500003","Takara Basthi, Pot Market, Monda Market, Shivaji Nagar",17.4354727,78.4937441,ChIJU8JqPxmayzsRXIZka2n0Riw,https://www.google.com/maps/place/?q=place_id:ChIJU8JqPxmayzsRXIZka2n0Riw,part_138,2026-09-22 06:06:02
The Paan Taste (A unit of Banaras),Paan and FMCG Stall,Paan shop,Paan shop,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 70076 67672,N/A,4.8,,"D-58/29, Ground Floor, D-58/29-1, Sigra, Varanasi, Uttar Pradesh 221002",Sigra,25.3099194,82.9895842,ChIJZ6OnAXctjjkRCJxG9oYV5dg,https://www.google.com/maps/place/?q=place_id:ChIJZ6OnAXctjjkRCJxG9oYV5dg,part_138,2026-09-22 06:06:03
charminar pan palace,Paan and FMCG Stall,Paan shop,"Paan shop, Soft drinks shop, Store",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 99894 43040,N/A,4.9,,"11-32-4, Old Mumbai Hwy, Ambedkar Nagar, Shaikpet, Hyderabad, Telangana 500104","Ambedkar Nagar, Shaikpet",17.413474,78.39426399999999,ChIJRRmTuiOXyzsRzxnUrVc2V_s,https://www.google.com/maps/place/?q=place_id:ChIJRRmTuiOXyzsRzxnUrVc2V_s,part_138,2026-09-22 06:06:03
Paan Singh,Paan and FMCG Stall,Paan shop,"Paan shop, Tobacco shop",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 88846 41658,N/A,4.8,,"Ramamurthi Nagar Main Rd, opposite to Dmart, near union bank, Govindpura, Kasturi Nagar, Bengaluru, Karnataka 560016","Govindpura, Kasturi Nagar",13.012023899999999,77.667003,ChIJTdPpWiYRrjsR9gFRDg14REw,https://www.google.com/maps/place/?q=place_id:ChIJTdPpWiYRrjsR9gFRDg14REw,part_138,2026-09-22 06:06:03
Green Bawarchi Pan Shop,Paan and FMCG Stall,Paan shop,Paan shop,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 93475 66833,N/A,3.8,,"CCHH+X9F, Srinagar Colony Main Rd, near Green Bawarchi Restaurant, Sri Nagar Colony, Kamalapuri Colony, Yousufguda, Hyderabad, Telangana 500073","Sri Nagar Colony, Kamalapuri Colony, Yousufguda",17.429938399999998,78.4284163,ChIJvT77GCqRyzsR_uQAdN0T1W4,https://www.google.com/maps/place/?q=place_id:ChIJvT77GCqRyzsR_uQAdN0T1W4,part_138,2026-09-22 06:06:04
Bajrang Paan Shop,Paan and FMCG Stall,Paan shop,"Paan shop, Tobacco shop",423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 40 2322 8772,N/A,4.3,,"CF2G+VVR, Avanti Nagar, Basheer Bagh, Hyderabad, Telangana 500029","Avanti Nagar, Basheer Bagh",17.402247199999998,78.47712709999999,ChIJc9jlut-ZyzsR3VTdz2Ryjo4,https://www.google.com/maps/place/?q=place_id:ChIJc9jlut-ZyzsR3VTdz2Ryjo4,part_138,2026-09-22 06:06:04
Nafees Paan Shop,Paan and FMCG Stall,Paan shop,Paan shop,423110,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Umrana S.O, Chinchave B.O, Girnare B.O",+91 98493 82135,N/A,4.6,,"B2F/G2, Cluster's Comfort, 2-2-1118/1, Shivam Rd, Prashanti Nagar, New Nallakunta, Hyderabad, Telangana 500044","Prashanti Nagar, New Nallakunta",17.396172999999997,78.5113567,ChIJ3WCJEqWZyzsRilXDHILpZ64,https://www.google.com/maps/place/?q=place_id:ChIJ3WCJEqWZyzsRilXDHILpZ64,part_138,2026-09-22 06:06:04
