business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Divine Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 83292 80652,https://sites.google.com/view/divine-unisex-salon/home,4.9,,"Shop No 01, saideep Nagar ekweera, chowk, Pipeline Rd, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1301877,74.7457984,ChIJ192mXp-73DsRM95kkRXT-ao,https://www.google.com/maps/place/?q=place_id:ChIJ192mXp-73DsRM95kkRXT-ao,part_138,2026-09-22 06:00:34,4799
The Grooming Factory Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Facial spa, Hair extension technician, Nail salon, Skin care clinic, Hairdresser",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95517 75177,N/A,4.9,,"first floor, Plot no. 18, Sahakar Nagar Rd, above Architect design studio, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.125553099999998,74.7377867,ChIJd9iP5GW73DsRPn3Lyr6tufo,https://www.google.com/maps/place/?q=place_id:ChIJd9iP5GW73DsRPn3Lyr6tufo,part_138,2026-09-22 06:00:34,4800
Galaxy Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,https://shorturl.at/duRv5,4.8,,"Krushna Complex, Sriram Chowk, Pipeline Rd, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1253897,74.7484604,ChIJOQrNF8i73DsRl3j7nJhIcWE,https://www.google.com/maps/place/?q=place_id:ChIJOQrNF8i73DsRl3j7nJhIcWE,part_138,2026-09-22 06:00:34,4801
"Lakme Salon For Him and Her in Savedi,Ahmednagar",Unisex Salon,Beauty Parlour,Beauty Parlour,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 86009 50000,https://salons.lakmesalon.in/lakme-salon-for-him-and-her-in-savedi-ahmednagar-savedi-ahmednagar-beauty-parlour-savedi-ahmednagar-349610/Home,4.9,,"PN 127, 98, Professor Colony Chowk Rd, above Titan Eye Plus Showroom, Adarsha Colony, Savedi, Ahilyanagar, Maharashtra 414001","Adarsha Colony, Savedi",19.117729,74.7329546,ChIJT1VVVWGw3DsRk-UFGhljJhk,https://www.google.com/maps/place/?q=place_id:ChIJT1VVVWGw3DsRk-UFGhljJhk,part_138,2026-09-22 06:00:34,4802
The Jawed Habib Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Facial spa, Foot massage parlor, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 96577 00099,https://jawedhabib.com/,3.9,,"111A, 111B, Eagle pride, Next to Hotel Vaibhav, Burudgaon Rd, opp. LIC Office, Ahilyanagar, Maharashtra 414001",Maniknagar,19.083016399999998,74.735086,ChIJG7eHlViw3DsRyhqhUd6YBbk,https://www.google.com/maps/place/?q=place_id:ChIJG7eHlViw3DsRyhqhUd6YBbk,part_138,2026-09-22 06:00:34,4803
The Jawed Habib Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Spa, Hairdresser, Waxing hair removal service",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 96577 00098,N/A,3.8,,"Ground, Gulmohar Rd, Virangula, Ahilyanagar, Maharashtra 414003",Virangula,19.1212634,74.7377628,ChIJAXJh74a63DsRsl1QqpH3yeY,https://www.google.com/maps/place/?q=place_id:ChIJAXJh74a63DsRsl1QqpH3yeY,part_138,2026-09-22 06:00:34,4804
Swara Beauty Parlur,Unisex Salon,Beauty Parlour,Beauty Parlour,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93090 71218,N/A,,,"Shop No 2, Swaraj Complax, Ashwi Kh, Ashwi Khurd, Maharashtra 413738",422622,19.514750799999998,74.37194319999999,ChIJz3Vtxaf73DsRvgcG-PM_fKs,https://www.google.com/maps/place/?q=place_id:ChIJz3Vtxaf73DsRvgcG-PM_fKs,part_138,2026-09-22 06:00:34,4805
Vighnaharta rowing cren service Ambi phata,Unisex Salon,Hair salon,Hair salon,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 86054 47077,N/A,3.7,,"Shop No 186/7, Pune - Nashik Hwy, Ambi Khalasa, Ghargaon, Maharashtra 422620",422622,19.324873699999998,74.1850819,ChIJvYK-IIYf3TsRaZnlUhXegeE,https://www.google.com/maps/place/?q=place_id:ChIJvYK-IIYf3TsRaZnlUhXegeE,part_138,2026-09-22 06:00:34,4806
Glamour HAUS| The Unisex Salon & Beauty Bar.,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 77159 97237,https://salonist.io/cs/s/GlamourHAUS,4.9,117.0,"Shop Number:-70 Ground Floor, Roonghta Shopping hub, Under Pass, Kamod Nagar, Indira Nagar, Nashik, Maharashtra 422009","Kamod Nagar, Indira Nagar",19.9785011,73.78004729999999,ChIJd7HuY6fr3TsRO8SQg48FFWE,https://www.google.com/maps/place/?q=place_id:ChIJd7HuY6fr3TsRO8SQg48FFWE,part_138,2026-09-22 06:00:34,4807
Lookout Salon,Unisex Salon,Hairdresser,Hairdresser,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98194 02381,http://lookoutsalon.co.in/,4.8,2872.0,"Metro Pillar 247, Sun Sumit Enclave, New Link Rd, opp. Satva Hotel, Chikoowadi, Borivali, Mumbai, Maharashtra 400092","Chikoowadi, Borivali",19.2214939,72.84117429999999,ChIJzxL9u22x5zsRMB36rvoT1y0,https://www.google.com/maps/place/?q=place_id:ChIJzxL9u22x5zsRMB36rvoT1y0,part_138,2026-09-22 06:00:34,4808
