business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAIBHAKTI JANSEVA GENERIC SWAST SAKURAUSHADHI MEDICAL SAKUR,Medical Equipment Supplier,Medical supply store,Medical supply store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94796 84630,N/A,5.0,,"Sakur, Sangamner, Maharashtra 422622",422622,19.3508134,74.29842529999999,ChIJSbVeCiDh3DsRusjbG4qF88I,https://www.google.com/maps/place/?q=place_id:ChIJSbVeCiDh3DsRusjbG4qF88I,part_138,2026-09-22 06:00:25,2705
BHAGYASHREE MEDICAL,Medical Equipment Supplier,Pharmacy,"Pharmacy, Medical supply store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70205 60540,N/A,4.5,,"Shop No 1 Near Gune Hospital Ashwi Kh, Maharashtra 413738",422622,19.5184308,74.3662579,ChIJ9xMZ_P773DsRCFWZI4QTx6c,https://www.google.com/maps/place/?q=place_id:ChIJ9xMZ_P773DsRCFWZI4QTx6c,part_138,2026-09-22 06:00:25,2706
Vishwam Janarogyam Generic & Vet Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99227 69194,N/A,,,"near by Bhagwan Collection, Sakur, Maharashtra 422622",422622,19.3519628,74.2986056,ChIJtx95htrh3DsRCovHcpOiK18,https://www.google.com/maps/place/?q=place_id:ChIJtx95htrh3DsRCovHcpOiK18,part_138,2026-09-22 06:00:25,2707
VISHNU PHARMA,Medical Equipment Supplier,Medical supply store,Medical supply store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91307 86022,N/A,4.0,,"Shop No-01,Near MH-50 ,1629 Mandve Road Sakur,Tal:- Sangmner, Maharashtra 422622",422622,19.344642,74.304174,ChIJZW4LZ2bh3DsRKxK2SZGnVKc,https://www.google.com/maps/place/?q=place_id:ChIJZW4LZ2bh3DsRKxK2SZGnVKc,part_138,2026-09-22 06:00:25,2708
Chhatrapati medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,,,"87XX+PJP, Sakur, Maharashtra 422622",422622,19.349340599999998,74.29906729999999,ChIJJVV8TgDh3DsRaWbcuZLOk6Y,https://www.google.com/maps/place/?q=place_id:ChIJJVV8TgDh3DsRaWbcuZLOk6Y,part_138,2026-09-22 06:00:25,2709
Shriram ram farma medical,Medical Equipment Supplier,Medical supply store,Medical supply store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94210 04024,N/A,,,"Mahavir complex, Hiwargao pawsa, near toll plaza, Sangamner, Hiwargaon Pawasa, Maharashtra 422605",422622,19.511830399999997,74.2010995,ChIJcfdXg8cD3TsRXrVxekvAYEI,https://www.google.com/maps/place/?q=place_id:ChIJcfdXg8cD3TsRXrVxekvAYEI,part_138,2026-09-22 06:00:25,2710
Swaraj General & Medical stores,Medical Equipment Supplier,Medical supply store,Medical supply store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,,"Wasunde, Maharashtra 414304",422622,19.1924304,74.37116739999999,ChIJT1Jqjh_d3DsR66KwUZFIwwc,https://www.google.com/maps/place/?q=place_id:ChIJT1Jqjh_d3DsR66KwUZFIwwc,part_138,2026-09-22 06:00:25,2711
Harshit medical store,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,,,"F9V6+X99, Shibalapur, Maharashtra 413738",422622,19.494920099999998,74.3609992,ChIJI_AA_pH73DsRRo-9beMLuxY,https://www.google.com/maps/place/?q=place_id:ChIJI_AA_pH73DsRRo-9beMLuxY,part_138,2026-09-22 06:00:25,2712
iMediStore Sangli,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Furniture Manufacturer, Hospital equipment and supplies, Machine shop, Surgical Products Wholesaler, Oxygen equipment supplier, Repair service, Surgical supply store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 97303 70231,N/A,5.0,200.0,"Shop No 3, Sangli, Chandni Chouk, Sangli Miraj Kupwad, Maharashtra 416416","Sangli, Chandni Chouk",16.8526043,74.582324,ChIJVdWDkJUZwTsRrBb1ynUIgHg,https://www.google.com/maps/place/?q=place_id:ChIJVdWDkJUZwTsRrBb1ynUIgHg,part_138,2026-09-22 06:00:26,2713
Vivan Meditech,Medical Equipment Supplier,Medical supply store,"Medical supply store, Disposable Items shop, Supplier, Hospital equipment and supplies, Import export company, Manufacturer, Medical Equipment Manufacturer, Medical equipment supplier, Surgical Products Wholesaler, Surgical supply store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 96647 24249,https://vivanmeditech.in/,5.0,109.0,"SUMEL BUSINESS PARK, A/311, 7, ROAD 8, near SONI NI CHALI, N.H, Rakhial, Ahmedabad, Gujarat 382350","N.H, Rakhial",23.0212893,72.6376648,ChIJT_oo2ZyHXjkR0IbPVPvUx_U,https://www.google.com/maps/place/?q=place_id:ChIJT_oo2ZyHXjkR0IbPVPvUx_U,part_138,2026-09-22 06:00:26,2714
