business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE LOVE BIRDS CAFE,Cafe and Coffee Shop,Coffee shop,Coffee shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95619 81820,N/A,4.4,149.0,"Shriram chwok, Pipeline Rd, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1253138,74.7487908,ChIJpVT2_R-73DsRVlf4qS7ZxgA,https://www.google.com/maps/place/?q=place_id:ChIJpVT2_R-73DsRVlf4qS7ZxgA,part_138,2026-09-22 06:00:18,1138
Golden Crown Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,https://golden-crown-cafe.grexa.site/,5.0,60.0,"Lane No. 14, Ganesh Nagar, Sangamner, Maharashtra 422605",Ganesh Nagar,19.5811077,74.2030348,ChIJM5CiYa8B3TsRVyuxP0-gsqE,https://www.google.com/maps/place/?q=place_id:ChIJM5CiYa8B3TsRVyuxP0-gsqE,part_138,2026-09-22 06:00:18,1139
MOON TREE CAFE,Cafe and Coffee Shop,Coffee shop,Coffee shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91455 24171,N/A,4.8,17.0,"Parner College Rd, Parner, Maharashtra 414302",422622,18.9995731,74.4447745,ChIJ2-KJDgHP3DsRJlWqTIm8rCk,https://www.google.com/maps/place/?q=place_id:ChIJ2-KJDgHP3DsRJlWqTIm8rCk,part_138,2026-09-22 06:00:18,1140
"Pokket Cafe, Sangamner",Cafe and Coffee Shop,Cafe,Cafe,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98340 32661,http://www.pokketcafe.com/,4.5,660.0,"Pune - Nashik Hwy, near Dr. Dayama Hospital, Orange Corner, Suyog Colony, Sangamner, Maharashtra 422605","Orange Corner, Suyog Colony",19.5847628,74.20205779999999,ChIJMVDOS4MB3TsR4-MNVY8blqc,https://www.google.com/maps/place/?q=place_id:ChIJMVDOS4MB3TsR4-MNVY8blqc,part_138,2026-09-22 06:00:18,1141
D'elite Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Pizza restaurant, Restaurant",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70282 11074,N/A,4.2,290.0,"CITY CENTER, Maldad Rd, near SAUBHAGYA LAWNS, Gaurav colony, Shivajinagar, Sangamner, Maharashtra 422605","Gaurav colony, Shivajinagar",19.5791446,74.207332,ChIJwYpEYwwB3TsRi80Rf2GHP88,https://www.google.com/maps/place/?q=place_id:ChIJwYpEYwwB3TsRi80Rf2GHP88,part_138,2026-09-22 06:00:18,1142
Cafe Dwarka,Cafe and Coffee Shop,Coffee shop,Coffee shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 70581 90511,N/A,4.0,1.0,"Manchi Hill, Rd- Ashwi rd, Manchi, Sangamner, Maharashtra 413714",422622,19.5585745,74.3615927,ChIJ2aHwIQD53DsR9WL5WDKG4DM,https://www.google.com/maps/place/?q=place_id:ChIJ2aHwIQD53DsR9WL5WDKG4DM,part_138,2026-09-22 06:00:18,1143
Cafe Chai Spot,Cafe and Coffee Shop,Coffee shop,Coffee shop,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.4,205.0,"Pune Road, near Hotel Sandeep Nagar, Kedgaon, Ahilyanagar, Maharashtra 414005",Kedgaon,19.0608795,74.7040657,ChIJF6r6rnex3DsRQHMoj2exvfk,https://www.google.com/maps/place/?q=place_id:ChIJF6r6rnex3DsRQHMoj2exvfk,part_138,2026-09-22 06:00:18,1144
Cheese & Co. Cafe,Cafe and Coffee Shop,Cafe,Cafe,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98606 00656,N/A,4.2,53.0,"Top 10, imperial shopping hub, near Relience digital, Suyog Colony, Sangamner, Maharashtra 422605",Suyog Colony,19.5789919,74.20559039999999,ChIJ5UngJDYB3TsRQMFzjr0RnN4,https://www.google.com/maps/place/?q=place_id:ChIJ5UngJDYB3TsRQMFzjr0RnN4,part_138,2026-09-22 06:00:18,1145
Cafe 7 star,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Fast food restaurant",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 81779 84774,N/A,4.8,59.0,"City Centre Mall, Maldad Rd, Gaurav colony, Shivajinagar, Sangamner, Maharashtra 422605","Gaurav colony, Shivajinagar",19.579224699999997,74.2073963,ChIJzZXTfdQB3TsRc_N-W_fy2Lk,https://www.google.com/maps/place/?q=place_id:ChIJzZXTfdQB3TsRc_N-W_fy2Lk,part_138,2026-09-22 06:00:18,1146
Amrut Cafe,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Fast food restaurant, Restaurant",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.1,114.0,"Flora township, Sathe Nagar, Sangamner, Ghulewadi, Maharashtra 422608",Sathe Nagar,19.6037,74.1892993,ChIJ6XrR8GsA3TsRVnI4qctPHcE,https://www.google.com/maps/place/?q=place_id:ChIJ6XrR8GsA3TsRVnI4qctPHcE,part_138,2026-09-22 06:00:18,1147
