business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.3,,"HQ5R+6MG, Prathamesh Park Rd, opposite Royal Enfield Showroom, Baner Gaon, Baner, Pune, Maharashtra 411069","Baner Gaon, Baner",18.558071899999998,73.791703,ChIJ9xTJ7CW_wjsRTh3nAjVZdA0,https://www.google.com/maps/place/?q=place_id:ChIJ9xTJ7CW_wjsRTh3nAjVZdA0,part_138,2026-09-22 06:00:17,691
Cloud Kitchen 24by7,Cloud Kitchen,Cafe,Cafe,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 84460 07797,N/A,4.7,,"Cloud Kitchen, Near Anand Garage, Parmahans Nagar, Opp Vanaz, Paud Rd Aasha Smriti Apartment Flat No 9, 3rd Floor, Kothrud, Pune, Maharashtra 411038","GaneshKripa Society, Ramkrishna Paramhans Nagar, Kothrud",18.5111731,73.8027402,ChIJYQ4zl6y5wjsRPFXZ0rIigVs,https://www.google.com/maps/place/?q=place_id:ChIJYQ4zl6y5wjsRPFXZ0rIigVs,part_138,2026-09-22 06:00:17,692
Aaswaad Cloud Kitchen,Cloud Kitchen,Takeout restaurant,"Takeout restaurant, Food products supplier",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93255 08980,https://sites.google.com/view/aaswaadcloudkitchen/menu,4.9,,"Plot no. 18, Flat No.2, Ground Floor, Eden Garden Apartment S. No. 126 2b/2,2b/1, Shriram Society, Warje, Pune, Maharashtra 411058","Shriram Society, Warje",18.4860301,73.80610899999999,ChIJV55ptO6_wjsRYhMIK41ClVY,https://www.google.com/maps/place/?q=place_id:ChIJV55ptO6_wjsRYhMIK41ClVY,part_138,2026-09-22 06:00:17,693
Baramati Cloud Kitchen,Cloud Kitchen,Food manufacturer,Food manufacturer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 96374 66698,N/A,,,"Mukti Vihar, Jalochi Rd, Jalochi, Baramati, Maharashtra 413102",Jalochi,18.1579011,74.6079293,ChIJAd4zwLifwzsRoyIBXCS2xcc,https://www.google.com/maps/place/?q=place_id:ChIJAd4zwLifwzsRoyIBXCS2xcc,part_138,2026-09-22 06:00:17,694
Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95222 92069,N/A,5.0,,"6JWH+8H8, Deshbandhu Press Rd, Ramsagar Para, Jawahar Nagar, Raipur, Chhattisgarh 492001","Ramsagar Para, Jawahar Nagar",21.2457885,81.6289573,ChIJD9SwsZXdKDoRqOLd56XBc2M,https://www.google.com/maps/place/?q=place_id:ChIJD9SwsZXdKDoRqOLd56XBc2M,part_138,2026-09-22 06:00:17,695
Achaat Haaus (Cloud Kitchen),Cloud Kitchen,Takeout restaurant,Takeout restaurant,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93097 96877,N/A,3.7,,"Chandraneel Co-op. Hsg. Soc, A-206, near Ramkrushna MathRoad, Panmala, Dattawadi, Pune, Maharashtra 411009","Panmala, Dattawadi",18.4993961,73.843597,ChIJgbFkE9GVwjsRIGG3-v6KVE8,https://www.google.com/maps/place/?q=place_id:ChIJgbFkE9GVwjsRIGG3-v6KVE8,part_138,2026-09-22 06:00:17,696
INDIFOOD CULTURE - Vithal Kamat,Cloud Kitchen,Breakfast restaurant,"Breakfast restaurant, Brunch restaurant, Diner, Lunch restaurant, Restaurant, Vegetarian restaurant",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93074 08903,https://indifood-culture-vithal.grexa.site/,3.2,,"Khandarmal, Ghargaon, Maharashtra 422620",422622,19.3423914,74.20443329999999,ChIJK1VLXwge3TsRElRLaVzShh8,https://www.google.com/maps/place/?q=place_id:ChIJK1VLXwge3TsRElRLaVzShh8,part_138,2026-09-22 06:00:17,697
Cloud Kitchen Foods,Cloud Kitchen,Takeout restaurant,Takeout restaurant,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93591 38522,N/A,3.4,,"Dr baba saheb ambedkar road, Mahatma Phule Rd, near mauli nursing home, Maharashtra 421004",Ashok Nagar,19.2132811,73.1668821,ChIJm4JR-9OV5zsRXn9Y5p3NT7E,https://www.google.com/maps/place/?q=place_id:ChIJm4JR-9OV5zsRXn9Y5p3NT7E,part_138,2026-09-22 06:00:17,698
Cloud Kitchen Kolhapur,Cloud Kitchen,Fast food restaurant,Fast food restaurant,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,,"P6JR+7R7, Kasaba Bawada Main Rd, Kasba, Kolhapur, Maharashtra 416006",Kasba,16.7306663,74.24205979999999,ChIJ6yi_34ABwTsRatNoQt-d1vo,https://www.google.com/maps/place/?q=place_id:ChIJ6yi_34ABwTsRatNoQt-d1vo,part_138,2026-09-22 06:00:17,699
Sukoon Home Cloud Kitchen - Best Parcel Point in Nashik,Cloud Kitchen,Biryani restaurant,"Biryani restaurant, Restaurant",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95185 69960,N/A,5.0,,"near Nageshwar Temple, Wavre Nagar, Khutawad Nagar, Nashik, Maharashtra 422008","Wavre Nagar, Khutawad Nagar",19.9799552,73.7448309,ChIJ551iBk_t3TsR-4l58oRRI6Q,https://www.google.com/maps/place/?q=place_id:ChIJ551iBk_t3TsR-4l58oRRI6Q,part_138,2026-09-22 06:00:18,700
Finest Cloud Kitchen,Cloud Kitchen,Cloud Kitchen,Cloud Kitchen,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90280 20932,N/A,4.9,,"1855, Talegaon - Chakan Hwy, Talwade, Chakan, Talegaon Dabhade R, Maharashtra 410507",Talwade,18.7332,73.675355,ChIJi2o4SIWxwjsRdL2uPxsQtMQ,https://www.google.com/maps/place/?q=place_id:ChIJi2o4SIWxwjsRdL2uPxsQtMQ,part_138,2026-09-22 06:00:18,701
Sugran Biryani (cloud Kitchen),Cloud Kitchen,Biryani restaurant,Biryani restaurant,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 91455 89090,http://www.sugaranbiryani.com/,4.9,,"Flat No.102, Swagat Residency, near Rajaram Gas Agency, Shriram Nagar, Katraj, Pune, Maharashtra 411046","Shriram Nagar, Katraj",18.452284199999998,73.8528168,ChIJvZQyAE_rwjsR8jBIJI6N7QI,https://www.google.com/maps/place/?q=place_id:ChIJvZQyAE_rwjsR8jBIJI6N7QI,part_138,2026-09-22 06:00:18,702
Cloud kitchen,Cloud Kitchen,Indian restaurant,Indian restaurant,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,,,"XRGG+95V, Shram Nagar, Upnagar, Nashik, Maharashtra 422006","Shram Nagar, Upnagar",19.976233999999998,73.825471,ChIJDWfAMADr3TsRxI0VDmFdnec,https://www.google.com/maps/place/?q=place_id:ChIJDWfAMADr3TsRxI0VDmFdnec,part_138,2026-09-22 06:00:18,703
Jyoti's Cloud Kitchen,Cloud Kitchen,Catering food and drink supplier,Catering food and drink supplier,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95525 20697,N/A,5.0,,"Flat 1103, A Wing, ZINNEA APARTMENT, near Chandani Chowk, Bavdhan, Pune, Maharashtra 411021",Bavdhan,18.5087263,73.7800164,ChIJwTcUzL2_wjsRgitDBCy7pA4,https://www.google.com/maps/place/?q=place_id:ChIJwTcUzL2_wjsRgitDBCy7pA4,part_138,2026-09-22 06:00:18,704
