business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chandukaka Saraf & Sons Pvt. Ltd - Ahilyanagar (Ahmednagar),Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 1800 267 8555,https://chandukakasaraf.in/,4.8,3598.0,"Next Nevaskar Petrol Pump, Sattha Colony, Bhavani Nagar, Ahilyanagar, Maharashtra 414001","Sattha Colony, Bhavani Nagar",19.0882415,74.7395303,ChIJoe_cVk6x3DsRXLNMsARsUmg,https://www.google.com/maps/place/?q=place_id:ChIJoe_cVk6x3DsRXLNMsARsUmg,part_138,2026-09-22 06:00:20,1446
Om Mayur Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Goldsmith, Jeweler, Jewelry appraiser, Jewelry designer, Jewelry repair service",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 93720 12044,https://omjewelles.in/,4.8,487.0,"Ashok Chowk, Punjabi Colony, Sangamner, Maharashtra 422605","Ashok Chowk, Punjabi Colony",19.569333099999998,74.2075436,ChIJR-92rU0B3TsRIRT82HQfmMw,https://www.google.com/maps/place/?q=place_id:ChIJR-92rU0B3TsRIRT82HQfmMw,part_138,2026-09-22 06:00:20,1447
S. Burhade Saraf,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,64.0,"Shop no. 10, Lodha heights Netaji subhash chowk, Chitale Rd, Ahilyanagar, Maharashtra 414001",Nalegaon,19.096783,74.73734569999999,ChIJ0_kka-Gx3DsRBKML4JxEhMM,https://www.google.com/maps/place/?q=place_id:ChIJ0_kka-Gx3DsRBKML4JxEhMM,part_138,2026-09-22 06:00:20,1448
Sudhakar Shahane and Sons Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry designer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 82087 53706,N/A,5.0,186.0,"Main Rd, near shri kurshna temple, Rangargalli, Kumbarala, Sangamner, Maharashtra 422605",Rangargalli,19.5686788,74.2099616,ChIJ2dpiG9EB3TsRV9AP0MpN7_s,https://www.google.com/maps/place/?q=place_id:ChIJ2dpiG9EB3TsRV9AP0MpN7_s,part_138,2026-09-22 06:00:20,1449
Ashok Udawant (Kaka) Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Goldsmith, Jeweler, Jewelry manufacturer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,https://ashokkaka1gramgold.com/,4.6,4103.0,"Shopping Center, Bus Stop, behind Rajhans Milk stall, Police Colony, Sangamner, Maharashtra 422605",Police Colony,19.572077699999998,74.2074803,ChIJRw3gmBIB3TsRA1TTuJnKyYM,https://www.google.com/maps/place/?q=place_id:ChIJRw3gmBIB3TsRA1TTuJnKyYM,part_138,2026-09-22 06:00:20,1450
MG KAJALE JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 96233 63548,N/A,4.7,27.0,"Vidyanagar, JANATA RAJA MARG, opposite yes bank, Vidhyanagar, Sangamner, Maharashtra 422605",Vidhyanagar,19.5737103,74.2094674,ChIJl_daUZwB3TsR38zQdYwfWoE,https://www.google.com/maps/place/?q=place_id:ChIJl_daUZwB3TsR38zQdYwfWoE,part_138,2026-09-22 06:00:20,1451
Chandukaka Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Jewelry store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94222 26504,http://www.chandukakasaraf.com/,4.1,424.0,"3PQQ+RCR, 1st Shri Guru Ganesh Complex Vasant Talkies Road Market Yard Chowk, Vasant Talkies Rd, Maliwada, Ahilyanagar, Maharashtra 414001",Maliwada,19.088891699999998,74.7385055,ChIJozBnEmmw3DsRDeDILlLfV3E,https://www.google.com/maps/place/?q=place_id:ChIJozBnEmmw3DsRDeDILlLfV3E,part_138,2026-09-22 06:00:20,1452
Kajale Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 96012 22777,N/A,4.3,312.0,"Vyapari Sankul, Bus Stand Complex, Pune - Nashik Hwy, Police Colony, Sangamner, Maharashtra 422605",Police Colony,19.572102299999997,74.2077615,ChIJHWgPvdEB3TsRlISvNGZ78lI,https://www.google.com/maps/place/?q=place_id:ChIJHWgPvdEB3TsRlISvNGZ78lI,part_138,2026-09-22 06:00:20,1453
Simaratmal Kundanmal Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,4.7,12.0,"Nalegaon, Ahilyanagar, Maharashtra 414001",Nalegaon,19.096438199999998,74.7389334,ChIJqRffV2Gw3DsRMZ-PwUYedDY,https://www.google.com/maps/place/?q=place_id:ChIJqRffV2Gw3DsRMZ-PwUYedDY,part_138,2026-09-22 06:00:20,1454
Chandukaka Jewels,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92724 22002,N/A,4.0,332.0,"Shop No - 2/3, 4PCH+542 Sai Midas Touch NAGAR, Manmad Road, Rasane Nagar, Savedi, Ahilyanagar, Maharashtra 414003","Rasane Nagar, Savedi",19.120437499999998,74.7278125,ChIJYUCQinu63DsR-OsnFt68_Yc,https://www.google.com/maps/place/?q=place_id:ChIJYUCQinu63DsR-OsnFt68_Yc,part_138,2026-09-22 06:00:20,1455
