business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aditi Interiors,Interior Designers,Interior designer,Interior designer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98507 41314,https://www.instagram.com/invites/contact/?i=tr74xvmicib5&utm_content=3um63sm,5.0,,"Prabhat colony, Gulmohar Rd, Savedi, Ahilyanagar, Maharashtra 414003",Savedi,19.1233029,74.7391183,ChIJrXePzt-73DsRH3k3K2evzY0,https://www.google.com/maps/place/?q=place_id:ChIJrXePzt-73DsRH3k3K2evzY0,part_138,2026-09-22 06:00:33,4424
THE DREAMS DESIGN DECOR - Modular Kitchen & Furniture,Interior Designers,Interior designer,"Interior designer, Countertop store, Home goods store, Kitchen furniture store, Modular home dealer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,https://www.instagram.com/vishal_kadam_3d?igsh=cmFpbWRtenIzcHB0,5.0,,"near Langer bidi, godawon gare, Sathe Nagar, Ghulewadi, Sangamner, Maharashtra 422608","godawon gare, Sathe Nagar",19.605496799999997,74.1939171,ChIJrbkwbSAB3TsRNLCSvEKYdRM,https://www.google.com/maps/place/?q=place_id:ChIJrbkwbSAB3TsRNLCSvEKYdRM,part_138,2026-09-22 06:00:33,4425
S M Interiors,Interior Designers,Interior designer,"Interior designer, Contractor, Interior Decorator",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,5.0,,"Ambar Building Station Road, 46, Market Yard Rd, Bhavani Nagar, Ahilyanagar, Maharashtra 414001",Bhavani Nagar,19.086261999999998,74.737439,ChIJ_4FqgXax3DsRA1AoFcFpXlU,https://www.google.com/maps/place/?q=place_id:ChIJ_4FqgXax3DsRA1AoFcFpXlU,part_138,2026-09-22 06:00:33,4426
Shankh Swapna Interiors,Interior Designers,Interior designer,"Interior designer, Architect, Contractor",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90113 30834,https://www.shankhswapna.com/,4.9,,"05, 2nd Floor, Dhavan Appt. near Kathe Galli, 11, opp. Camel House, Maneksha Nagar, Signal, Nashik, Maharashtra 422011","Maneksha Nagar, Signal, Dwarka",19.9911401,73.8000646,ChIJi2tE8rTr3TsRVW2j84pkXYw,https://www.google.com/maps/place/?q=place_id:ChIJi2tE8rTr3TsRVW2j84pkXYw,part_138,2026-09-22 06:00:33,4427
Jivanrang home decor & interior,Interior Designers,Home improvement store,Home improvement store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 95884 84607,N/A,4.7,,"near ICICI Bank, Ganesh Nagar, Sangamner, Maharashtra 422605",Ganesh Nagar,19.5809976,74.2040312,ChIJm9kbdekB3TsRCQDZ5sd_3BY,https://www.google.com/maps/place/?q=place_id:ChIJm9kbdekB3TsRCQDZ5sd_3BY,part_138,2026-09-22 06:00:33,4428
"Treka Interiors - Interior Designers in kharghar, Navi Mumbai",Interior Designers,Interior designer,"Interior designer, Architectural designer, Furniture maker, Furniture Manufacturer, Interior Decorator, Modular home dealer",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 83694 97873,https://www.trekainteriors.com/,4.9,,"7JFM23VC+8P, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210","Block G, Sector 13, Kharghar",19.0433125,73.0718125,ChIJP1lb9RnC5zsR-jsOuLL_S6w,https://www.google.com/maps/place/?q=place_id:ChIJP1lb9RnC5zsR-jsOuLL_S6w,part_138,2026-09-22 06:00:33,4429
BVM Interior Solutions Private Limited,Interior Designers,Interior designer,"Interior designer, Architect, Furniture maker, Interior architect office, Interior Decorator, Kitchen remodeler, Vastu consultant",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 92848 61547,http://bvmintsol.com/,4.6,,"Bungalow 5A, Acacia Gardens, 1, Cosmos Rd, opp. Mahalaxmi Road, Magarpatta, Hadapsar, Pune, Maharashtra 411013","Magarpatta, Hadapsar",18.5143597,73.9316888,ChIJv9NobvPBwjsRcOlt8JaHqvA,https://www.google.com/maps/place/?q=place_id:ChIJv9NobvPBwjsRcOlt8JaHqvA,part_138,2026-09-22 06:00:33,4430
H Interior Designs,Interior Designers,Interior designer,"Interior designer, Bathroom remodeler, Home improvement store, Interior Decorator, Kitchen remodeler, Landscape designer, Office refurbishment service",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 97303 00660,https://www.hinteriordesigns.com/,4.8,,"Office No 412, 4th floor, Solitaire Business Hub, Kalyani Nagar, Pune, Maharashtra 411006",Kalyani Nagar,18.5498586,73.8975052,ChIJwYbnvUfBwjsRju4sp2U1CPw,https://www.google.com/maps/place/?q=place_id:ChIJwYbnvUfBwjsRju4sp2U1CPw,part_138,2026-09-22 06:00:33,4431
Area Planz Design,Interior Designers,Interior designer,Interior designer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99221 32225,http://www.areaplanzdesign.com/,4.8,,"Office no 603, Shivom Regency, Baner Rd, above Jyoti Gas Appliances, Baner, Pune, Maharashtra 411069",Baner,18.561093,73.7885685,ChIJK4fuNei-wjsRratEP4W1vQ8,https://www.google.com/maps/place/?q=place_id:ChIJK4fuNei-wjsRratEP4W1vQ8,part_138,2026-09-22 06:00:33,4432
Sakhi Interior Designer,Interior Designers,Interior designer,Interior designer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,http://www.sakhinterior.com/,5.0,,"Anand Nagar, Dahisar East, Mumbai, Maharashtra 400068","Anand Nagar, Dahisar East",19.2574665,72.8650191,ChIJ-Vz4nlKx5zsRMEeZcmPnLHE,https://www.google.com/maps/place/?q=place_id:ChIJ-Vz4nlKx5zsRMEeZcmPnLHE,part_138,2026-09-22 06:00:33,4433
Rasane farnichar mall,Interior Designers,Furniture maker,"Furniture maker, Furniture store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 79725 41672,N/A,4.7,,"Ashwi BK, Maharashtra 413714",422622,19.5248939,74.37368769999999,ChIJu0RcMQD73DsR1pdy6_v8JqU,https://www.google.com/maps/place/?q=place_id:ChIJu0RcMQD73DsR1pdy6_v8JqU,part_138,2026-09-22 06:00:33,4434
Matrix FMS (Interiors) India Pvt Ltd,Interior Designers,Interior designer,"Interior designer, Architect, Architecture firm, Contractor, Electrician, General contractor, HVAC contractor, Interior Decorator, Interior fitting contractor, Painter",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 85549 92534,https://matrixfms.in/,4.9,,"Survey no 230, Manzoor Villa Sanjay Park, Lane Number 5, Survey Number 235, Viman Nagar, Pune, Maharashtra 411032","Survey Number 235, Viman Nagar",18.5702688,73.9031576,ChIJqcAKEuLHwjsR46lpQeMlD5E,https://www.google.com/maps/place/?q=place_id:ChIJqcAKEuLHwjsR46lpQeMlD5E,part_138,2026-09-22 06:00:33,4435
Home2Decor®,Interior Designers,Interior designer,"Interior designer, Architectural designer, Bathroom remodeler, Home cinema installation, Interior Decorator, Kitchen remodeler, Office refurbishment service",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 80804 55171,https://www.home2decor.com/,4.4,,"C-314 A, Eastern Business District, Neptune Living Point, Bhandup West, Mumbai, Maharashtra 400078","Sadan wadi, Bhandup West",19.151109599999998,72.937198,ChIJAQAAAGW45zsRm3JkarO6wf4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGW45zsRm3JkarO6wf4,part_138,2026-09-22 06:00:33,4436
Asian Paints Beautiful Homes Painting Service,Interior Designers,Painter,"Painter, Interior Decorator, Paint store, Stucco contractor, Wallpaper installer, Wallpaper store, Waterproofing service",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 8071 681 250,https://www.asianpaints.com/gbp-campaign/asian-paints-safe-painting-service.html,,,"SANDEEP PAINTS, Biroba Chowk, Shivaji Maharaj Road, Kopargaon, Kanoli, Maharashtra 422605",422622,19.52516,74.28456,ChIJnQijXnr93DsRUTDzW5H2-Wg,https://www.google.com/maps/place/?q=place_id:ChIJnQijXnr93DsRUTDzW5H2-Wg,part_138,2026-09-22 06:00:33,4437
Interior Nest | Best Interior Designers,Interior Designers,Interior designer,"Interior designer, Architect, Furniture maker, Interior architect office, Interior Decorator, Kitchen furniture store, Mattress store, Painter, Window treatment store, Wood floor refinishing service",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 87930 00013,https://interiornest.com/,4.9,,"Shop No.3, Hari Nakshatra, LIC Office Rd, opp. Gurudwara Ashirwad Bus Stop, Rosa Colony, Nashik Road, Nashik, Maharashtra 422101","Rosa Colony, Nashik Road",19.958923,73.83202519999999,ChIJTWn5PouV3TsRlKGnYY5Hmt4,https://www.google.com/maps/place/?q=place_id:ChIJTWn5PouV3TsRlKGnYY5Hmt4,part_138,2026-09-22 06:00:33,4438
Signature Studios : Best Architecture & Interior Designers Services In Kolhapur,Interior Designers,Interior designer,"Interior designer, Architectural designer, Architecture firm, Interior architect office, Interior Decorator, Architect",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90490 69045,http://www.instagram.com/signaturestudios11,5.0,,"Labbaik Heights, Plot No. 94. B Ward, near Sirat Mohalla Masjid, Subash Nagar, Kolhapur, Maharashtra 416012","Subash Nagar, Datta Colony",16.6770909,74.2363369,ChIJb7dEPJ8BwTsRdaNKtQqXXnc,https://www.google.com/maps/place/?q=place_id:ChIJb7dEPJ8BwTsRdaNKtQqXXnc,part_138,2026-09-22 06:00:33,4439
D art & interior,Interior Designers,Wallpaper store,Wallpaper store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 73500 59226,N/A,4.3,9.0,"Burhan Nagar, Burhanagar, Maharashtra 414002",Burhan Nagar,19.1163554,74.7692241,ChIJlRmNtMC73DsR71uXj63o1TA,https://www.google.com/maps/place/?q=place_id:ChIJlRmNtMC73DsR71uXj63o1TA,part_138,2026-09-22 06:00:35,4440
"Super Store Home Decor (Sofa ,Carpet , Wallpaper Curtains & Mattresses)",Interior Designers,Carpet wholesaler,"Carpet wholesaler, Curtain supplier and maker, Glass & mirror shop, Mattress store, Sofa store, Wallpaper store, Window treatment store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 90287 86767,N/A,4.7,30.0,"3PVR+WQG, Parshakhunt Chowk Parshakunt, Ahilyanagar, Maharashtra 414001",Nalegaon,19.094808999999998,74.74194299999999,ChIJqZ4xNwax3DsRtqujhkzoTTc,https://www.google.com/maps/place/?q=place_id:ChIJqZ4xNwax3DsRtqujhkzoTTc,part_138,2026-09-22 06:00:35,4441
Radhe Home decor,Interior Designers,Store,Store,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 97306 09747,N/A,4.3,3.0,"Shop no.2 , meghagni chowk, Miskin road, Tarakpur, Ahilyanagar, Maharashtra 414003",Tarakpur,19.1109825,74.7373934,ChIJWV3jqvmx3DsROhaudO22mkc,https://www.google.com/maps/place/?q=place_id:ChIJWV3jqvmx3DsROhaudO22mkc,part_138,2026-09-22 06:00:35,4442
Hakimi Interior Decor,Interior Designers,Interior designer,"Interior designer, Furniture accessories, Hardware store, Plywood supplier, Kitchen furniture store",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94221 37653,https://sites.google.com/view/hakimiinteriordecor/home,5.0,18.0,"MG Rd, opp. LTV School, Bazar Ward, Chandrapur, Maharashtra 442402",Bazar Ward,19.9499401,79.2957598,ChIJp9ml46TV0jsRId72pWwicAU,https://www.google.com/maps/place/?q=place_id:ChIJp9ml46TV0jsRId72pWwicAU,part_138,2026-09-22 06:00:35,4443
VIP Garden Expert & Home Decorater,Interior Designers,Plant nursery,Plant nursery,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98506 41990,https://www.facebook.com/vikas.kandekar.33,4.9,38.0,"Pipeline Rd, Waani Nagar, Bhistabag, Ahilyanagar, Maharashtra 414003","Waani Nagar, Bhistabag",19.1288494,74.73743089999999,ChIJ1f8YFFW73DsR_KnVBfZu8pI,https://www.google.com/maps/place/?q=place_id:ChIJ1f8YFFW73DsR_KnVBfZu8pI,part_138,2026-09-22 06:00:35,4444
