business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
THE LAXMI CHEMICALS,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 99601 01721,N/A,4.7,,"Sanjivaani Factory, Sahajanand Nagar, Singnapur, Sanvatsar, Maharashtra 423603","Sanjivaani Factory, Sahajanand Nagar, Singnapur",19.8959464,74.4968051,ChIJX81YzEVF3DsRYy-LAOQXWVg,https://www.google.com/maps/place/?q=place_id:ChIJX81YzEVF3DsRYy-LAOQXWVg,part_138,2026-09-22 06:00:48,7698
Prithvi Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98810 83108,https://www.prithvichemicals.in/,4.9,,"Shop No. A-110, Chinchban Rd, Malegaon Stand, Panchavati, Nashik, Maharashtra 422003","Malegaon Stand, Panchavati",20.010617099999997,73.79097759999999,ChIJ2Z0Se0vr3TsRJ8nAnQECdbc,https://www.google.com/maps/place/?q=place_id:ChIJ2Z0Se0vr3TsRJ8nAnQECdbc,part_138,2026-09-22 06:00:48,7699
Abhay Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",N/A,N/A,3.7,,"P/84, MIDC, Nagapur, Maharashtra 414111",MIDC,19.1496908,74.7029191,ChIJdQuHPTG63DsRd8aCyl03d7s,https://www.google.com/maps/place/?q=place_id:ChIJdQuHPTG63DsRd8aCyl03d7s,part_138,2026-09-22 06:00:48,7700
Estelle Chemicals Pvt Ltd,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 241 277 9199,http://www.estellechemicals.com/,4.5,,"G 20/5, MIDC, Nimblak, Maharashtra 414111",MIDC,19.1580182,74.688923,ChIJAQAAACy63DsRDVoz_Iphu8E,https://www.google.com/maps/place/?q=place_id:ChIJAQAAACy63DsRDVoz_Iphu8E,part_138,2026-09-22 06:00:48,7701
Vijay Chemicals (Corporate Office),Chemical Wholesalers,Laboratory equipment supplier,"Laboratory equipment supplier, Agricultural service, Chemical Manufacturer, Laboratory, Research and product development",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 94220 12199,http://www.vijaychemicals.co.in/,4.8,,"2nd floor, Bhatevara Business Bay, 34, Bibwewadi Kondhwa Rd, above HDFC Bank, opp. Light House, Vasant Baug, Parijat Society, Bibwewadi, Pune, Maharashtra 411037","Vasant Baug, Parijat Society, Bibwewadi",18.481313699999998,73.8621866,ChIJpyttOBvAwjsRKMrRTTS-460,https://www.google.com/maps/place/?q=place_id:ChIJpyttOBvAwjsRKMrRTTS-460,part_138,2026-09-22 06:00:48,7702
Nilesh Industries - Industrial Chemicals | Lab-grade Chemicals | Agriculture Chemicals | Food Grade Chemicals,Chemical Wholesalers,Industrial chemicals wholesaler,"Industrial chemicals wholesaler, Agrochemicals Supplier, Chemical Exporter, Chemical Manufacturer, Chemical wholesaler, Laboratory equipment supplier",422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 75883 07638,http://nileshindustries.com/,4.9,,"Nr Gangavihar Hotel, J 22, MIDC Ambad, Nashik, Maharashtra 422010",MIDC Ambad,19.9485155,73.7209311,ChIJ7d-h8KqT3TsRcIhZ-25TquI,https://www.google.com/maps/place/?q=place_id:ChIJ7d-h8KqT3TsRcIhZ-25TquI,part_138,2026-09-22 06:00:48,7703
SHK Chemtech Industries LLP,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 2382 226 503,http://shkchemtech.com/,4.4,,"MIDC, Plot D7&8, Omerga, Maharashtra 413604",422622,17.863201699999998,76.5806893,ChIJQ-sWk-BbzzsRuc814PTPztU,https://www.google.com/maps/place/?q=place_id:ChIJQ-sWk-BbzzsRuc814PTPztU,part_138,2026-09-22 06:00:48,7704
A To Z Chemicals,Chemical Wholesalers,Chemical wholesaler,Chemical wholesaler,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 98900 84001,N/A,4.3,,"452 chowk, Phadke Haud, Raviwar Peth, Pune, Maharashtra 411002","Phadke Haud, Raviwar Peth",18.5185019,73.8596175,ChIJYccXVkLAwjsRkY0zBBa2Jno,https://www.google.com/maps/place/?q=place_id:ChIJYccXVkLAwjsRkY0zBBa2Jno,part_138,2026-09-22 06:00:48,7705
AJ Corporation Dealer of Chemicals & Solvents,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 88501 06563,https://www.indiamart.com/aj-corporation/,5.0,,"Raj Arcade Tower, G/325, opp. Dmart, Kandivali, Panchsheel Garden, Mahavir Nagar, Kandivali West, Mumbai, Maharashtra 400067","Kandivali, Panchsheel Garden, Mahavir Nagar, Kandivali West",19.2126228,72.8411304,ChIJ_Qv_vb-35zsRa-uIQCnrur4,https://www.google.com/maps/place/?q=place_id:ChIJ_Qv_vb-35zsRa-uIQCnrur4,part_138,2026-09-22 06:00:48,7706
Radha Enterprises Shivajinagar,Chemical Wholesalers,Industrial chemicals wholesaler,Industrial chemicals wholesaler,422622,Maharashtra Circle,Pune Region,Shrirampur Division,"Sakur S.O, Hivargaon Pathar B.O, Jambut B.O",+91 20 2553 6731,http://www.radhaent.com/,5.0,,"Shop no. 7, Mantri corner, 26/3, opp. Tanajiwadi bus depot, Shivaji nagar, 26/5, Narveer Tanaji Wadi, Shivajinagar, Pune, Maharashtra 411005","Narveer Tanaji Wadi, Shivajinagar",18.5351325,73.8493867,ChIJTQo1WH3AwjsROpCCwHSl9ZE,https://www.google.com/maps/place/?q=place_id:ChIJTQo1WH3AwjsROpCCwHSl9ZE,part_138,2026-09-22 06:00:48,7707
