business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Water purifier sales & services,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Service establishment",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 98675 59282,N/A,5.0,,"Water purifier sales & services, 422104, India",422104,19.2154678,72.9947325,ChIJ2Q0FpJ295zsRYrkjeQ-uJes,https://www.google.com/maps/place/?q=place_id:ChIJ2Q0FpJ295zsRYrkjeQ-uJes,part_137,2026-09-22 06:03:32
"Shree Renuka electro , इलेक्ट्रिक सोलर सिस्टिम And Ro water purifier and commercial alkaline RO Kangan aur water System",RO Water Purifier Sales and Service,Electronics store,Electronics store,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 98342 25505,N/A,,,"post, Kopargaon, at, Kolpewadi, Suregaon, Maharashtra 423602","Kopargaon, at",19.894038,74.3572293,ChIJwwikvOdO3DsRKXL117MQrZQ,https://www.google.com/maps/place/?q=place_id:ChIJwwikvOdO3DsRKXL117MQrZQ,part_137,2026-09-22 06:03:32
Pande Electronics kopargaon,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 98501 38408,N/A,5.0,,"Yashwant Chowk, Mainroad, near Rupkala shop, Adgaon, Ahmed Nagar, Kopargaon, Maharashtra 423601","Adgaon, Ahmed Nagar",19.881531,74.4790077,ChIJ03CR7JNF3DsR3-VVZDmzVTM,https://www.google.com/maps/place/?q=place_id:ChIJ03CR7JNF3DsR3-VVZDmzVTM,part_137,2026-09-22 06:03:32
"Bharti traders ro , chimney, gyser, air cooler, etc home appliances",RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Air conditioning system supplier, Air duct cleaning service, Chimney services, Machine repair service, Refrigerator repair service, Solar Energy Company, Washer & dryer repair service",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 98901 70272,N/A,5.0,938.0,"asha enterprise ke Galli me, cristion community hall, Shop no 3 Vikas bhawan, Food junction ke baad, basera builders ke pahle wali Galli me, Koradi Rd, Ratan Nagar, New Mankapur, Maharashtra 440030","Lumbini Nagar, Ratan Nagar, New Mankapur",21.188392099999998,79.0787443,ChIJ6a4bIpfB1DsRtvE1D-xkJVo,https://www.google.com/maps/place/?q=place_id:ChIJ6a4bIpfB1DsRtvE1D-xkJVo,part_137,2026-09-22 06:03:33
Cloud Water EDGE,RO Water Purifier Sales and Service,Water treatment plant,"Water treatment plant, Grocery store",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 79713 90243,https://www.cloudwateredge.com/,4.4,12.0,"Sabz Apartment, basement 1, Kings Rd, opp. Ingale Medical, Ahilyanagar, Maharashtra 414001",Sarjepura city,19.0974743,74.7434257,ChIJR0QY22Ww3DsRSDhwVZrVot0,https://www.google.com/maps/place/?q=place_id:ChIJR0QY22Ww3DsRSDhwVZrVot0,part_137,2026-09-22 06:03:33
Euro Services,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Appliance repair service, Repair service, Water Filter Supplier, Water softening equipment supplier",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 92223 33064,https://www.euroservicesindia.com/,4.7,,"1st Floor, SS4/237, Xerox Ln, near Aboot Hotel, Sector 2, Vashi, Navi Mumbai, Maharashtra 400703","Sector 2, Vashi",19.073040199999998,72.99659869999999,ChIJTwkcqY_B5zsRVKZ0ocyHiPA,https://www.google.com/maps/place/?q=place_id:ChIJTwkcqY_B5zsRVKZ0ocyHiPA,part_137,2026-09-22 06:03:34
Rudra Enterprises Sales and Service,RO Water Purifier Sales and Service,Water purification company,Water purification company,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 93256 94079,N/A,4.4,,"Opp bhavani hospital,Mitra nagar road ,khori Galli, Chatrapati Shivaji Maharaj Chowk, near by ch, Latur, Maharashtra 413531","Mitra Nagar, Sawe Wadi",18.4000339,76.5652027,ChIJB1WTMMCDzzsRfnapCMGOQcQ,https://www.google.com/maps/place/?q=place_id:ChIJB1WTMMCDzzsRfnapCMGOQcQ,part_137,2026-09-22 06:03:34
Eurolux Enterprises,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Biotechnology company, Vacuum cleaner store, Water softening equipment supplier",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 89995 88245,N/A,3.3,,"LG showroom, Mr.LG Showroom, near, Rahul Towers,Shop no-6, Sangli - Miraj Rd, Sangli, Maharashtra 416416","Sangli, Nishant Colony",16.8526931,74.5828617,ChIJy5aY8NMZwTsRbz1Zhygr_vc,https://www.google.com/maps/place/?q=place_id:ChIJy5aY8NMZwTsRbz1Zhygr_vc,part_137,2026-09-22 06:03:34
Filtronics Systems,RO Water Purifier Sales and Service,Water treatment plant,"Water treatment plant, Water Filter Supplier, Water softening equipment supplier, Water works equipment supplier",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 95953 65365,https://www.filtronicssystems.in/,3.6,15.0,"Shop No 2, Samrat Apartment, Seven Hills To Gajanan Maharaj Mandir Road, Vidya Nagar, Near Bharat Petrol Pump, Chhatrapati Sambhajinagar, Maharashtra 431009","Vidya Nagar, Nyay Nagar",19.873488,75.35234,ChIJY7xpoxWY2zsR2PthIlcfKuw,https://www.google.com/maps/place/?q=place_id:ChIJY7xpoxWY2zsR2PthIlcfKuw,part_137,2026-09-22 06:03:34
Viksara Complete Water Solutions,RO Water Purifier Sales and Service,Water purification company,Water purification company,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 90228 02281,http://www.viksara.in/,4.9,15.0,"Office Number 06, Ashthavinayak CHS, SHAH APATMENT HARVEYS GURU SIMRAM, Plot Number 1:2, Palm Beach Rd, Sector 13, Sanpada, Navi Mumbai, Maharashtra 400705","Sector 13, Sanpada",19.0630722,73.0020818,ChIJrd5DMk7B5zsR1fxB80yBzCg,https://www.google.com/maps/place/?q=place_id:ChIJrd5DMk7B5zsR1fxB80yBzCg,part_137,2026-09-22 06:03:34
