business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dilip Cycle Stores,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Fitness Equipment Wholesaler",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 94481 23251,http://www.herocycles.com/,3.3,,"Pawar complex, Mohan Market Rd, Nandi Colony, Bidar, Karnataka 585401",Nandi Colony,17.914547799999998,77.5151664,ChIJIR9KGibHzjsR7Z-3K3_gqLU,https://www.google.com/maps/place/?q=place_id:ChIJIR9KGibHzjsR7Z-3K3_gqLU,part_137,2026-09-22 06:22:16
Kohinoor Cycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 161 500 3060,N/A,5.0,,"Near, Oppo. Ratna Lodge, Main Road, Ambedkar Cir, Shahgunj, Bidar, Karnataka 585401",Shahgunj,17.9153304,77.5206675,ChIJKeOZGSbHzjsRTEdevvgHjpA,https://www.google.com/maps/place/?q=place_id:ChIJKeOZGSbHzjsRTEdevvgHjpA,part_137,2026-09-22 06:22:16
DTRAC STORE,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 95383 89911,N/A,4.7,,"Sri Venkateshwara Complex, Railway Gate, near Adarsh Colony, Sri Venkateshwara Colony, Bidar, Karnataka 585401","Sri Venkateshwara Colony, Bank colony",17.9179752,77.5043124,ChIJdWJZf_PHzjsRbIOfzKrZX-U,https://www.google.com/maps/place/?q=place_id:ChIJdWJZf_PHzjsRbIOfzKrZX-U,part_137,2026-09-22 06:22:16
Bidar Bike Service,Bicycle Shop and Repair,Two Wheeler Repair Shop,Two Wheeler Repair Shop,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 99646 89000,N/A,3.8,,"585401, 9-6-74, Chidri Rd, Haq Colony, Badruddin Colony, Bidar, Karnataka 585401","Haq Colony, Badruddin Colony",17.908769799999998,77.5050416,ChIJg0prrtzGzjsRG0WEt8lokKc,https://www.google.com/maps/place/?q=place_id:ChIJg0prrtzGzjsRG0WEt8lokKc,part_137,2026-09-22 06:22:16
KSR CYCLE WORLD,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 92909 86322,http://www.ksrcycleworld.com/,4.9,,"58,59, Shivam Complex, Plot No - 57, Hi-Tension Rd, opp. Rohini Towers, Rainbow Colony, Chandragiri Colony, Yapral, Hyderabad, Secunderabad, Telangana 500087","Rainbow Colony, Chandragiri Colony, Yapral",17.4992667,78.5406833,ChIJMefWzj-byzsRYVHxP0denzA,https://www.google.com/maps/place/?q=place_id:ChIJMefWzj-byzsRYVHxP0denzA,part_137,2026-09-22 06:22:16
NS Cycle Mart,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 93808 09768,N/A,5.0,,"Gumpa Road opposite BVB College, Bidar, Karnataka 585403",Bardapur,17.899071199999998,77.5161289,ChIJwzw62a3HzjsRaiD2Gh7OA9g,https://www.google.com/maps/place/?q=place_id:ChIJwzw62a3HzjsRaiD2Gh7OA9g,part_137,2026-09-22 06:22:16
Raj Cycles and Fitness Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Fitness Equipment Wholesaler",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 98492 30899,http://www.rajcycles.in/,4.5,,"93, Usha Mullapudi Cardio Hospital Rd, opposite KPHB, A.S.Raju Nagar, Bhagya Nagar Colony, Kukatpally, Hyderabad, Telangana 500072","A.S.Raju Nagar, Bhagya Nagar Colony, Kukatpally",17.4953116,78.4054787,ChIJISpT6eqRyzsR8-aaAi1ilZo,https://www.google.com/maps/place/?q=place_id:ChIJISpT6eqRyzsR8-aaAi1ilZo,part_137,2026-09-22 06:22:16
The Bike Affair,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle club, Bicycle rack, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store, Helmet Shop, Indoor cycling, Road cycling",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 72072 15530,https://www.thebikeaffair.com/,4.6,,"Plot No. 107 & 108, Survey No. 7, Sri Lakshmi Venkateshwara Nilayam, Rajarajeshwari Nagar, Kondapur, Kondapur, Telangana 500084","Kondapur, Raja Rajeshwara Nagar, Gachibowli",17.4696919,78.3568952,ChIJNyi6DzaSyzsRBgxvW25n0NI,https://www.google.com/maps/place/?q=place_id:ChIJNyi6DzaSyzsRBgxvW25n0NI,part_137,2026-09-22 06:22:16
Maxx Cycle World,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 79975 55529,N/A,4.9,,"100 Feet Rd, Ayyappa Society, Chanda Naik Nagar, Madhapur, Hyderabad, Telangana 500081","Ayyappa Society, Chanda Naik Nagar, Madhapur",17.4521539,78.39086449999999,ChIJdU5EhA2RyzsRXFvEtaaqwqM,https://www.google.com/maps/place/?q=place_id:ChIJdU5EhA2RyzsRXFvEtaaqwqM,part_137,2026-09-22 06:22:16
Yellow Jersey,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Fitness center",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 80083 47780,http://www.yellowjersey.co.in/,4.5,,"Shop no.1, 100 Feet Rd, near YSR Statue, Ayyappa Society, Chanda Naik Nagar, Madhapur, Hyderabad, Telangana 500081","Ayyappa Society, Chanda Naik Nagar, Madhapur",17.4519237,78.3935138,ChIJM_lq12WRyzsRCOHgSfTMeRY,https://www.google.com/maps/place/?q=place_id:ChIJM_lq12WRyzsRCOHgSfTMeRY,part_137,2026-09-22 06:22:16
