business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Proseed Academy | Best Commerce Classes for 11-12th, CA, CS & CMA",Commerce and CA Coaching,Coaching Center,Coaching Center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 86980 96499,https://proseedacademy.in/,4.9,418.0,"3rd floor, Pooja enclave, College Rd, opp. Nandan Sweets, near BYK College, Model Colony, Kalpana Nagar, Nashik, Maharashtra 422005","Model Colony, Kalpana Nagar",20.007551499999998,73.75763549999999,ChIJZ4v9yJnr3TsRFZSbfXKQmac,https://www.google.com/maps/place/?q=place_id:ChIJZ4v9yJnr3TsRFZSbfXKQmac,part_137,2026-09-22 06:00:34
"WeGrad Academy | Best Commerce Classes ,CA, CS Institute",Commerce and CA Coaching,Coaching Center,Coaching Center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 91582 20928,N/A,4.9,280.0,"Divine Tej, 501-502, College Rd, opposite Croma Showroom, Kulkarni Baug, Nashik, Maharashtra 422005",Kulkarni Baug,20.008093,73.7626051,ChIJt0VBKtLr3TsRYtZO5o1VHBY,https://www.google.com/maps/place/?q=place_id:ChIJt0VBKtLr3TsRYtZO5o1VHBY,part_137,2026-09-22 06:00:34
Mind Spark,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94213 89738,N/A,4.7,583.0,"4th Floor, Nathseeta Yeolekar Complex, College Rd, above Hair Xpression, Yeolekar Mala, Ramdas Colony, Nashik, Maharashtra 422005","Yeolekar Mala, Ramdas Colony",20.0038645,73.7639446,ChIJL1fy4pvr3TsRgg0_2XM8iZc,https://www.google.com/maps/place/?q=place_id:ChIJL1fy4pvr3TsRgg0_2XM8iZc,part_137,2026-09-22 06:00:34
CHINTAMANI COMMERCE ACADEMY,Commerce and CA Coaching,Coaching Center,Coaching Center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 99223 39911,N/A,5.0,102.0,"Shop No.3/4, Krushna - Rang Apartment, Charwak Chowk Rd, Aatmavishvas Society, Indira Nagar, Nashik, Maharashtra 422009","Aatmavishvas Society, Indira Nagar",19.971615,73.781817,ChIJ6aKIoDzr3TsRBMUnIHoYwZI,https://www.google.com/maps/place/?q=place_id:ChIJ6aKIoDzr3TsRBMUnIHoYwZI,part_137,2026-09-22 06:00:34
Totale's Commerce Academy,Commerce and CA Coaching,Educational institution,"Educational institution, Charter school, Coaching Center",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 70200 03541,https://www.totalescommerceacademy.in/,4.7,176.0,"Gajanan Avenue, 4th Floor, Gajanan Avenue Pandit Colony Lane, 3, Gangapur Rd, Nashik, Maharashtra 422002",Pandit Colony,20.0035213,73.77653769999999,ChIJ45GHkNDr3TsRyh9igcQ11HE,https://www.google.com/maps/place/?q=place_id:ChIJ45GHkNDr3TsRyh9igcQ11HE,part_137,2026-09-22 06:00:34
Pioneer Commerce Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Studying center, Training center, Tutoring service",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 94222 55265,https://www.pioneercommerceclass.com/,4.7,61.0,"F-1, First Floor, Thakker's Majesty, College Rd, Nashik, Maharashtra 422005",Kulkarni Baug,20.006058499999998,73.7638559,ChIJh5mHvZvr3TsRdEq13Ye4xok,https://www.google.com/maps/place/?q=place_id:ChIJh5mHvZvr3TsRdEq13Ye4xok,part_137,2026-09-22 06:00:34
Imperial Commerce Tutorials,Commerce and CA Coaching,Educational institution,"Educational institution, Certified public accountant, Coaching Center, Junior college, Professional and hobby associations, University",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 98232 83377,N/A,5.0,2.0,"Satpur Colony Main Rd, MHB Colony, Satpur Colony, Nashik, Maharashtra 422007","MHB Colony, Satpur Colony",19.990191199999998,73.7272827,ChIJoYnpbovs3TsRrFoVIsyQl-I,https://www.google.com/maps/place/?q=place_id:ChIJoYnpbovs3TsRrFoVIsyQl-I,part_137,2026-09-22 06:00:34
CA CS CMA Aditya Jain Final SFM & IPCC Inter FM Classes Nashik,Commerce and CA Coaching,Education center,Education center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),N/A,http://www.aadityajain.com/,5.0,1.0,"2, Ashok-B,SOC , Gangapur -Road , Nashik -422003, behind Khatibh Dairy, Govardhan, Maharashtra 422222",Gangapur,20.03051,73.71209209999999,ChIJGyEijy_s3TsRdeeGOScuzIY,https://www.google.com/maps/place/?q=place_id:ChIJGyEijy_s3TsRdeeGOScuzIY,part_137,2026-09-22 06:00:34
PARAKH CLASSES,Commerce and CA Coaching,Coaching Center,Coaching Center,422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 70201 35542,N/A,4.9,236.0,"2nd Floor, Gajanan Heights, opp. Sindhi Highschool, Old Pandit Colony, Nashik, Maharashtra 422002","Old Pandit Colony, Pandit Colony",20.002962,73.77722,ChIJCc_SQKnr3TsR3P1o-wo2rsw,https://www.google.com/maps/place/?q=place_id:ChIJCc_SQKnr3TsR3P1o-wo2rsw,part_137,2026-09-22 06:00:34
Tidke Classes,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center",422012,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Ashok Nagar S.O (Nashik),+91 95131 83379,https://tidkeclasses.com/,4.9,,"2nd Floor, Shivanjali Complex, Dindori Rd, above Samsung Showroom, near Reliance Petrol Pump, Gorksha Nagar, Mhasrul, Nashik, Maharashtra 422004","Gorksha Nagar, Mhasrul",20.0358815,73.803384,ChIJR6MVkFHr3TsRfVC4BPvOyJo,https://www.google.com/maps/place/?q=place_id:ChIJR6MVkFHr3TsRfVC4BPvOyJo,part_137,2026-09-22 06:00:35
