business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R R Patil Coaching Classes,NEET and JEE Coaching Center,Coaching Center,Coaching Center,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 86686 06268,http://rrpatil.in/,5.0,,"Sai City Rd, Vidya Nagar, Kopargaon, Maharashtra 423601",Vidya Nagar,19.9018515,74.47764049999999,ChIJ0Uhyj2tF3DsRuh79SVvjaFk,https://www.google.com/maps/place/?q=place_id:ChIJ0Uhyj2tF3DsRuh79SVvjaFk,part_137,2026-09-22 06:03:39
SHREE COACHING CLASSES,NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Tutoring service",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 70837 70292,https://shree-coaching-classes.grexa.site/,5.0,,"Bajartal, near bus stand, Kopargaon, Maharashtra 423601","Adgaon, Ahmed Nagar",19.8826143,74.4793187,ChIJ65Z00U5F3DsRI50msa0U6GQ,https://www.google.com/maps/place/?q=place_id:ChIJ65Z00U5F3DsRI50msa0U6GQ,part_137,2026-09-22 06:03:39
Toppers Science -Maths Classes,NEET and JEE Coaching Center,Education center,Education center,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 87963 88054,N/A,4.8,,"Janki Vishwa,Padma kavya building, Riddhi Siddhi Nagar, Kopargaon, Maharashtra 423601",Riddhi Siddhi Nagar,19.8972613,74.4799925,ChIJqd7F31pF3DsRWu_2oSm47CA,https://www.google.com/maps/place/?q=place_id:ChIJqd7F31pF3DsRWu_2oSm47CA,part_137,2026-09-22 06:03:39
"Aakash Institute - Best NEET & IIT-JEE Coaching in Pune, Baramati",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 72648 70777,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-pune-baramati-coaching-center-baramati-ind-mh-pune-374562/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ground Floor, Pencil Chowk, opposite Shubhadra Mall, Bhigwan Road, Baramati, Rui, Maharashtra 413133",Bhigwan Road,18.177626,74.606971,ChIJATO5CNCfwzsRjlzS0zkogH4,https://www.google.com/maps/place/?q=place_id:ChIJATO5CNCfwzsRjlzS0zkogH4,part_137,2026-09-22 06:03:39
"Aakash Institute - Best NEET & IIT-JEE Coaching in Thane, MohammedAli Chowk",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 88000 13071,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-thane-mohammedali-chowk-coaching-center-mohammedali-chowk-ind-mh-thane-99477/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"D, 3rd Flr, KE Zojwalla Comm Center, 3268/E & B, 3268/C/1 & 3268, Mohammad Ali Chowk - Chaya Talkies Rd, near Pushparaj Hotel, Kalyan, Maharashtra 421301",Narayan Peth,19.240005,73.12992659999999,ChIJ2UM4CtGV5zsR6aLPHFSyHus,https://www.google.com/maps/place/?q=place_id:ChIJ2UM4CtGV5zsR6aLPHFSyHus,part_137,2026-09-22 06:03:39
"Atharva Foundation, Atma Malik Educational & Sports Complex, Kokamthan, Shirdi Maharashtra",NEET and JEE Coaching Center,Education center,Education center,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 70001 18967,https://www.atharvafoundation.co.in/,4.5,,"Atharva Foundation, Atma Malik Educational & Sports Complex, Kokamthan, Shirdi, Maharashtra 423601",422104,19.8350488,74.4861708,ChIJsSucqGhF3DsRhHPWqJo2yYA,https://www.google.com/maps/place/?q=place_id:ChIJsSucqGhF3DsRhHPWqJo2yYA,part_137,2026-09-22 06:03:39
"Aakash Institute - Best NEET & IIT-JEE Coaching in Jalgaon, Akashwani Chowk",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 88008 97571,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-jalgaon-akashwani-chowk-coaching-center-akashwani-chowk-ind-mh-jalgaon-131302/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"1st & 2nd Floor, akashwani chowk, Baba Tower, Plot No 459, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,20.9995877,75.5613793,ChIJSX3ven0P2TsRFTg_gj57c3c,https://www.google.com/maps/place/?q=place_id:ChIJSX3ven0P2TsRFTg_gj57c3c,part_137,2026-09-22 06:03:39
"ASQUARE Medical & IIT-JEE Academy, Pimpri (PCMC)",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Charter school, Educational institution",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 97661 18877,https://www.asquareclasses.com/,4.6,,"Corporate Office : Asquare Medical & IIT-JEE Academy Sai Vrindavan, Nehru Nagar, Pimpri Colony, Pune, Maharashtra 411018","Nehru Nagar, Pimpri Colony",18.628766,73.8192514,ChIJ6ReSSWe4wjsRta_4EDbLVGY,https://www.google.com/maps/place/?q=place_id:ChIJ6ReSSWe4wjsRta_4EDbLVGY,part_137,2026-09-22 06:03:39
"Aakash Institute - Best NEET & IIT-Jee Coaching in Morwadi, Pune",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Career guidance service, Distance Learning Center, Learning center, Tutoring service",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 88000 13075,https://centers.aakash.ac.in/aakash-institute-best-neet-iit-jee-coaching-in-morwadi-pune-coaching-center-morwadi-ind-mh-pune-100324/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"1st Flr, MSR Capital, Sr No 38, CTS 5836, near PCMC Corporation Building, Morewadi, Pimpri Colony, Pimpri-Chinchwad, Pune, Maharashtra 411018","Morewadi, Pimpri Colony",18.6341113,73.8032298,ChIJX62QqWXAwjsRQnQwBhIx6js,https://www.google.com/maps/place/?q=place_id:ChIJX62QqWXAwjsRQnQwBhIx6js,part_137,2026-09-22 06:03:39
"Logic Institute: IIT-JEE, NEET, CET",NEET and JEE Coaching Center,Coaching Center,"Coaching Center, Education center, Educational institution, Preparatory school, Training center",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 90219 67890,https://logicinstitute.in/,4.8,,"Old Employment Chowk, Railway lines, Solapur, Maharashtra 413001",Railway lines,17.6640065,75.90131099999999,ChIJTYmn6nfaxTsRPaDcGOHVvHs,https://www.google.com/maps/place/?q=place_id:ChIJTYmn6nfaxTsRPaDcGOHVvHs,part_137,2026-09-22 06:03:40
