business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Naik Neuro & Skin Clinic: Dr. Prerana Asawale,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Laser hair removal service, Dermatologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 87961 32877,https://drpreranaasawale.com/,5.0,70.0,"Ground Floor, Buisness plus building, E-02, Ahilyadevi Holkar Rd, Mumbai Naka, Gaikwad Nagar, Nashik, Maharashtra 422009","Mumbai Naka, Gaikwad Nagar",19.988804599999998,73.7814111,ChIJgxKzr2jr3TsRbP-_sJVQP4I,https://www.google.com/maps/place/?q=place_id:ChIJgxKzr2jr3TsRbP-_sJVQP4I,part_137,2026-09-22 06:02:10
Dr. Vaishali Pawar's Skin-Essence Skin & Cosmetic clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 87675 17341,N/A,5.0,3.0,"Shop No.2, Vivekanand-Sahaniwas society, Wadala - Pathardi Rd, near Siemens colony, Siemens Colony, Indira Nagar, Nashik, Maharashtra 422009","Siemens Colony, Indira Nagar",19.9620694,73.7781724,ChIJ2T-nyXrr3TsRp5kS2Yugf7E,https://www.google.com/maps/place/?q=place_id:ChIJ2T-nyXrr3TsRp5kS2Yugf7E,part_137,2026-09-22 06:02:10
Dr Shreeya Patil Kadam's Skin 4 You Clinic - Best Dermatologist in Nashik | Best Skin Specialist in nashik,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Ear piercing service, Hair transplantation clinic, Laser hair removal service, Permanent make-up clinic, Dermatologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 92849 50517,https://www.drshreeyapatilkadam.com/,4.8,194.0,"206, Sai Square, Mumbai Naka, Matoshree Nagar, Nashik, Maharashtra 422002","Mumbai Naka, Matoshree Nagar",19.9889793,73.7799167,ChIJiVmoDJ7r3TsRsKZcxEBxmcg,https://www.google.com/maps/place/?q=place_id:ChIJiVmoDJ7r3TsRsKZcxEBxmcg,part_137,2026-09-22 06:02:10
Dr. Jitendra Patil SKIN & HAIR CLINIC,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Medical clinic, Dermatologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 70381 80680,https://www.drjitendrapatil.com/,4.8,210.0,"1st Floor, Office A4, Karma Pinnacle building, Ashoka Marg, near Ashoka House, Ganesh Baba Nagar, Nashik, Maharashtra 422011",Ganesh Baba Nagar,19.9808892,73.79893419999999,ChIJ8cLnx-Dq3TsR1ALcaoKzni8,https://www.google.com/maps/place/?q=place_id:ChIJ8cLnx-Dq3TsR1ALcaoKzni8,part_137,2026-09-22 06:02:10
"Dr.Snehal Jadhav Skin,Hair & Laser Clinic",Skin Clinic and Dermatologist,Doctor,Doctor,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 96997 72981,https://sites.google.com/view/drsnehaljadhav?usp=sharing,4.8,74.0,"Shop No G-10, Ananta Archade, Pathardi Deolali Link Rd, beside Rayba Hotel, Wasan Nagar, Pathardi Phata, Nashik, Maharashtra 422010","Wasan Nagar, Pathardi Phata",19.9541205,73.76517319999999,ChIJOcogedDr3TsRWUJU2hIdmXg,https://www.google.com/maps/place/?q=place_id:ChIJOcogedDr3TsRWUJU2hIdmXg,part_137,2026-09-22 06:02:10
Dr.Abhilash's Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetics industry, Homeopath",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 91750 22403,N/A,4.9,85.0,"Well-o city pharmacy, opposite RK lawns, opposite GP sweets, Dnyaneshwar Nagar, Pathardi Phata, Nashik, Maharashtra 422010","Dnyaneshwar Nagar, Pathardi Phata",19.9562135,73.7600527,ChIJZynGBtvr3TsRUcvNJBYo8V4,https://www.google.com/maps/place/?q=place_id:ChIJZynGBtvr3TsRUcvNJBYo8V4,part_137,2026-09-22 06:02:10
Dr Ahire Skincare Clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair replacement service, Homeopath, Homeopathic pharmacy, Hospital, Medical clinic, Medical supply store, Occupational medical physician, Doctor",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 72191 93535,N/A,4.9,107.0,"Shop No - 3099, Roongta shoping hub, Mumbai - Nashik Expy, Kamod Nagar, Indira Nagar, Nashik, Maharashtra 422009","Kamod Nagar, Indira Nagar",19.9770169,73.77796839999999,ChIJUUJf-EGZ3jsRiYIudm9IDyQ,https://www.google.com/maps/place/?q=place_id:ChIJUUJf-EGZ3jsRiYIudm9IDyQ,part_137,2026-09-22 06:02:10
Dr. Kalyani Deshmukh's The Skin Clinic – Skin Care | Hair Care | Aesthetic Treatments | Nashik,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Hair removal service, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Pediatric dermatologist, Dermatologist, Tattoo removal service, Walk-in clinic",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 98239 23832,https://hplix.in/HPE13736,5.0,30.0,"Ground Floor, Bhavsar bhavan, Lane 3, besides, Mumbai Naka, Govind Nagar, Nashik, Maharashtra 422009","Mumbai Naka, Govind Nagar",19.985205099999998,73.7802006,ChIJ-yB6T63r3TsR4ru0z27GHWg,https://www.google.com/maps/place/?q=place_id:ChIJ-yB6T63r3TsR4ru0z27GHWg,part_137,2026-09-22 06:02:10
Renovaa Cares | Skin | Laser | Hair Clinic | Best Dermatologist in Nashik | Best Skin Specialist in nashik,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Hair removal service, Hair transplantation clinic, Laser hair removal service, Dermatologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 93599 30250,https://www.renovaacares.com/,4.8,338.0,"2nd Floor, Shreeji Buzz World, Kathe Ln, Signal, Dwarka, Nashik, Maharashtra 422011","Signal, Dwarka",19.9898083,73.8000005,ChIJB_FU2f3q3TsRyYzh-3CVDfU,https://www.google.com/maps/place/?q=place_id:ChIJB_FU2f3q3TsRyYzh-3CVDfU,part_137,2026-09-22 06:02:10
Skinheal Solutions – Dr. Neha Dongaonkar,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Ayurvedic clinic, Doctor, Pediatric dermatologist, Dermatologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 80101 02908,https://skinhealsolutions.com/,5.0,15.0,"Agra - Mumbai Rd, behind Chhan Hotel, Mumbai Naka, Vallabh Nagar, Deepali Nagar, Nashik, Maharashtra 422009","Mumbai Naka, Vallabh Nagar, Deepali Nagar",19.9831047,73.7858492,ChIJufEUXNfr3TsRtQsFQ9InChM,https://www.google.com/maps/place/?q=place_id:ChIJufEUXNfr3TsRtQsFQ9InChM,part_137,2026-09-22 06:02:10
ViRa Skin & Hair Clinic | Dr. Shubhada Lokhande | Dermatologist |Trichologists,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 72762 79904,N/A,5.0,15.0,"3rd Floor, Business Plaza, A301/302, opp. Panchavati Bus Depot, near Shell Gas Petrol Pump, Adgaon Naka, Panchavati, Nashik, Maharashtra 422003","Adgaon Naka, Panchavati",20.0094824,73.8047763,ChIJwegkY4zr3TsRQuIPw-tUKw4,https://www.google.com/maps/place/?q=place_id:ChIJwegkY4zr3TsRQuIPw-tUKw4,part_137,2026-09-22 06:02:10
