business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Suhas Gajbhiye MURLIKANTA HOSPITAL,Healthcare Clinic Chains,Psychiatric hospital,"Psychiatric hospital, Child psychiatrist, Psychiatrist, Psychologist",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 88064 64676,N/A,5.0,36,"Takiya Ward, behind Meghare Hospital, Sainath Nagar, Teachers Colony, Ashrafi Nagar, Ganeshpur, Maharashtra 441904","Sainath Nagar, Teachers Colony, Ashrafi Nagar",21.1617984,79.64292669999999,ChIJnTN-0KE5KzoRI1AY8nY5SCE,https://www.google.com/maps/place/?q=place_id:ChIJnTN-0KE5KzoRI1AY8nY5SCE,part_137,2026-09-22 06:25:11
"Primary Health Center, Kondha",Healthcare Clinic Chains,Government hospital,Government hospital,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 7185 253 703,N/A,4.7,3,"VM9X+MRR, Konda, Maharashtra 441908",422604,20.869242099999997,79.6995256,ChIJM4qCaHxeKzoRdDcYrBTG7GA,https://www.google.com/maps/place/?q=place_id:ChIJM4qCaHxeKzoRdDcYrBTG7GA,part_137,2026-09-22 06:25:11
Kshirsagar Child Hospital,Healthcare Clinic Chains,Hospital,"Hospital, Pediatrician",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 7184 258 550,N/A,4.6,28,"old Dr Joshi nursing Home, 55, Kesalwada Rd, Sahakar Nagar, Bhandara, Maharashtra 441904",Sahakar Nagar,21.177412699999998,79.6518546,ChIJq6qq2ko_KzoRg033RfMvKY4,https://www.google.com/maps/place/?q=place_id:ChIJq6qq2ko_KzoRg033RfMvKY4,part_137,2026-09-22 06:25:11
"Parvati Nursing Home, Sendurwafa",Healthcare Clinic Chains,Hospital,Hospital,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 70576 09205,N/A,4.4,16,"9, Pragati Colony, Sendurwafa, 9, Pragati Colony, Sakoli, Maharashtra 441802",Pragati Colony,21.085774,80.00783299999999,ChIJMbBLk_9zKzoR53M_8eE7lKw,https://www.google.com/maps/place/?q=place_id:ChIJMbBLk_9zKzoR53M_8eE7lKw,part_137,2026-09-22 06:25:11
Rangari Hospital,Healthcare Clinic Chains,Hospital,Hospital,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 7184 253 945,N/A,4.1,44,"5J6W+QMF, Sai Mandir Rd, Vidarbha Housing Board Colony, MSEB Colony, Ganeshpur, Maharashtra 441904","Vidarbha Housing Board Colony, MSEB Colony",21.161949999999997,79.64668259999999,ChIJDUt7i6o4KzoRb15PDTxp2F8,https://www.google.com/maps/place/?q=place_id:ChIJDUt7i6o4KzoRb15PDTxp2F8,part_137,2026-09-22 06:25:11
Turaskar Nursing Home & Sneh Maternity Home,Healthcare Clinic Chains,Hospital,Hospital,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 7184 252 472,N/A,4.9,13,"MSEB Colony, Bhandara, Maharashtra 441904",MSEB Colony,21.163809,79.6540594,ChIJx4APjlM_KzoRIviQtxs1U0o,https://www.google.com/maps/place/?q=place_id:ChIJx4APjlM_KzoRIviQtxs1U0o,part_137,2026-09-22 06:25:11
Dhurve Hospital,Healthcare Clinic Chains,Hospital,Hospital,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 96238 11244,N/A,4.1,17,"Sahakar Nagar Square, near Union Bank, Tiroda, Maharashtra 441911",422604,21.4048442,79.9321476,ChIJebjPbSYFKzoRu94LUl8UGz4,https://www.google.com/maps/place/?q=place_id:ChIJebjPbSYFKzoRu94LUl8UGz4,part_137,2026-09-22 06:25:11
KUKDE NURSING HOME,Healthcare Clinic Chains,Hospital,Hospital,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",N/A,N/A,4.1,10,"KUKDE NURSING HOME, Mahal Rd, opposite GAWALI NURSING HOME, Bhandara, Maharashtra 441904","Rajagopalachari Ward, Madhav Nagar",21.1668652,79.6522755,ChIJA8Ii_Ns_KzoRPlBaFb8WzKo,https://www.google.com/maps/place/?q=place_id:ChIJA8Ii_Ns_KzoRPlBaFb8WzKo,part_137,2026-09-22 06:25:11
24 HOURS - One Health Clinic,Healthcare Clinic Chains,Hospital,"Hospital, Association / Organization, Blood testing service, Diabetologist, Gynecologist, Home health care service, Pain control clinic, Pharmacy, Plastic surgeon, Psychiatrist, Walk-in clinic",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 89253 31933,N/A,4.2,46,"No.27, Perumal Koil W Mada St, West Saidapet, Saidapet, Chennai, Tamil Nadu 600015","West Saidapet, Saidapet",13.0232329,80.2162855,ChIJF7aFpAxnUjoRuu6MfCU2Fpc,https://www.google.com/maps/place/?q=place_id:ChIJF7aFpAxnUjoRuu6MfCU2Fpc,part_137,2026-09-22 06:25:12
GOKARNA GASTRO AND MULTISPECIALITY CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 90353 71593,N/A,4.6,45,"78, Basavanapura Rd, next to RELIANCE SMART POINT, Gokula Layout, Krishnarajapuram, Bengaluru, Karnataka 560036","Gokula Layout, Krishnarajapuram",13.0066711,77.70942219999999,ChIJtxj9-2kRrjsRZ1Lha_LfT88,https://www.google.com/maps/place/?q=place_id:ChIJtxj9-2kRrjsRZ1Lha_LfT88,part_137,2026-09-22 06:25:12
