business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Lavanya Salon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 74999 67286,N/A,,,"Shop No 01, near Main Road, Anbode, Bedse, Maharashtra 422208",Anbode,20.4286542,73.4781909,ChIJlc30YksD3jsRAFL5Y4k9NKU,https://www.google.com/maps/place/?q=place_id:ChIJlc30YksD3jsRAFL5Y4k9NKU,part_137,2026-09-22 06:10:06
Prakash Hair Salon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 82620 18299,N/A,4.0,7.0,"AT. Post karanjkhed Tal Peth Dist Nashik 422007 At virmal, post, Karanjkhed, Maharashtra 422208",422208,20.386829199999998,73.559033,ChIJZX8lIIkB3jsRzye0Ar61K4c,https://www.google.com/maps/place/?q=place_id:ChIJZX8lIIkB3jsRzye0Ar61K4c,part_137,2026-09-22 06:10:06
Sanket Heair Saloon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 93597 55027,N/A,,,"Shop No 01, near Palsan - Barhe Road, Hatti B, Maharashtra 422208",422208,20.439265,73.5255021,ChIJg03m8t0D3jsRDPgKk7fly8w,https://www.google.com/maps/place/?q=place_id:ChIJg03m8t0D3jsRDPgKk7fly8w,part_137,2026-09-22 06:10:06
Adiyogi Hair Saloon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 93599 22103,N/A,5.0,1.0,"Shop No 01 At Post Peth Valsad Highway, Nagar, near Smarak, Maharashtra 422208",422208,20.2597781,73.4968651,ChIJ7XEjpxb_3TsRuP7_w7of3y4,https://www.google.com/maps/place/?q=place_id:ChIJ7XEjpxb_3TsRuP7_w7of3y4,part_137,2026-09-22 06:10:06
mayur men's parlour,Salon,Beauty Parlour,"Beauty Parlour, Barber shop",422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 94051 78620,N/A,,,"near datta mandir, nagarpanchayat, Peint, Maharashtra 422208",nagarpanchayat,20.257832099999998,73.5040997,ChIJNTBabAD_3TsRX-SMCtf6Q9I,https://www.google.com/maps/place/?q=place_id:ChIJNTBabAD_3TsRX-SMCtf6Q9I,part_137,2026-09-22 06:10:06
Navnath hair saloon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 98817 34321,N/A,,,"near maruti mandir, Vare, Maharashtra 422208",422208,20.3846201,73.7051182,ChIJj_V50ZAJ3jsRy6AoTO-Z4hs,https://www.google.com/maps/place/?q=place_id:ChIJj_V50ZAJ3jsRy6AoTO-Z4hs,part_137,2026-09-22 06:10:06
Deva Saloon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 92262 40382,N/A,,,"Deva Salon, 1, Maharashtra 422208",422208,20.42951,73.4788166,ChIJtbzbAyQD3jsRaJ8N4yLr818,https://www.google.com/maps/place/?q=place_id:ChIJtbzbAyQD3jsRaJ8N4yLr818,part_137,2026-09-22 06:10:06
Harshena Hair Salon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 93598 22417,N/A,,,"Shop No 2, Bazar Peth, near Bus Stand, opp. Yashwant Conplex, Khadak Pada, Barhe, Hatti B, Maharashtra 422208",Khadak Pada,20.4387443,73.5256072,ChIJLdERMVYD3jsRnGjF49x4juU,https://www.google.com/maps/place/?q=place_id:ChIJLdERMVYD3jsRnGjF49x4juU,part_137,2026-09-22 06:10:06
Himmat Hair salon,Salon,Nail salon,Nail salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",N/A,N/A,,,"6H4W+2VJ, Aad Bk., Maharashtra 422208",422208,20.2050764,73.5971265,ChIJm2ASXgD73TsRxM8osLLoDS8,https://www.google.com/maps/place/?q=place_id:ChIJm2ASXgD73TsRxM8osLLoDS8,part_137,2026-09-22 06:10:06
Gurudatta Hair Salon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 86693 83247,N/A,1.0,2.0,"Shop No 1 At Post, Peint, Maharashtra 422208",422208,20.2449367,73.63356859999999,ChIJO19cjPD93TsRIMoiCk8J-iA,https://www.google.com/maps/place/?q=place_id:ChIJO19cjPD93TsRIMoiCk8J-iA,part_137,2026-09-22 06:10:06
विजय प्रभाकर पागे,Salon,Nail salon,"Nail salon, Food products supplier",422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 80106 61993,https://www.facebook.com/share/1BHFsMca6x/,5.0,1.0,"6JGQ+JVG, Ambegaon, Maharashtra 422208",422208,20.225532299999998,73.6401605,ChIJ4RNnLQD93TsRPXLh7KPQqlE,https://www.google.com/maps/place/?q=place_id:ChIJ4RNnLQD93TsRPXLh7KPQqlE,part_137,2026-09-22 06:10:06
Saptshrungi Hair Salon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 86985 40420,N/A,,,"Saptshrungi Hair Salon, 1, Bhare, Maharashtra 422208",422208,20.440214299999997,73.5255557,ChIJ-VOSw7UD3jsRyj8AxuZQToE,https://www.google.com/maps/place/?q=place_id:ChIJ-VOSw7UD3jsRyj8AxuZQToE,part_137,2026-09-22 06:10:06
Gurukrupa Salon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 94232 43170,N/A,,,"Shop No. 1, Market, Barhe, Thangaon, Maharashtra 422208",Market,20.4447668,73.4997432,ChIJi7-UtMwD3jsRBWPIXvYS3dw,https://www.google.com/maps/place/?q=place_id:ChIJi7-UtMwD3jsRBWPIXvYS3dw,part_137,2026-09-22 06:10:06
Ajay Hair Salon,Salon,Hair salon,Hair salon,422208,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Peint S.O, Amba (Peint) B.O, Asarbari B.O",+91 95294 14947,N/A,,,"Zagadpada Surgana, Maharashtra 422208",422208,20.428619299999998,73.4783126,ChIJmb5OfmoD3jsRLlFxbppn4UA,https://www.google.com/maps/place/?q=place_id:ChIJmb5OfmoD3jsRLlFxbppn4UA,part_137,2026-09-22 06:10:06
