business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Archit consultancy services,Educational Consultant,Apartment building,"Apartment building, Educational consultant",422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",+91 96570 76777,N/A,5.0,,"Mahalaxmi pride, Akole Bypass Rd, Sangamner, Maharashtra 422605",Laxmi Nagar,19.5816195,74.1998789,ChIJSwXvAzQA3TsRgScwz_gMH_U,https://www.google.com/maps/place/?q=place_id:ChIJSwXvAzQA3TsRgScwz_gMH_U,part_137,2026-09-22 06:25:58
Escapenormie,Educational Consultant,Educational consultant,"Educational consultant, Service establishment",422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",+91 91464 04220,https://www.escapenormie.com/,4.9,,"Escapenormie, 422605, India",422605,18.8181773,76.7698374,ChIJ4VcnzqhZKU0RO15s1emJ2Tk,https://www.google.com/maps/place/?q=place_id:ChIJ4VcnzqhZKU0RO15s1emJ2Tk,part_137,2026-09-22 06:25:58
"B S MANDLIK AND ASSOCIATES EPF,ESIC,PT,MLWF,DSC ADVISORS",Educational Consultant,Consultant,"Consultant, Association / Organization, Business center, Business development service, Chartered accountant, Corporate office, Industrial consultant, Training center",422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",+91 98225 53250,N/A,4.5,,"Punjabi Colony, Sangamner, Maharashtra 422605",Punjabi Colony,19.571601899999997,74.2066705,ChIJY8yVBdIB3TsR0YylNSDtC4o,https://www.google.com/maps/place/?q=place_id:ChIJY8yVBdIB3TsR0YylNSDtC4o,part_137,2026-09-22 06:25:58
ARTICO INSTITUTE OF DESIGN NID | NIFT | NATA | B.F.A. | B.DES Coaching Classes In Sangamner,Educational Consultant,Educational consultant,"Educational consultant, Design agency, Drawing lessons, Design institute, Educational institution",422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",N/A,N/A,5.0,,"ANAND NAGAR, TRIMURTI CHOWK, MALDAD ROAD, Pawbaki Rd, Sangamner, Maharashtra 422605",Shivajinagar,19.582511399999998,74.2086628,ChIJeRK2WzkB3TsRE2jC-tPqWUU,https://www.google.com/maps/place/?q=place_id:ChIJeRK2WzkB3TsRE2jC-tPqWUU,part_137,2026-09-22 06:25:58
FFIAD Agri-Food Export Academy ( FFIAD Export Services ),Educational Consultant,Educational consultant,"Educational consultant, Agricultural service, Charter school, College of agriculture, Training center, Farmers' market, Food and beverage consultant, Foreign Trade Consultant, International trade consultant, Marketing consultant",422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",N/A,http://www.ffiad.com/,4.8,,"H6F3+WRV, शिवराज नगर, सावतामाळी नगर, Indiranagar, Sangamner, Maharashtra 422605","शिवराज नगर, सावतामाळी नगर, Indiranagar",19.5748793,74.2045682,ChIJLbAosQ8B3TsR0XUDL9ZWTcA,https://www.google.com/maps/place/?q=place_id:ChIJLbAosQ8B3TsR0XUDL9ZWTcA,part_137,2026-09-22 06:25:58
PRAVIN ENTERPRISES,Educational Consultant,Educational consultant,"Educational consultant, Store",422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",+91 80558 43054,N/A,,,"Shop No.1 Near Grampanchayat, Gunjalwadi Sangamner, Maharashtra 422605",422605,19.5853726,74.1737964,ChIJrcuBSLQB3TsRmGTPQqMMVLg,https://www.google.com/maps/place/?q=place_id:ChIJrcuBSLQB3TsRmGTPQqMMVLg,part_137,2026-09-22 06:25:58
SLH Advisors Pvt Ltd,Educational Consultant,Tax consultant,"Tax consultant, Agricultural Loan Agency, Financial planner, Loan agency, Tax preparation service",422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",+91 99212 34133,http://www.slhtaxadvisors.com/,4.8,,"2nd. FLOAR, HASE & CO, SAISH BUSINESS PARK, SLH Advisors Pvt Ltd, Co- S L, behind JOSHI PALACE, near BUS STAND, Sangamner, Maharashtra 422605",Police Colony,19.571804399999998,74.2063697,ChIJq-Bcj6cB3TsRpD0Kw5qhwoE,https://www.google.com/maps/place/?q=place_id:ChIJq-Bcj6cB3TsRpD0Kw5qhwoE,part_137,2026-09-22 06:25:58
ITHAPE INSTITUTES SANGAMNER,Educational Consultant,College,"College, Computer service, Educational institution, Engineering consultant, Junior college, Medical Center, Nursing school, Polytechnic College, Private College, Research institute",422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",+91 81829 40940,http://www.ithapeinstitutes.com/,4.5,,"ITHAPE INSTITUTES, Velhale, Sangamner, Welhale, Maharashtra 422605",422605,19.632241999999998,74.165008,ChIJ70ZgTuGr3TsRPGbmBx8ioDc,https://www.google.com/maps/place/?q=place_id:ChIJ70ZgTuGr3TsRPGbmBx8ioDc,part_137,2026-09-22 06:25:58
Jaywwant Consultants,Educational Consultant,Vastu consultant,Vastu consultant,422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",+91 96899 01490,N/A,5.0,,"1st Floor, Pandurang Krupa building, behind Swadeshkunj Building, Golden City, Gunjalwadi, Maharashtra 422605",Golden City,19.5833112,74.19658369999999,ChIJOQ-y6nUB3TsRujsagO3wy6M,https://www.google.com/maps/place/?q=place_id:ChIJOQ-y6nUB3TsRujsagO3wy6M,part_137,2026-09-22 06:25:58
Disha Counselling services,Educational Consultant,Community center,Community center,422605,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner S.O, Ambhore B.O, Chandanapuri B.O",N/A,N/A,5.0,,"ganesh vihar 2 Maldad road, Ghulewadi Rd, near dighe super shopee, Saidarshan Colony, Ghulewadi, Maharashtra 422605",Saidarshan Colony,19.5910349,74.2084022,ChIJWdrDZQAB3TsRt5l3YgG9khA,https://www.google.com/maps/place/?q=place_id:ChIJWdrDZQAB3TsRt5l3YgG9khA,part_137,2026-09-22 06:25:58
