business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ISHMA SPORTS AND FITNESS CLUB,Gym and Fitness Center,Sports club,Sports club,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 98501 66800,http://ishmasports.in/,3.3,,"Side to Jai Bhavani Petroleum, Jadhav Lane, behind Datta Mandir, opposite to Rural Hospital, Dindori, Maharashtra 422202",422202,20.199638399999998,73.8344541,ChIJI22Sn8Xr3TsRV4yvgjpMlpI,https://www.google.com/maps/place/?q=place_id:ChIJI22Sn8Xr3TsRV4yvgjpMlpI,part_137,2026-09-22 06:06:26
Siddhivinayak Health Club and Fitness Centre,Gym and Fitness Center,Restaurant,"Restaurant, Banquet hall, Gym, Lodge, Physiotherapist, Swimming pool",422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 82629 58763,N/A,4.5,,"5X5F+MJ2, Umberkhed Rd, Subash Nagar, Pimpalgaon Baswant, Maharashtra 422209",Subash Nagar,20.159247999999998,73.9741021,ChIJo22mZvDb3TsRc9aEhQTbJjE,https://www.google.com/maps/place/?q=place_id:ChIJo22mZvDb3TsRc9aEhQTbJjE,part_137,2026-09-22 06:06:26
The beast fitness club,Gym and Fitness Center,Gym,Gym,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,,,"7RGG+VWX, Lakhamapur, Maharashtra 422202",422202,20.277234699999998,73.827457,ChIJHxkVWADh3TsRu8MKA-z_Ur0,https://www.google.com/maps/place/?q=place_id:ChIJHxkVWADh3TsRu8MKA-z_Ur0,part_137,2026-09-22 06:06:26
Fitness world gym,Gym and Fitness Center,Fitness center,"Fitness center, Gym",422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 99603 60967,N/A,4.8,,"Dindori Rd, Vaiduwadi, Mhasrul Gaon, Nashik, Maharashtra 422004","Vaiduwadi, Mhasrul Gaon",20.0477463,73.80607309999999,ChIJxdppbyjq3TsRqVhEVpkfzkc,https://www.google.com/maps/place/?q=place_id:ChIJxdppbyjq3TsRqVhEVpkfzkc,part_137,2026-09-22 06:06:26
Dynamic Health Club,Gym and Fitness Center,Gym,Gym,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,4.6,,"Shivajinagar, Shivaji Nagar, Ojhar, Maharashtra 422206",Shivaji Nagar,20.086377799999998,73.9170651,ChIJ6ca0___D3TsRfhyQGaopkTI,https://www.google.com/maps/place/?q=place_id:ChIJ6ca0___D3TsRfhyQGaopkTI,part_137,2026-09-22 06:06:26
Dream Fitness,Gym and Fitness Center,Fitness center,Fitness center,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 81808 03866,N/A,5.0,,"Dream Fitness Unisex Health Club, Satellite Plaza, opp. Market Yard Road, Dindori Naka, Panchavati, Nashik, Maharashtra 422003","Dindori Naka, Panchavati",20.0127854,73.79635449999999,ChIJx5ofuCfr3TsR3USSyAf0VRE,https://www.google.com/maps/place/?q=place_id:ChIJx5ofuCfr3TsR3USSyAf0VRE,part_137,2026-09-22 06:06:26
H fitness gym/ home gym only for ladies and kids,Gym and Fitness Center,Fitness center,Fitness center,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,4.7,,"Anand Residency, near kilbil school, Pimpalgaon Baswant, Maharashtra 422209",422202,20.172858299999998,73.9882054,ChIJz8DQztfb3TsRIU0sA2I_01E,https://www.google.com/maps/place/?q=place_id:ChIJz8DQztfb3TsRIU0sA2I_01E,part_137,2026-09-22 06:06:26
Aj fitness club,Gym and Fitness Center,Gym,Gym,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 91691 66169,N/A,4.9,,"Juna, kanda market, Shirasgaon Rd, near gharte hospital, Pimpalgaon Baswant, Maharashtra 422209",422202,20.1656172,73.9936373,ChIJ3W0qbBPb3TsRfSfCkO6CZyM,https://www.google.com/maps/place/?q=place_id:ChIJ3W0qbBPb3TsRfSfCkO6CZyM,part_137,2026-09-22 06:06:26
JW FITNESS CLUB,Gym and Fitness Center,Gym,Gym,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 77218 51293,N/A,5.0,,"Jatra nadur link road, Nandur Village, Nashik, Maharashtra 422003",Nandur Village,20.0101557,73.8443364,ChIJzRR-1ZLB3TsR0Sp06LUA7nw,https://www.google.com/maps/place/?q=place_id:ChIJzRR-1ZLB3TsR0Sp06LUA7nw,part_137,2026-09-22 06:06:26
Diamond Fitness Club,Gym and Fitness Center,Gym,Gym,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 96072 75280,N/A,5.0,,"college rd, Vadalibhoi, Maharashtra 423117",422202,20.2816994,74.1022289,ChIJR6jzB3_X3TsRsfWKI_XVsMo,https://www.google.com/maps/place/?q=place_id:ChIJR6jzB3_X3TsRsfWKI_XVsMo,part_137,2026-09-22 06:06:26
Shri Chetan House of strength (GYM),Gym and Fitness Center,Fitness center,Fitness center,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,5.0,,"Jabalpur Bypass Rd, beside RTO Office, Dindori, Madhya Pradesh 481880",422202,22.9572094,81.0659356,ChIJI2sTSQAlhzkRdicLNnuV6n8,https://www.google.com/maps/place/?q=place_id:ChIJI2sTSQAlhzkRdicLNnuV6n8,part_137,2026-09-22 06:06:27
GYM-Ultimate Coach umesh,Gym and Fitness Center,Fitness center,"Fitness center, Gym",422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 88880 03928,N/A,4.8,,"3-FLOOR, Gurukrupa Sankul, National Highway 3, Pimpalgaon Baswant, Maharashtra 422209",422202,20.1701697,73.9867052,ChIJk9ZKd9Da3TsRbGf6Xg0_jss,https://www.google.com/maps/place/?q=place_id:ChIJk9ZKd9Da3TsRbGf6Xg0_jss,part_137,2026-09-22 06:06:27
The Tiger Supplement Store,Gym and Fitness Center,Sports nutrition store,Sports nutrition store,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,5.0,,"Ware sankul, Fawade Galli, near pethe high school, Raviwar Karanja, Panchavati, Nashik, Maharashtra 422001","Raviwar Karanja, Panchavati",20.004607999999998,73.7885185,ChIJixgeIk3r3TsR_ksUw3ESBl8,https://www.google.com/maps/place/?q=place_id:ChIJixgeIk3r3TsR_ksUw3ESBl8,part_137,2026-09-22 06:06:28
Perfect Gymnastics Club,Gym and Fitness Center,Gymnastics center,"Gymnastics center, Aerobics Class, Weight loss service, Yoga Retreat Center",422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 90216 70457,http://www.facebook.com/perfect.gymnastics,4.1,,"Kakasaheb Deodhar English Medium School, Pune Vidyarthi Griha, Dindori Road, Nashik, Maharashtra 422004","Gorksha Nagar, Sneha Nagar",20.0353046,73.8009179,ChIJoV9i9zHq3TsRn0J01lSSZNI,https://www.google.com/maps/place/?q=place_id:ChIJoV9i9zHq3TsRn0J01lSSZNI,part_137,2026-09-22 06:06:28
Ultrafit The international functional fitness Gym,Gym and Fitness Center,Gym,Gym,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 80070 90005,N/A,4.3,,"Samta Nagar, Nashik, Maharashtra 422006",Samta Nagar,19.9828777,73.81248939999999,ChIJ3xmLiOnq3TsRWivZk9Vrado,https://www.google.com/maps/place/?q=place_id:ChIJ3xmLiOnq3TsRWivZk9Vrado,part_137,2026-09-22 06:06:28
MADabolicX fitness studio,Gym and Fitness Center,Gym,Gym,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,4.2,,"2RP3+898, Gorksha Nagar, Sneha Nagar, Nashik, Maharashtra 422004","Gorksha Nagar, Sneha Nagar",20.0357915,73.80344319999999,ChIJb-qQCRPr3TsRgehPiq6aOjs,https://www.google.com/maps/place/?q=place_id:ChIJb-qQCRPr3TsRgehPiq6aOjs,part_137,2026-09-22 06:06:28
