business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Just Groove Music and Dance Studio,Music and Dance Academy,Dance school,"Dance school, Music school, Yoga studio",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 87884 33723,https://just-groove-j01.caffeine.xyz/,5.0,,"Next to Wendy’s ,Kulkarni Baug Lane 1, College Rd, Kulkarni Baug, Nashik, Maharashtra 422005",Kulkarni Baug,20.007401299999998,73.7638054,ChIJWTD5jmTr3TsRBmurDi5bjjo,https://www.google.com/maps/place/?q=place_id:ChIJWTD5jmTr3TsRBmurDi5bjjo,part_137,2026-09-22 06:01:10
Innovation Dance Academy & G Manoj Music Academy,Music and Dance Academy,Training center,Training center,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 70211 90036,N/A,4.9,,"L1, Utility Center Basement, Sharanpur Rd, opp. Rajiv Gandhi Bhavan Road, Racca Colony, Jejurkar Wadi, Sharanpur, Nashik, Maharashtra 422002","Racca Colony, Jejurkar Wadi, Sharanpur",20.001744499999997,73.77463019999999,ChIJ_cCQ92Tr3TsRQN8BSN8PPHg,https://www.google.com/maps/place/?q=place_id:ChIJ_cCQ92Tr3TsRQN8BSN8PPHg,part_137,2026-09-22 06:01:10
Dance Mania Studio,Music and Dance Academy,Dance school,Dance school,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 90110 77386,https://instagram.com/dance_mania.studio?utm_medium=copy_link,4.9,,"Dance Mania Studio, Spandan Appt, Gangapur Rd, above Muthoot Finance, near Madhur Sweets, Ashtavinayak Colony, Savarkar Nagar, Nashik, Maharashtra 422013","Ashtavinayak Colony, Savarkar Nagar",20.014705499999998,73.75461609999999,ChIJFTYr_fDr3TsR7V8X6parorQ,https://www.google.com/maps/place/?q=place_id:ChIJFTYr_fDr3TsR7V8X6parorQ,part_137,2026-09-22 06:01:10
Nritya Jeevan Dance Studio,Music and Dance Academy,Dance company,Dance company,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 86690 36621,https://instagram.com/nritya__jeevan?igshid=MzRlODBiNWFlZA==,4.9,,"2nd Floor, Nritya Jeevan, Shraddha mall, College Rd, beside Reflexion Gym, above zudio, Ramdas Colony, Nashik, Maharashtra 422005",Ramdas Colony,20.005119,73.76387369999999,ChIJy1yRFb_r3TsRewnqtde9HZ0,https://www.google.com/maps/place/?q=place_id:ChIJy1yRFb_r3TsRewnqtde9HZ0,part_137,2026-09-22 06:01:10
Navins Dance Academy,Music and Dance Academy,Gym,Gym,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 95454 50157,N/A,4.6,,"Ground Floor, Gold's Gym, Vasant Market, Plot No 77, beside Vishwas Co-op Bank, Canada Corner, Nashik, Maharashtra 422002",Canada Corner,20.0053414,73.7710546,ChIJewvzLZ_r3TsR9_vIwfQinvE,https://www.google.com/maps/place/?q=place_id:ChIJewvzLZ_r3TsR9_vIwfQinvE,part_137,2026-09-22 06:01:10
Mohit Jain's Dance Institute,Music and Dance Academy,Dance school,Dance school,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 90963 65678,https://youtube.com/@mjdi5678?si=sQ_dk2qEkWYLq1ZF,4.7,,"Basement, Patil Plaza, College Rd, Vise Mala, Canada Corner, Nashik, Maharashtra 422005","Vise Mala, Canada Corner",20.0037085,73.7682978,ChIJ9WUB357r3TsRVze7vKsZ8X8,https://www.google.com/maps/place/?q=place_id:ChIJ9WUB357r3TsRVze7vKsZ8X8,part_137,2026-09-22 06:01:10
Abhijat Nritya Natya Sangeet Academy,Music and Dance Academy,Dance school,Dance school,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 94206 92869,http://www.abhijatacademy.org/,4.3,,"2 Goshiba Park D'Souza Colony 422 005., College Rd, Nashik, Maharashtra 422005",D'souza Colony,20.0087686,73.7559588,ChIJ7yOXmoXr3TsRj7Y1KNT3faU,https://www.google.com/maps/place/?q=place_id:ChIJ7yOXmoXr3TsRj7Y1KNT3faU,part_137,2026-09-22 06:01:10
Wedding Sangeet choreography,Music and Dance Academy,Artist,Artist,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 80075 87597,https://instagram.com/wedding_and_sangeet?igshid=OGQ5ZDc2ODk2ZA==,4.8,,"A WING, MARUTI PLAZA, DANCE STUDIO, 2ND FLOOR, Gangapur Rd, Vise Mala, VIDYA VIKAS CIRCLE, Shreerang Nagar, Nashik, Maharashtra 422013","Vise Mala, VIDYA VIKAS CIRCLE, Shreerang Nagar",20.009584399999998,73.7669955,ChIJywJewnDr3TsRQ8WEmw13Hkc,https://www.google.com/maps/place/?q=place_id:ChIJywJewnDr3TsRQ8WEmw13Hkc,part_137,2026-09-22 06:01:10
SLN Mahathi Music Academy and Dance Studio,Music and Dance Academy,Dance school,"Dance school, Music school, Performing arts theater, Physical fitness program, Yoga studio",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 90323 13121,https://www.slnmahathimusicacademy.com/,4.9,,"1st Floor, Plot No 300, beside Vijaya Diagnostics, near by Siva Sindhu High School, Prasanth Residency, Vaidehi Nagar, Vanasthalipuram, Hyderabad, Telangana 500070","Prasanth Residency, Vaidehi Nagar",17.3209432,78.5712685,ChIJt4L3rIyjyzsRBzTiWru0TJI,https://www.google.com/maps/place/?q=place_id:ChIJt4L3rIyjyzsRBzTiWru0TJI,part_137,2026-09-22 06:01:11
Rockstar music and dance academy,Music and Dance Academy,Music school,Music school,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 98223 96480,N/A,4.8,,"Jawahar Nagar Rd, Ashok Nagar, Ulkanagari, Chhatrapati Sambhajinagar, Maharashtra 431009","Ashok Nagar, Ulkanagari",19.8656424,75.3468523,ChIJw01yic-j2zsRPnqFmKoNSog,https://www.google.com/maps/place/?q=place_id:ChIJw01yic-j2zsRPnqFmKoNSog,part_137,2026-09-22 06:01:11
