business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arihant Polyclinic,Polyclinic,Medical clinic,Medical clinic,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 253 231 9443,N/A,4.7,3.0,"Pandit Colony, Nashik, Maharashtra 422002",Pandit Colony,20.004887,73.7761544,ChIJmaefRKHr3TsR2rA_rJQNlJQ,https://www.google.com/maps/place/?q=place_id:ChIJmaefRKHr3TsR2rA_rJQNlJQ,part_137,2026-09-22 06:00:56
"VIHA HEART, DENTAL AND POLYCLINIC",Polyclinic,Cardiologist,"Cardiologist, Child health care center, Dentist, General practitioner, Pediatric dentist",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 78927 07764,N/A,5.0,10.0,"1st floor, Agora tower, above surana jwellers, Canada Corner, Nashik, Maharashtra 422005",Canada Corner,20.003211699999998,73.7705572,ChIJ5_iLhynr3TsRryFJpZ2px0k,https://www.google.com/maps/place/?q=place_id:ChIJ5_iLhynr3TsRryFJpZ2px0k,part_137,2026-09-22 06:00:56
Siddhant Clinic And Home Care Services.,Polyclinic,Medical clinic,"Medical clinic, Home health care service",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 90751 78677,N/A,5.0,12.0,"1, June Gangapur Naka,Opposite Rathi Amrai, Shreerang Nagar, Nashik, Maharashtra 422013","June Gangapur Naka,Opposite Rathi Amrai, Shreerang Nagar",20.010819299999998,73.7706958,ChIJszj6Apjr3TsRxPauKG7SLb0,https://www.google.com/maps/place/?q=place_id:ChIJszj6Apjr3TsRxPauKG7SLb0,part_137,2026-09-22 06:00:56
Nu-Life Polyclinic and Hospital,Polyclinic,Private hospital,Private hospital,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",N/A,N/A,,,"1st floor, Crown Complex, Opp, Rajiv Gandhi Bhavan Rd, Racca Colony, Pandit Colony, Nashik, Maharashtra 422002","Racca Colony, Pandit Colony",20.0017265,73.7757554,ChIJi70JG-Tr3TsRLAIRvh6BS-M,https://www.google.com/maps/place/?q=place_id:ChIJi70JG-Tr3TsRLAIRvh6BS-M,part_137,2026-09-22 06:00:56
Safafalya Hospital For Children & Critical Care Center,Polyclinic,Children's hospital,Children's hospital,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 78880 30077,N/A,3.0,1.0,"Arihant polyclinic, New Pandit Coloney, next to Anand laundry, near Jyoti book stores, Pandit Colony, Nashik, Maharashtra 422002",Pandit Colony,20.0036797,73.7745687,ChIJXRtHCaHr3TsRQ39t1ma6kuc,https://www.google.com/maps/place/?q=place_id:ChIJXRtHCaHr3TsRQ39t1ma6kuc,part_137,2026-09-22 06:00:56
Ayurvishwa Healthcare,Polyclinic,Ayurvedic clinic,Ayurvedic clinic,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 91684 00710,N/A,,,"Arihant Polyclinic, Anupam Apartment, C/o, near Ananda Laundry, Thakkar Nagar, New Pandit Colony, Nashik, Maharashtra 422002","Thakkar Nagar, New Pandit Colony",20.0049946,73.77597159999999,ChIJ5WmBKPzr3TsRlpc2QwO3bAo,https://www.google.com/maps/place/?q=place_id:ChIJ5WmBKPzr3TsRlpc2QwO3bAo,part_137,2026-09-22 06:00:56
Dr Vishal Patil's Spine Clinic,Polyclinic,Orthopedic surgeon,Orthopedic surgeon,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 96197 13375,N/A,5.0,23.0,"Arihant Polyclinic, Gangapur Rd, near Ananda laundry, New Pandit Colony, Nashik, Maharashtra 422002",New Pandit Colony,20.004900799999998,73.7760708,ChIJm4P5V4Lr3TsRefnZ3gQzt3o,https://www.google.com/maps/place/?q=place_id:ChIJm4P5V4Lr3TsRefnZ3gQzt3o,part_137,2026-09-22 06:00:56
Apollo Clinic Nashik,Polyclinic,Medical clinic,"Medical clinic, Cardiologist, Dermatologist, Diagnostic center, Gastroenterologist, Obstetrician-gynecologist, Health consultant, Nephrologist, Orthopedic clinic, Pediatric ophthalmologist, Physiotherapist",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 83808 89000,N/A,4.0,96.0,"Suyojit Commercial Complex, Mumbai Naka, Govind Nagar, Nashik, Maharashtra 422009","Mumbai Naka, Govind Nagar",19.984621999999998,73.782583,ChIJsVF3ohDr3TsRidNOsWDVjrI,https://www.google.com/maps/place/?q=place_id:ChIJsVF3ohDr3TsRidNOsWDVjrI,part_137,2026-09-22 06:00:56
Dr. Pratik Shete,Polyclinic,Nephrologist,"Nephrologist, Doctor",422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 253 231 9443,https://drpratikshete.in/,5.0,90.0,"Arihant Polyclinic, Anupan apartment, Gangapur Rd, near Ananda laundry, New Pandit Colony, Nashik, Maharashtra 422002",New Pandit Colony,20.0049168,73.7761727,ChIJ7RVZMBjr3TsRfQWsnJvLM2c,https://www.google.com/maps/place/?q=place_id:ChIJ7RVZMBjr3TsRfQWsnJvLM2c,part_137,2026-09-22 06:00:56
Shree Vidya polyclinic,Polyclinic,Medical clinic,Medical clinic,422013,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sawarkar Nagar S.O, Bhonsala Military School B.O, Udhoji Maratha Boarding B.O",+91 90498 91989,N/A,2.9,72.0,"567Q+R8V, Patil Pada, Kulgaon, Badlapur, Maharashtra 421503","Patil Pada, Kulgaon",19.164623,73.23829549999999,ChIJe_WYCJbt5zsREJHFQnSNc2M,https://www.google.com/maps/place/?q=place_id:ChIJe_WYCJbt5zsREJHFQnSNc2M,part_137,2026-09-22 06:00:56
