business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KABARA BOOK DEPO,Bookstore and Stationery Shop,Stationery store,Stationery store,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 94223 61326,N/A,3.6,73.0,"Shop No. 1, Bus Stop, 2, College Road, Gilankar Nagar, Soygaon, Malegaon, Maharashtra 423105","Gilankar Nagar, Soygaon",20.5594495,74.5161993,ChIJ1enJEeyZ3jsRPSIcE131cS0,https://www.google.com/maps/place/?q=place_id:ChIJ1enJEeyZ3jsRPSIcE131cS0,part_137,2026-09-22 06:05:28
Shauqui Kitab Ghar,Bookstore and Stationery Shop,Book store,Book store,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 90282 29351,N/A,4.4,80.0,"Anjuman Chowk, 161-B, Pawar Galli, Mangalwar Ward, Gulshanabad, Malegaon, Maharashtra 423203","Mangalwar Ward, Gulshanabad",20.5483065,74.535231,ChIJr1A3hbCZ3jsR5-7ntNpzRCU,https://www.google.com/maps/place/?q=place_id:ChIJr1A3hbCZ3jsR5-7ntNpzRCU,part_137,2026-09-22 06:05:28
Kasturi Book Depot,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store",422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 75885 15463,N/A,4.1,374.0,"Khan Saheb Bunglow-Rd, Gilankar Nagar, Soygaon, Malegaon, Maharashtra 423203","Gilankar Nagar, Soygaon",20.5587163,74.5146729,ChIJUwm4Nr6Z3jsR2uT6hTCBDww,https://www.google.com/maps/place/?q=place_id:ChIJUwm4Nr6Z3jsR2uT6hTCBDww,part_137,2026-09-22 06:05:28
Lovely General Stores,Bookstore and Stationery Shop,Stationery store,"Stationery store, General store",422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 98227 72280,N/A,4.5,53.0,"Shop No 10, CANTONMENT MARKET, Gol market, Indrayani Nagar, Range Hills, Maharashtra 411020","Indrayani Nagar, Range Hills",18.5518951,73.8412376,ChIJLbO2GVq_wjsRAAAA0LFEFRM,https://www.google.com/maps/place/?q=place_id:ChIJLbO2GVq_wjsRAAAA0LFEFRM,part_137,2026-09-22 06:05:29
Navkar Stationery & General Stores,Bookstore and Stationery Shop,Stationery store,"Stationery store, Pen store",422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 98225 46665,N/A,4.0,,"10, Deepak Talkies Shopping Centre, Camp Road, Malegaon, Maharashtra 423203",Vardhaman Nagar,20.5591235,74.5224628,ChIJQzBdceqZ3jsRJCuIt_GeLro,https://www.google.com/maps/place/?q=place_id:ChIJQzBdceqZ3jsRJCuIt_GeLro,part_137,2026-09-22 06:05:29
Gurukrupa Stationery And General Stores,Bookstore and Stationery Shop,Stationery store,"Stationery store, General store, Pen store",422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 94205 89420,N/A,4.7,,"Prime Plaza Building, Basement Shop No. 4, near M.G. Petrol Pump, Soygaon, Malegaon, Maharashtra 423203",Soygaon,20.559286699999998,74.5176773,ChIJm0Fn8uuZ3jsRLkaCENRfiqM,https://www.google.com/maps/place/?q=place_id:ChIJm0Fn8uuZ3jsRLkaCENRfiqM,part_137,2026-09-22 06:05:29
ATFAAL BOOK DEPOT,Bookstore and Stationery Shop,Book store,Book store,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 99606 27610,N/A,4.3,,"361, Mohammad Ali Rd, Islampura, Islam Pura, Malegaon, Maharashtra 423203","Islampura, Islam Pura",20.5494839,74.53426189999999,ChIJ_QBTh7CZ3jsROIgB_tgotEs,https://www.google.com/maps/place/?q=place_id:ChIJ_QBTh7CZ3jsROIgB_tgotEs,part_137,2026-09-22 06:05:29
abdullah book Depot,Bookstore and Stationery Shop,Book store,Book store,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 90289 02942,N/A,4.5,,"Sho, 20, Maulana Abul Kalam Azad Rd, Sardar Nagar, Nayapura, Malegaon, Maharashtra 423203","Sardar Nagar, Nayapura",20.5471666,74.53932979999999,ChIJUT8ul7GZ3jsRYfJUdm3WY2c,https://www.google.com/maps/place/?q=place_id:ChIJUT8ul7GZ3jsRYfJUdm3WY2c,part_137,2026-09-22 06:05:29
Shree Book Square,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book publisher, Bookbinder, Children's Book Store, Print shop, Religious Book Store, Book store, Stationery wholesaler",422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 92271 83776,https://gajananbooks.in/,4.5,,"Shree Book Square, manshuklal tower lane, opp. Dhiraj sons, Ram Nagar, Athwa Gate, Surat, Gujarat 395001","Ram Nagar, Athwa Gate",21.1845161,72.80943959999999,ChIJjURnSndO4DsRVN0bbsACmCg,https://www.google.com/maps/place/?q=place_id:ChIJjURnSndO4DsRVN0bbsACmCg,part_137,2026-09-22 06:05:29
Noorani Book Depot,Bookstore and Stationery Shop,Religious Book Store,Religious Book Store,422113,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Ind. Est. Malegaon Sinnar S.O, Paste B.O",+91 92192 40806,N/A,5.0,6.0,"Suleman Miyan Rd, near Noorani Masjid, Bhikku Chowk, Nayapura, Malegaon, Maharashtra 423203","Bhikku Chowk, Nayapura",20.5479284,74.5366348,ChIJZeeB9LCZ3jsRZQYkTo1CPrc,https://www.google.com/maps/place/?q=place_id:ChIJZeeB9LCZ3jsRZQYkTo1CPrc,part_137,2026-09-22 06:05:29
