business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Omkareshwar Oils, Hubballi",Edible Oil Wholesaler,Organic food store,"Organic food store, FMCG Manufacturer, Organic shop, Store, Wholesaler",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 95919 32699,N/A,4.9,59.0,"PB Rd, Bairidevarkoppa, Hubballi, Karnataka 580025",Bairidevarkoppa,15.385414299999999,75.10777499999999,ChIJq9UtZFfRuDsRUGV65CNSD9A,https://www.google.com/maps/place/?q=place_id:ChIJq9UtZFfRuDsRUGV65CNSD9A,part_137,2026-09-22 06:22:05
Shiva Oil Traders,Edible Oil Wholesaler,Market,Market,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 96200 20061,N/A,4.9,306.0,"LIG -39/B, 6th Cross Rd, Navanagar, Hubballi, Karnataka 580025",Navanagar,15.3927757,75.08100189999999,ChIJ_eiZr2vRuDsREYhnRSwebUk,https://www.google.com/maps/place/?q=place_id:ChIJ_eiZr2vRuDsREYhnRSwebUk,part_137,2026-09-22 06:22:05
Mahadev Oil Mill - natural oil,Edible Oil Wholesaler,Store,Store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 98803 43168,N/A,3.9,50.0,"Moti Bazar, Gandhi Gunj, Near Gandhi Gunj Bank, Karnataka 585403","Gandhi Gunj, Nandi Colony",17.9101788,77.51708699999999,ChIJJ4lhSyfHzjsRKPfCEFNY8M4,https://www.google.com/maps/place/?q=place_id:ChIJJ4lhSyfHzjsRKPfCEFNY8M4,part_137,2026-09-22 06:22:05
Damodara Oil Mill - Kurnool Oils,Edible Oil Wholesaler,Store,"Store, Wholesaler",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 94296 93900,http://www.kurnooloilsdamodara.com/,4.7,625.0,"R259+RCM basha hotel, 35&35, 3rd Ln, Sivappa Nagar, Aditya Nagar, Kurnool, Kalluru, Andhra Pradesh 518003","Sivappa Nagar, Aditya Nagar",15.805487999999999,78.01827209999999,ChIJR-WsGwretTsRp7wQQCzN-xE,https://www.google.com/maps/place/?q=place_id:ChIJR-WsGwretTsRp7wQQCzN-xE,part_137,2026-09-22 06:22:05
Cocoguru Coconut Industries Private Limited,Edible Oil Wholesaler,Food products supplier,"Food products supplier, Food manufacturer",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 88611 32886,https://cocoguru.com/,4.8,164.0,"Door No 5, 122-B, Kallarpe, Puttur, Aryapu Rural, Karnataka 574210",Kallarpe,12.721333699999999,75.2202746,ChIJ67x5YYS9pDsR926cNVNKUCQ,https://www.google.com/maps/place/?q=place_id:ChIJ67x5YYS9pDsR926cNVNKUCQ,part_137,2026-09-22 06:22:05
Sri Radhakrishna Oil Traders,Edible Oil Wholesaler,Store,Store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 98862 54909,N/A,4.3,62.0,"4WRH+42P, goldsmith street opposed Graham road, Cowl Bazaar, Ballari, Karnataka 583101","Old Katte Gudda, Cowl Bazaar",15.140341099999999,76.92756659999999,ChIJb3e2CjYRtzsRU7smdNVZQX4,https://www.google.com/maps/place/?q=place_id:ChIJb3e2CjYRtzsRU7smdNVZQX4,part_137,2026-09-22 06:22:05
Bhoosiri products,Edible Oil Wholesaler,Manufacturer,Manufacturer,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,N/A,N/A,4.3,,"WCH4+4RC, Chikkagondanahalli, Karnataka 573116",422501,12.9282402,76.4075313,ChIJDehwNIFZpTsRYEg3h1yg_DU,https://www.google.com/maps/place/?q=place_id:ChIJDehwNIFZpTsRYEg3h1yg_DU,part_137,2026-09-22 06:22:07
AARVI OIL MILL,Edible Oil Wholesaler,Mill,"Mill, Manufacturer",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 63635 60939,https://aarvioils.com/,5.0,,"ROSHAN VILLA, Pilikula Rd, near CANARA HARDWARE, Vamanjoor, Mangaluru, Karnataka 575028",Vamanjoor,12.9176638,74.900545,ChIJeVTDfNFbozsRf98zCSEaSh8,https://www.google.com/maps/place/?q=place_id:ChIJeVTDfNFbozsRf98zCSEaSh8,part_137,2026-09-22 06:22:07
Jivan Enterprise,Edible Oil Wholesaler,Wholesaler,Wholesaler,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 98242 00048,https://jivanoilworld.com/,5.0,,"SHOP NO 1 TO 7, DARSHANAM TRADE CENTRE-3, near SURYA PALACE HOTEL, Parshuram Nagar, Sayajiganj, Vadodara, Gujarat 390007","Parshuram Nagar, Sayajiganj",22.303009199999998,73.1834058,ChIJk_GG2VLPXzkR5iWcCMZz2DY,https://www.google.com/maps/place/?q=place_id:ChIJk_GG2VLPXzkR5iWcCMZz2DY,part_137,2026-09-22 06:22:07
PARISHUDH (BEJAI) - WOOD/COLD PRESSED OILS- FLOUR-SPICES-MASALA,Edible Oil Wholesaler,Store,Store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 63646 05005,N/A,4.9,,"Pinto Chambers, Bejai - Kapikad Rd, near Anmol restaurant, Bejai, Mangaluru, Karnataka 575004",Bejai,12.888437399999999,74.84170759999999,ChIJ6x42mJJbozsReC6otHwdMVE,https://www.google.com/maps/place/?q=place_id:ChIJ6x42mJJbozsReC6otHwdMVE,part_137,2026-09-22 06:22:07
