business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dobiee Foods India Pvt. Ltd.,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 73509 84545,http://www.dobiee.com/,4.3,,"GUT NO 469/1/3/2/ 470 PLOT NO: /13, Shinde - Naigaon Rd, Shinde, Maharashtra 422102",422102,19.92056,73.9060421,ChIJr4AHFsKV5zsR8tSCyaO9nqY,https://www.google.com/maps/place/?q=place_id:ChIJr4AHFsKV5zsR8tSCyaO9nqY,part_137,2026-09-22 06:02:02
Prashant House(Distributors),FMCG Distributor,Marketing agency,Marketing agency,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 94222 55171,N/A,4.4,,"XRX2+C97, Kathda, Nashik, Maharashtra 422001",Kathda,19.9985452,73.800916,ChIJwVP1Mvnq3TsRs2744yHP6yU,https://www.google.com/maps/place/?q=place_id:ChIJwVP1Mvnq3TsRs2744yHP6yU,part_137,2026-09-22 06:02:02
New Shree Datta Sales,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",N/A,N/A,4.6,,"Mhasoba nagar, Peth Rd, Samarth Nagar, Makhmalabad, Nashik, Maharashtra 422003","Samarth Nagar, Makhmalabad",20.0232213,73.7926686,ChIJ7eFKvLXr3TsREegkwnwRZdM,https://www.google.com/maps/place/?q=place_id:ChIJ7eFKvLXr3TsREegkwnwRZdM,part_137,2026-09-22 06:02:02
SHIV AGENCY,FMCG Distributor,Business to business service,"Business to business service, FMCG Goods Wholesaler",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 98604 77798,N/A,5.0,,"SHIV-SAGAR ,CHAKRADHAR SOCIETY, 11, Takli Rd, Dwarka, Nashik, Maharashtra 422011",Dwarka,19.9962017,73.8076078,ChIJm81IrSfr3TsRK08KxDLlGDM,https://www.google.com/maps/place/?q=place_id:ChIJm81IrSfr3TsRK08KxDLlGDM,part_137,2026-09-22 06:02:02
J K Group,FMCG Distributor,FMCG Manufacturer,"FMCG Manufacturer, Food Processing Company",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 93712 47247,http://www.jkgroupnsk.com/,4.8,,"1, Ground Floor, Saiguru Bunglow, Rajpal Colony, Makhamalabad Naka,, Panchawati,, Nashik, Maharashtra 422003","Rajpal Colony, Panchavati",20.0156778,73.7904965,ChIJp15XtbPr3TsRRjPyZWu39yc,https://www.google.com/maps/place/?q=place_id:ChIJp15XtbPr3TsRRjPyZWu39yc,part_137,2026-09-22 06:02:02
Piyush Agency,FMCG Distributor,Wholesale grocer,"Wholesale grocer, General store",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 98223 36362,N/A,5.0,,"767, Kharewada, Raviwar Karanja, Panchavati, Nashik, Maharashtra 422001","Kharewada, Raviwar Karanja, Panchavati",20.007079299999997,73.7898716,ChIJpXhKCKzr3TsRo9oYmxAXrPI,https://www.google.com/maps/place/?q=place_id:ChIJpXhKCKzr3TsRo9oYmxAXrPI,part_137,2026-09-22 06:02:02
Shree Saptashrungi Agencies,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, General store",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 94227 46961,N/A,3.7,,"Shop No. 6, Sanjivani Sankul, Dawa Bazar, Gole Colony, Nashik, Maharashtra 422002","Dawa Bazar, Gole Colony",20.005773299999998,73.7835801,ChIJcYOvpajr3TsRdsy-54EUjcw,https://www.google.com/maps/place/?q=place_id:ChIJcYOvpajr3TsRdsy-54EUjcw,part_137,2026-09-22 06:02:02
DILIP SALES AGENCIES,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 253 247 2264,N/A,1.0,,"Radha Vasudev Batavia Nagar, Govind Nagar, Nashik, Maharashtra 422009","Radha Vasudev Batavia Nagar, Govind Nagar",19.9858722,73.7776157,ChIJ3-bGfQDr3TsRhwljQMjux8w,https://www.google.com/maps/place/?q=place_id:ChIJ3-bGfQDr3TsRhwljQMjux8w,part_137,2026-09-22 06:02:02
Amway Product Seller,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",N/A,N/A,5.0,,"N44-CB2-9-6, Behind Nikhil Laminate, Trimurti Chowk, opp. Bhaji Market, New Nashik, Nashik, Maharashtra 422008","New Nashik, Durganagar",19.9819295,73.7532433,ChIJ4U1l9Svr3TsRCOVd_djsnSw,https://www.google.com/maps/place/?q=place_id:ChIJ4U1l9Svr3TsRCOVd_djsnSw,part_137,2026-09-22 06:02:02
VIJAY TRADERS,FMCG Distributor,Wholesale Food Store,Wholesale Food Store,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 93706 06050,N/A,5.0,,"Back Of Axis Bank, 1 Muralisona Apt, Hiralal Ln, opposite Diamond Stationery, Raviwar Peth, Nashik, Maharashtra 422001","Raviwar Peth, Raviwar Karanja, Panchavati",20.0061376,73.7880417,ChIJJ6KYT6nr3TsRs7dq_Uwj5fc,https://www.google.com/maps/place/?q=place_id:ChIJJ6KYT6nr3TsRs7dq_Uwj5fc,part_137,2026-09-22 06:02:02
