business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vayuveg Courier Service,Courier and Cargo Service,Courier service,"Courier service, Shipping and mailing service, Shipping service, Transportation service",422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",+91 93720 12099,http://www.shreemahavircourier.com/,4.1,,"Pune Nasik highway, opp. Sahyadri school, Vidhyanagar, Sangamner, Maharashtra 422605",Vidhyanagar,19.575841399999998,74.2073357,ChIJYbV7utIB3TsRWkXuCzMuHw4,https://www.google.com/maps/place/?q=place_id:ChIJYbV7utIB3TsRWkXuCzMuHw4,part_137,2026-09-22 06:23:42
The Professional Couriers,Courier and Cargo Service,Courier service,Courier service,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",+91 2425 224 231,N/A,2.4,,"Padmavati, Shravan Estate Jai Jawan Chowk, Pune - Nasik Highway, near Market Yard, Vidhyanagar, Sangamner, Maharashtra 422605",Vidhyanagar,19.5759298,74.2072823,ChIJk8Xza9IB3TsRHcHqPcHVMNk,https://www.google.com/maps/place/?q=place_id:ChIJk8Xza9IB3TsRHcHqPcHVMNk,part_137,2026-09-22 06:23:42
Vakrangee Kendra,Courier and Cargo Service,Courier service,"Courier service, ATM, Bank, Insurance agency",422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",+91 99211 97168,N/A,5.0,,"At Pos, Dhandarfal, Tal- Sangamner, Dhandarphal Bk, Ahilyanagar, Maharashtra 422603",Tal- Sangamner,19.5275976,74.122653,ChIJ3SuRQasG3TsR_m1sOa-Eq-4,https://www.google.com/maps/place/?q=place_id:ChIJ3SuRQasG3TsR_m1sOa-Eq-4,part_137,2026-09-22 06:23:42
Ekdare Post Office,Courier and Cargo Service,Post office,Post office,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,5.0,,"MR7C+42F, Unnamed Road, Akole, Ekdare, Maharashtra 422601",422601,19.662812799999998,73.8200578,ChIJN85f2JGf3TsRyBF8d_Bz7wk,https://www.google.com/maps/place/?q=place_id:ChIJN85f2JGf3TsRyBF8d_Bz7wk,part_137,2026-09-22 06:23:43
FoodOrderKar,Courier and Cargo Service,Delivery service,Delivery service,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",+91 76665 58711,http://www.foodorderkar.com/,5.0,,"FoodOrderKar Mankar Tower, Akole, Maharashtra 422601",422601,19.5416754,74.00612679999999,ChIJUezbvOYJ3TsRVu2w_6Io97g,https://www.google.com/maps/place/?q=place_id:ChIJUezbvOYJ3TsRVu2w_6Io97g,part_137,2026-09-22 06:23:43
Chinchawane Post office,Courier and Cargo Service,Post office,Post office,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,5.0,,"FVRX+6QG, Post office chinchawane, tal, Akole, Maharashtra 422604",422601,19.4905644,73.899442,ChIJ7yBezVUN3TsRSwBjrTNDE98,https://www.google.com/maps/place/?q=place_id:ChIJ7yBezVUN3TsRSwBjrTNDE98,part_137,2026-09-22 06:23:43
Post Office,Courier and Cargo Service,Post office,Post office,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,4.5,,"JWF6+5CW, Kombhalne, Maharashtra 422601",422601,19.622975699999998,73.9110824,ChIJRyDEZ-qg3TsRm8mDVJz295s,https://www.google.com/maps/place/?q=place_id:ChIJRyDEZ-qg3TsRm8mDVJz295s,part_137,2026-09-22 06:23:43
Kumbhefal Post Office,Courier and Cargo Service,Post office,Post office,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,5.0,,"G2VV+3HJ, Kumbhefal Rd, Kumbhefal, Maharashtra 422601",422601,19.5427018,74.0438872,ChIJcSm_7zwG3TsRjGSD8t5JiBI,https://www.google.com/maps/place/?q=place_id:ChIJcSm_7zwG3TsRjGSD8t5JiBI,part_137,2026-09-22 06:23:43
Gardani Post Office,Courier and Cargo Service,Post office,Post office,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,4.3,,"H2G7+CJG, Devthan Road, Akole, Gardani, Maharashtra 422601",422601,19.5760574,74.0140722,ChIJtS5znW4I3TsR4F8u036-3RU,https://www.google.com/maps/place/?q=place_id:ChIJtS5znW4I3TsR4F8u036-3RU,part_137,2026-09-22 06:23:43
POST OFFICE,Courier and Cargo Service,Bank,"Bank, Post office",422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,5.0,,"JXQ9+382, Samsherpur, Maharashtra 422601",422601,19.6376498,73.968262,ChIJSbDiXxqn3TsRNZhbC1Xiw_E,https://www.google.com/maps/place/?q=place_id:ChIJSbDiXxqn3TsRNZhbC1Xiw_E,part_137,2026-09-22 06:23:43
