business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hotel Sailila Nimgaon Bk,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",N/A,N/A,4.3,,"Udapur-Muthalane Rd, Sangamner, Namgaon Bk, Maharashtra 422603",422603,19.5021049,74.090059,ChIJGYhTIwAF3TsRAm38B_nfbjw,https://www.google.com/maps/place/?q=place_id:ChIJGYhTIwAF3TsRAm38B_nfbjw,part_137,2026-09-22 06:24:28
Hotel bakasur,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",N/A,N/A,5.0,,"G3HG+7MP, MH SH 44, Kalas Kh, Maharashtra 422603",422603,19.5280678,74.0768607,ChIJUXMKTwAH3TsRMBDYpY1vF-I,https://www.google.com/maps/place/?q=place_id:ChIJUXMKTwAH3TsRMBDYpY1vF-I,part_137,2026-09-22 06:24:28
Jay Malhar Biryani House,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 83799 86073,N/A,4.3,,"near Bazaar Tal, Amrut Nagar, Akole, Maharashtra 422601",Amrut Nagar,19.5407951,74.0055619,ChIJSfbEAQAJ3TsRSixxYKhgOxQ,https://www.google.com/maps/place/?q=place_id:ChIJSfbEAQAJ3TsRSixxYKhgOxQ,part_137,2026-09-22 06:24:28
Hotel Dhanraj,Non-Veg Biryani Restaurant,Chicken restaurant,Chicken restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",N/A,N/A,4.9,,"Dhandarphal Bk, Maharashtra 422603",422603,19.5358871,74.1242717,ChIJo7BD1TwB3TsR_MSpstwkcPI,https://www.google.com/maps/place/?q=place_id:ChIJo7BD1TwB3TsR_MSpstwkcPI,part_137,2026-09-22 06:24:28
Hotel Parivar,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 78751 02014,N/A,4.4,,"MH SH 44, Mangalapur, Sangamner, Maharashtra 422605",422603,19.5596608,74.1694514,ChIJz9glEZ8B3TsRt276c6fL1HE,https://www.google.com/maps/place/?q=place_id:ChIJz9glEZ8B3TsRt276c6fL1HE,part_137,2026-09-22 06:24:28
Hotel Sudarshan,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 97679 11153,N/A,4.3,,"Shop No 1, Sugaon Phata, near Gavde Hospital Sugaon, Sugaon Bk., Maharashtra 422601",422603,19.5335117,74.037519,ChIJi-1NmHwH3TsRGo-Pe8wA_bk,https://www.google.com/maps/place/?q=place_id:ChIJi-1NmHwH3TsRGo-Pe8wA_bk,part_137,2026-09-22 06:24:28
HOTEL RAJGAD,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 98501 69853,N/A,5.0,,"near HANUMAN MANDIR, Vadgaon Landga, Maharashtra 422603",422603,19.5643884,74.0949699,ChIJDUpTLX4H3TsRUxKDMV5B_iM,https://www.google.com/maps/place/?q=place_id:ChIJDUpTLX4H3TsRUxKDMV5B_iM,part_137,2026-09-22 06:24:28
Hotel Sai Kinara,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",N/A,N/A,3.7,81.0,"Kalas BK, Ahmadnagar, SH-44, Rahuri Sangamner Road, Sangamner, Sangamner, Maharashtra 422603",422603,19.5335188,74.1009648,ChIJl7-mXr0G3TsRvz3wIX-KNQQ,https://www.google.com/maps/place/?q=place_id:ChIJl7-mXr0G3TsRvz3wIX-KNQQ,part_137,2026-09-22 06:24:29
Bangalir adda,Non-Veg Biryani Restaurant,Hamburger restaurant,Hamburger restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 89720 90886,https://restaurant.demoody.com/bangalier-adda,3.9,525.0,"Mankur More- Nabasan Rd, Bagnan, West Bengal 711303",422603,22.4657008,87.9582033,ChIJdT4oO2GbAjoRd-M_sK2Khzc,https://www.google.com/maps/place/?q=place_id:ChIJdT4oO2GbAjoRd-M_sK2Khzc,part_137,2026-09-22 06:24:30
Chawla's Restaurant,Non-Veg Biryani Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Chicken restaurant, Continental restaurant, Family restaurant, Fine dining restaurant, Takeout restaurant, North Indian restaurant, Punjabi restaurant, Restaurant, Vegetarian restaurant",422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 141 404 9630,N/A,4.1,2117.0,"Plot no 21&22 , C/o Hotel Shri Laxmi Palace, New Sanganer Rd, Shiv Puri Colony, Sodala, Jaipur, Rajasthan 302019","Kalyanpuri Extension, Shiv Puri Colony, Sodala",26.894368,75.77044,ChIJyWX9lGe0bTkRv0jZej25cZw,https://www.google.com/maps/place/?q=place_id:ChIJyWX9lGe0bTkRv0jZej25cZw,part_137,2026-09-22 06:24:30
Azad Hind Dhaba,Non-Veg Biryani Restaurant,Punjabi restaurant,"Punjabi restaurant, Breakfast restaurant, Dhaba, Restaurant",422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 33 2661 3794,N/A,4.0,8514.0,"PS, Mumbai - Kolkata Hwy, near BPCL Pump, Birshibpur, Uluberia, Howrah, West Bengal 711316","Birshibpur, Uluberia",22.477713299999998,88.0635058,ChIJv-JlhEWEAjoRoWdArRpv8Ro,https://www.google.com/maps/place/?q=place_id:ChIJv-JlhEWEAjoRoWdArRpv8Ro,part_137,2026-09-22 06:24:30
Moghal Royal Pakwan,Non-Veg Biryani Restaurant,North Indian restaurant,North Indian restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 86177 15525,N/A,3.9,767.0,"J6HH+FR6, Baruipara, Domjur, Howrah, West Bengal 711405","Baruipara, Domjur",22.628668299999998,88.2295295,ChIJ7TEE_dKB-DkRzxEbSHDh9xk,https://www.google.com/maps/place/?q=place_id:ChIJ7TEE_dKB-DkRzxEbSHDh9xk,part_137,2026-09-22 06:24:30
Rajpath Family Dhaba cum Resturant,Non-Veg Biryani Restaurant,Dhaba,Dhaba,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 97326 79027,N/A,3.9,200.0,"F4R8+C5J before Bikaram, NH 16, Jagatpur E Rd, Uluberia, Howrah, West Bengal 711316",Uluberia,22.491080399999998,88.1154035,ChIJo1c99BCFAjoRKSO9bKFgpj4,https://www.google.com/maps/place/?q=place_id:ChIJo1c99BCFAjoRKSO9bKFgpj4,part_137,2026-09-22 06:24:30
Aahar-e-Darbar,Non-Veg Biryani Restaurant,Restaurant,"Restaurant, North Indian restaurant",422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 85840 79079,https://aaharedarbar.in/,4.0,2281.0,"OT Road,Bazarpara,Uluberia,Howrah, Uluberia, West Bengal 711315","Bazarpara, Uluberia",22.468327,88.0964881,ChIJVVVVFYGGAjoRH2Gg16KrdoA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFYGGAjoRH2Gg16KrdoA,part_137,2026-09-22 06:24:30
New Delicious Aahar Cafe & Family Restaurant,Non-Veg Biryani Restaurant,Restaurant,Restaurant,422603,Maharashtra Circle,Pune Region,Shrirampur Division,"Dhandharphal S.O, Kalas Bk B.O, Nanduri Dumala B.O",+91 75019 03214,N/A,4.2,136.0,"BAGNAN Library More Beside Service Road NH 16 Kolaghat, towards, Kolkata Service Road, beside Hundai Showroom, Bagnan, West Bengal 711303",422603,22.469340499999998,87.9746184,ChIJJSy_N9CbAjoRgDDR5cGyOog,https://www.google.com/maps/place/?q=place_id:ChIJJSy_N9CbAjoRgDDR5cGyOog,part_137,2026-09-22 06:24:30
