business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"NephroPlus Dialysis Center at Nashik, Maharashtra",Dialysis Center,Dialysis center,"Dialysis center, Hospital, Nephrologist, Urologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 91212 21563,https://www.nephroplus.com/,3.0,3.0,"Supreme Kidney Care, Om Chambers,Opposite Holaram Colony,, Near Mico Circle, Sadhu Wasvani Rd,, Nashik, Maharashtra 422002","Holaram Colony, Sharanpur",19.996049,73.77206199999999,ChIJh5NhJQvr3TsRL85nyILzwOA,https://www.google.com/maps/place/?q=place_id:ChIJh5NhJQvr3TsRL85nyILzwOA,part_137,2026-09-22 06:02:11
Sunflower Health Plus | Nephrology Dialysis With Maternity & Nursing Home | Nashik,Dialysis Center,Dialysis center,"Dialysis center, Medical clinic, Pharmacy",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 253 239 1176,https://drjayeshprabhakarwaghulde.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.4,74.0,"Unnamed Road, Pushpanjali, Rajiv Nagar, Nashik, Maharashtra 422009","Pushpanjali, Rajiv Nagar",19.9686476,73.77440779999999,ChIJnVzPScPr3TsRNbQ9ZAZSrVs,https://www.google.com/maps/place/?q=place_id:ChIJnVzPScPr3TsRNbQ9ZAZSrVs,part_137,2026-09-22 06:02:11
Swaminarayan Dialysis Unit,Dialysis Center,Hospital,Hospital,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",N/A,N/A,,,"Ground Floor, Shreeji Complex, Chhatrapati Sambhajinagar - Nashik Hwy, near Swaminarayan Police Station, Adgaon Naka, Panchavati, Nashik, Maharashtra 422003","Adgaon Naka, Panchavati",20.010258,73.8099198,ChIJExG9UQDr3TsRagiBEt3tQpU,https://www.google.com/maps/place/?q=place_id:ChIJExG9UQDr3TsRagiBEt3tQpU,part_137,2026-09-22 06:02:11
Dr Sham Pagar | Nephrologist in Nashik | Kidney Specialist in Nashik | | KRH hospital | kidney Transplant Surgeon in Nashik,Dialysis Center,Dialysis center,"Dialysis center, Diagnostic center, Nephrologist, Private hospital, Specialized clinic, Specialized hospital, Transplant surgeon, Urologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 77380 80950,N/A,4.9,117.0,"KARE RENASCENCE HOSPITAL Archit Sai Avenue , Shree Vallabh Nagar, behind old Chhan hotel, Mumbai Naka, Nashik, Maharashtra 422009","Mumbai Naka, Deepali Nagar",19.9821247,73.78578689999999,ChIJSegaWrvr3TsRqi-6QswoY4A,https://www.google.com/maps/place/?q=place_id:ChIJSegaWrvr3TsRqi-6QswoY4A,part_137,2026-09-22 06:02:11
MultiCare Health Services,Dialysis Center,Dialysis center,Dialysis center,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 88884 12712,N/A,4.9,118.0,"3rd Floor, Bhuruk Prestige, Navale Brg, behind Hotel Deccan Pavillon, Kudale Baug, Narhe, Pune, Maharashtra 411041","Kudale Baug, Narhe",18.4600123,73.82586359999999,ChIJNaZrcumVwjsRsKfuhwkKlL0,https://www.google.com/maps/place/?q=place_id:ChIJNaZrcumVwjsRsKfuhwkKlL0,part_137,2026-09-22 06:02:11
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Medical Center,Medical Center,422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 91672 07575,https://www.nephroplus.com/,4.4,28.0,"Sector No - 12, Phase No II, Terna Hospital, Nerul, Navi Mumbai, Maharashtra 400706","Nerul East, Sector 22, Nerul",19.031561699999997,73.0162449,ChIJ0cT_O8XD5zsRKT3c8WSTixc,https://www.google.com/maps/place/?q=place_id:ChIJ0cT_O8XD5zsRKT3c8WSTixc,part_137,2026-09-22 06:02:11
Mukta Kidney & Dialysis Clinic,Dialysis Center,Dialysis center,"Dialysis center, Hospital, Nephrologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 77388 77259,N/A,4.6,77.0,"Gokhale Rd S, Parel Bus Depot, Premises, Parel, Mumbai, Maharashtra 400025","Parel Bus Depot, Premises, Parel",19.0101473,72.8315724,ChIJp6svXerO5zsR575IOJKaxQg,https://www.google.com/maps/place/?q=place_id:ChIJp6svXerO5zsR575IOJKaxQg,part_137,2026-09-22 06:02:11
Dr.Prakash P Ugale | Nephrologist in Nashik | Dialysis | kidney Dialysis Treatment In Nashik | Kidney Transplant Physician,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist, Doctor, Hospital",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 253 669 1701,https://sahyadrihospital.com/doctors/dr-prakash-pandharinath-ugale/,5.0,17.0,"Sahyadri Super Speciality Hospital, Wadala Rd, near Dwarka Circle, General Arun Kumar Vaidya Nagar, General Vaidya Nagar, Nashik, Maharashtra 422011","General Arun Kumar Vaidya Nagar, General Vaidya Nagar",19.9892874,73.793483,ChIJg-K9wV3q3TsRMh57Cd6BtgU,https://www.google.com/maps/place/?q=place_id:ChIJg-K9wV3q3TsRMh57Cd6BtgU,part_137,2026-09-22 06:02:11
Dr. Jayesh Prabhakar Waghulde,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist, Pediatric nephrologist",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 99222 51176,https://drjayeshprabhakarwaghulde.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,3.0,2.0,"56, Servey 837, Nilmany Colony, Grand Rio Hotel, Rajiv Nagar, Nashik, Maharashtra 422009",Rajiv Nagar,19.9691124,73.7737965,ChIJ93HVHHDr3TsRMChy9Vyyeu4,https://www.google.com/maps/place/?q=place_id:ChIJ93HVHHDr3TsRMChy9Vyyeu4,part_137,2026-09-22 06:02:11
Dr.Prakash,Dialysis Center,Dialysis center,"Dialysis center, Nephrologist, Doctor, Hospital",422102,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road Camp S.O, Brahmanwade B.O, Chincholi B.O",+91 788 733 5163,N/A,4.9,50.0,"Business Plus, C-404 &405, near Sai Square, Mumbai Naka, Gaikwad Nagar, Nashik, Maharashtra 422002","Mumbai Naka, Gaikwad Nagar",19.988889399999998,73.78144139999999,ChIJJ9s4Kw7r3TsRXNHrNDHnupw,https://www.google.com/maps/place/?q=place_id:ChIJJ9s4Kw7r3TsRXNHrNDHnupw,part_137,2026-09-22 06:02:11
