business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
VETSNOW VETERINARY SERVICES & HOSPITAL,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 95209 60294,N/A,4.9,,"Lohiya Nagar, Shimla Bahadur Rd, ROAD, Simla Bahadur, Rudrapur, Uttarakhand 263153",ROAD,28.976285999999998,79.41972009999999,ChIJ0fV0XgB_oDkRVwDMuJnXdgA,https://www.google.com/maps/place/?q=place_id:ChIJ0fV0XgB_oDkRVwDMuJnXdgA,part_137,2026-09-22 06:17:01
Pet-vet clinic,Veterinary Clinic and Pet Hospital,Animal hospital,"Animal hospital, Service establishment",422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",N/A,N/A,3.8,,"Pet-vet clinic, 422302, India",422302,21.0680074,82.7525294,ChIJpRl3Q7_9kjkR9v1SAb44lVE,https://www.google.com/maps/place/?q=place_id:ChIJpRl3Q7_9kjkR9v1SAb44lVE,part_137,2026-09-22 06:17:01
Animora Veterinary clinic (pet clinic),Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 95589 44834,https://meradvcard.com/Animora-Veterinary-Clinic,5.0,23.0,"Shop 1, 307 residency, Anand Vihar, Chandkheda, Ahmedabad, Gujarat 382470","Anand Vihar, Chandkheda",23.1197089,72.56040469999999,ChIJw5Sa_D-DXjkRi1h3uLNrCTg,https://www.google.com/maps/place/?q=place_id:ChIJw5Sa_D-DXjkRi1h3uLNrCTg,part_137,2026-09-22 06:17:02
Vet. B. R. Boss Veterinarian,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 95882 41864,N/A,5.0,256.0,"18/710, Sector 18, Chopasni Housing Board, Jodhpur, Rajasthan 342008","Sector 18, Chopasni Housing Board",26.258907299999997,72.96900839999999,ChIJz0cjYdiPQTkRtmn3dKr48Zo,https://www.google.com/maps/place/?q=place_id:ChIJz0cjYdiPQTkRtmn3dKr48Zo,part_137,2026-09-22 06:17:02
Veterinary polyclinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 291 251 3494,N/A,4.1,744.0,"342001, Bhati circle, Ajit Colony, Jodhpur, Rajasthan 342001",Ajit Colony,26.277957299999997,73.03372759999999,ChIJazRFr1CMQTkRbmHrSZwBfiQ,https://www.google.com/maps/place/?q=place_id:ChIJazRFr1CMQTkRbmHrSZwBfiQ,part_137,2026-09-22 06:17:02
Vet. JR Choudhary,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 95217 11023,N/A,4.8,49.0,"near veer Teja over briz, Saran Nagar, Jodhpur, Rajasthan 342006",Saran Nagar,26.308912199999998,73.0859226,ChIJHa8pyKaNQTkRJ5ozAZgnkXI,https://www.google.com/maps/place/?q=place_id:ChIJHa8pyKaNQTkRJ5ozAZgnkXI,part_137,2026-09-22 06:17:02
Heal Animal Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 79891 92997,N/A,4.7,138.0,"Captain Veera Raja Reddy Marg, Vijayanagar Colony, Vikrampuri, Habsiguda, Hyderabad, Telangana 500007","Vijayanagar Colony, Vikrampuri, Habsiguda",17.4139361,78.5456663,ChIJt7N443CZyzsRlTZmg1K_wWo,https://www.google.com/maps/place/?q=place_id:ChIJt7N443CZyzsRlTZmg1K_wWo,part_137,2026-09-22 06:17:02
Sneh Pet HosPETaL,Veterinary Clinic and Pet Hospital,Veterinarian,"Veterinarian, Pet groomer, Pet store, Pet supply store",422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 79000 55050,N/A,4.8,1338.0,"104, Trinity Complex, Hebatpur Rd, Thaltej, Ahmedabad, Gujarat 380059",Thaltej,23.0593877,72.5142375,ChIJLTAVeKmcXjkRcZJkeUemwXM,https://www.google.com/maps/place/?q=place_id:ChIJLTAVeKmcXjkRcZJkeUemwXM,part_137,2026-09-22 06:17:02
N V N vet & pet medical store,Veterinary Clinic and Pet Hospital,Pet supply store,Pet supply store,422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 93911 22533,N/A,4.7,,"Hyderguda, Gumma Konda Colony, Hyderabad, Telangana 500048","Hyderguda, Gumma Konda Colony",17.3636622,78.42368019999999,ChIJGezlVVKXyzsRi6hQHz1fY6g,https://www.google.com/maps/place/?q=place_id:ChIJGezlVVKXyzsRi6hQHz1fY6g,part_137,2026-09-22 06:17:03
PETMED VETERINARY CLINIC,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,422302,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Sukena S.O, Pimplus B.O, Pimpri B.O",+91 84838 32479,N/A,4.6,,"Shop No. 10, Diamond Runwal Complex, NIBM - Undri Road,, Undri, Mohammed Wadi, Pune, Maharashtra 411060","Palace Orchard, Mohammed Wadi",18.4637496,73.90453339999999,ChIJATdRZkLqwjsRz2rzsnrXoq4,https://www.google.com/maps/place/?q=place_id:ChIJATdRZkLqwjsRz2rzsnrXoq4,part_137,2026-09-22 06:17:03
