business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shree Umiya Furnitures,Furniture Showroom,Home goods store,Home goods store,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",N/A,N/A,5.0,,"Aurangabad Rd, Upnagar, Nashik, Maharashtra 422003",Upnagar,19.9983011,73.8510314,ChIJ8W7Qk0bB3TsR6wN4zQCS5UA,https://www.google.com/maps/place/?q=place_id:ChIJ8W7Qk0bB3TsR6wN4zQCS5UA,part_137,2026-09-22 06:04:10
Aman Furniture,Furniture Showroom,Furniture store,Furniture store,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 83086 49798,N/A,3.5,,"Shop No 1, Davtithi Apt, Chowk, Jail Rd, near Old Saikheda Road, Dhara Society, Nashik Road, Nashik, Maharashtra 422101","Dhara Society, Nashik Road",19.977848299999998,73.84194269999999,ChIJS5VZHR7A3TsRuOTL5WpOT-E,https://www.google.com/maps/place/?q=place_id:ChIJS5VZHR7A3TsRuOTL5WpOT-E,part_137,2026-09-22 06:04:10
F F FURNITURE,Furniture Showroom,Furniture store,Furniture store,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 96574 57034,N/A,5.0,,"Plot No 48, Janardhan Swami Nagar, Jail Rd, Dhara Society, Dasak, Nashik, Maharashtra 422101","Dhara Society, Dasak",19.9859023,73.8450776,ChIJ-2b3qyHA3TsRlzN5N3zEn4M,https://www.google.com/maps/place/?q=place_id:ChIJ-2b3qyHA3TsRlzN5N3zEn4M,part_137,2026-09-22 06:04:10
Super Furniture & Electronics,Furniture Showroom,Home goods store,"Home goods store, Electronics wholesaler, Furniture Manufacturer, Store",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 93723 52506,N/A,4.8,,"Mehrun Link Rd, opposite to RN Park building, near Sara Hospital, Ramnagar, Mehrun, Jalgaon, Maharashtra 425003","Ramnagar, Mehrun",20.9922188,75.5784536,ChIJD6TEcvkO2TsRtr8cvS_3_So,https://www.google.com/maps/place/?q=place_id:ChIJD6TEcvkO2TsRtr8cvS_3_So,part_137,2026-09-22 06:04:10
"SHREE MAHALAXMI STEEL FURNITURE, SOYGAON, MALEGAON",Furniture Showroom,Furniture maker,"Furniture maker, Bedroom furniture store, Fitted furniture supplier, Furniture accessories supplier, Furniture Manufacturer, Furniture repair shop, Furniture store, Furniture wholesaler, Garden Furniture Store, Office furniture store",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 98500 08701,N/A,4.9,,"Malegaon - Satana Rd, opp. Hotel Maharaja, Valmik Nagar, Soygaon, Malegaon, Maharashtra 423203","Valmik Nagar, Soygaon",20.548361,74.510198,ChIJi3sz4Y2Z3jsRHOGaVAzT3tM,https://www.google.com/maps/place/?q=place_id:ChIJi3sz4Y2Z3jsRHOGaVAzT3tM,part_137,2026-09-22 06:04:11
Shri Raj Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Interior Decorator, Mattress store, Office furniture store",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 90287 66606,N/A,4.8,,"BK Avenue, Shop no 1 or Office no A, 5, DP Rd, opp. Paranjpe School, Pune, Maharashtra 411038","Azad Nagar, Kothrud",18.502126699999998,73.8081825,ChIJtUt988e_wjsR1AoVNkUgqdQ,https://www.google.com/maps/place/?q=place_id:ChIJtUt988e_wjsR1AoVNkUgqdQ,part_137,2026-09-22 06:04:11
Royal Furniture,Furniture Showroom,Furniture store,Furniture store,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 257 221 0700,https://www.instagram.com/royalfurniturejalgaon?r=nametag,4.0,,"MH SH 186, Ramnagar, Mehrun, MIDC, Jalgaon, Maharashtra 425003","Ramnagar, Mehrun, MIDC",20.9922637,75.58130059999999,ChIJDeITc_wO2TsROAnbOhQebMk,https://www.google.com/maps/place/?q=place_id:ChIJDeITc_wO2TsROAnbOhQebMk,part_137,2026-09-22 06:04:11
LUCKY FURNITURE Mall,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture maker, Furniture store, Furniture wholesaler, Office furniture store",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 92259 37740,https://www.luckyfurniture.in/,4.8,,"Opp. Konduskar petrol pump, pune banglore highway, gokul shirgaon, Kolhapur, Maharashtra 416013",422105,16.6525866,74.2695337,ChIJr5sqqF7-wDsRkEJUCxEgCRs,https://www.google.com/maps/place/?q=place_id:ChIJr5sqqF7-wDsRkEJUCxEgCRs,part_137,2026-09-22 06:04:11
Deluxe Furniture Mall - Furniture Shop in Nanded,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Furniture store, Sofa store",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 90284 44451,https://www.instagram.com/deluxe_furniture_mall?igsh=MXhyc3lkZTFmaG1tcQ==&utm_source=qr,4.8,,"Maltekri Rd, near KISAN FRUIT MARKET, Kamtha Village, Nanded, Maharashtra 431605",Kamtha Village,19.1778005,77.3459816,ChIJQcRywpbX0TsR3K3H7iokOSM,https://www.google.com/maps/place/?q=place_id:ChIJQcRywpbX0TsR3K3H7iokOSM,part_137,2026-09-22 06:04:11
Balaji Furnitures,Furniture Showroom,Furniture store,Furniture store,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 98819 02737,N/A,4.4,,"Chaware Line, near Jain Mandir, Qazipura, Karanja Lad, Maharashtra 444105",Qazipura,20.480246899999997,77.49152289999999,ChIJI7hEoT030TsRmeacpmn3Wdk,https://www.google.com/maps/place/?q=place_id:ChIJI7hEoT030TsRmeacpmn3Wdk,part_137,2026-09-22 06:04:11
King Steel Furniture,Furniture Showroom,Furniture store,Furniture store,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 95955 13155,N/A,4.1,,"DM PLAZA, Maulana Abul Kalam Azad Rd, Sardar Nagar, Gulshanabad, Malegaon, Maharashtra 423203","Sardar Nagar, Gulshanabad",20.5446886,74.5392889,ChIJQ9A-Ga6Z3jsRMsH_p9IzcPo,https://www.google.com/maps/place/?q=place_id:ChIJQ9A-Ga6Z3jsRMsH_p9IzcPo,part_137,2026-09-22 06:04:11
Metro Home Decor,Furniture Showroom,Mattress store,"Mattress store, Curtain supplier and maker, Sofa store",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 98507 68514,https://instagram.com/metro_homedecor?igshid=MzMyNGUyNmU2YQ==,4.7,,"Shop No-4, dhongade malla, Rishikesh apartment, Datta Mandir Rd, Dhongade Nagar, DattaMandir, Nashik Road, Nashik, Maharashtra 422101","Dhongade Nagar, DattaMandir, Nashik Road",19.9538622,73.8337195,ChIJ0xEYoDSV3TsRZ8XQr_zb50g,https://www.google.com/maps/place/?q=place_id:ChIJ0xEYoDSV3TsRZ8XQr_zb50g,part_137,2026-09-22 06:04:11
HARSHAL AGENCIES - FURNITURE STORE,Furniture Showroom,Furniture wholesaler,"Furniture wholesaler, Furniture store, Garden Furniture Store, Office furniture store",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 94040 49777,N/A,5.0,,"177, Narkhede Building, Near Nutan Maratha Shopping complex, Pratap Nagar, Jalgaon, Maharashtra 425001",Pratap Nagar,21.0101031,75.5594101,ChIJR8SBVLoP2TsR3Tpmkki439U,https://www.google.com/maps/place/?q=place_id:ChIJR8SBVLoP2TsR3Tpmkki439U,part_137,2026-09-22 06:04:11
A1 Sofa Center,Furniture Showroom,Sofa store,Sofa store,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 93705 95966,N/A,4.8,4.0,"Lokhandewala, Shiv vitthal residency, Shop No. 7, Jail Rd, near Indiragandhi Putla, Narayan Bapu Nagar, Nashik, Maharashtra 422101","Narayan Bapu Nagar, Ashtvinayak Nagar",19.9725411,73.8407424,ChIJCfWA37rr3TsRoqWBb0SlV_8,https://www.google.com/maps/place/?q=place_id:ChIJCfWA37rr3TsRoqWBb0SlV_8,part_137,2026-09-22 06:04:12
K.K FURNITURE,Furniture Showroom,Furniture store,Furniture store,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 99701 14684,N/A,4.5,2.0,"opp. rs tractor, Nandur Naka, Nashik, Maharashtra 422003",Nandur Naka,19.9967187,73.84117859999999,ChIJLTC_hILq3TsR56sJTdvHnhw,https://www.google.com/maps/place/?q=place_id:ChIJLTC_hILq3TsR56sJTdvHnhw,part_137,2026-09-22 06:04:12
