business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Malvi's Beauty Wand,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Spa",422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 78881 11072,https://crm.geteasysoftware.com/malvi_salon/qr/index.php?branch_id=UzN4eE9JUEUzaUltOERvTTJKVVNGUT09,4.8,,"19/b, 002, Ashok Nagar Rd, Ashok Nagar, Bhiwandi, Maharashtra 421302",Ashok Nagar,19.2945873,73.0677898,ChIJS8q5Qp695zsR6qor1b_kP8s,https://www.google.com/maps/place/?q=place_id:ChIJS8q5Qp695zsR6qor1b_kP8s,part_137,2026-09-22 06:14:48
New look beauty care Abhona,Bridal Makeup Artist,Make-up artist,Make-up artist,422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 73874 79251,N/A,,,"New look beauty care makeup studio and academy, near post office, Omkar Colony, Abhona, Maharashtra 423502",Omkar Colony,20.4773683,73.9233794,ChIJneeUBDBz3jsRvUgCbd_pL6M,https://www.google.com/maps/place/?q=place_id:ChIJneeUBDBz3jsRvUgCbd_pL6M,part_137,2026-09-22 06:14:48
Asmi makeup studio,Bridal Makeup Artist,Make-up artist,Make-up artist,422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 91750 50030,https://www.instagram.com/asmi_makeupstudio/profilecard/?igsh=MTBvdXdkMmM5emExMg==,3.9,,"2nd floor, Asmi makeup studio, sai prem apartment, madhav bagh corner, Jalalpur Rd, Sharda Nagar, Vidyanagar, Parli Vaijnath, Maharashtra 431515","Sharda Nagar, Vidyanagar",18.8477659,76.5198407,ChIJLy9jHlL3zzsRJhUTnizP1wE,https://www.google.com/maps/place/?q=place_id:ChIJLy9jHlL3zzsRJhUTnizP1wE,part_137,2026-09-22 06:14:49
Mansi Beauty Studio,Bridal Makeup Artist,Beauty Parlour,"Beauty Parlour, Health and beauty shop",422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 93205 24097,https://instagram.com/mansibeautystudio?igshid=1cfx5suwwf0q9,4.5,,"Ashok Nagar Rd, Ashok Nagar, Bhiwandi, Maharashtra 421302",Ashok Nagar,19.2945277,73.06756419999999,ChIJ1VkMvRO95zsR3pmrWHpOu20,https://www.google.com/maps/place/?q=place_id:ChIJ1VkMvRO95zsR3pmrWHpOu20,part_137,2026-09-22 06:14:49
S Lakme Beauty And Makeup studio,Bridal Makeup Artist,Make-up artist,Make-up artist,422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 98503 10457,N/A,2.2,,"Shop No 01, Dhoot Hospital, Shikshak Colony Rd, Shahunagar, Beed, Maharashtra 431122",Shahunagar,18.9956344,75.7578637,ChIJh1IZgeErxTsRv5YqcJLR5Do,https://www.google.com/maps/place/?q=place_id:ChIJh1IZgeErxTsRv5YqcJLR5Do,part_137,2026-09-22 06:14:49
"Lata Madhwani - Bridal Makeup Artist, Hair, Skin Salon & Academy",Bridal Makeup Artist,Make-up artist,"Make-up artist, Beautician, Beauty Parlour, Charter school, Eyelash salon, Hair extension technician, Hair salon, Permanent make-up clinic, Skin care clinic",422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 95030 74247,https://instagram.com/latamadhwani?igshid=1cym2462jhpmd,4.9,40.0,"Mukund Villa, C - 63/ 125. Ground Floor. Kurlacamp Road, Unr - 421004, Ulhasnagar, Maharashtra 421005",Kailash Colony,19.2069102,73.1700859,ChIJ5fgk_9mV5zsRzUi133WJYPc,https://www.google.com/maps/place/?q=place_id:ChIJ5fgk_9mV5zsRzUi133WJYPc,part_137,2026-09-22 06:14:49
Bhargavi Beauty Saloon And Makeup Studio,Bridal Makeup Artist,Make-up artist,"Make-up artist, Architectural and engineering model maker, Beauty Parlour, Skin care products vending machine, Hairdresser",422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 86056 73151,N/A,4.9,302.0,"Shop No. 5, JQJQ+7M6 Siddharth App, PCMC Link Rd, opp. Pushpa Medical, Shridharnagar, Chinchwad, Pimpri-Chinchwad, Pune, Maharashtra 411033","Shridharnagar, Chinchwad",18.6306539,73.7891437,ChIJq7e_oWC5wjsR63ONJWBjQKs,https://www.google.com/maps/place/?q=place_id:ChIJq7e_oWC5wjsR63ONJWBjQKs,part_137,2026-09-22 06:14:49
Deepika Makeovers LUXE-10,Bridal Makeup Artist,Make-up artist,"Make-up artist, Barber shop, Beautician, Eyelash salon, Facial spa, Hair extension technician, Beauty Parlour, Nail salon, Hairdresser, Waxing hair removal service",422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 70141 94479,https://www.instagram.com/deepikamakeovers_official_10/,4.8,710.0,"Shop No. 20 Ground Floor, Avalon Garden Plaza, Khanpur Chowk, near Pizza Galleria, Bhiwadi, Rajasthan 301019",422215,28.1867657,76.8181441,ChIJ17r6R4ZJDTkRyGvGzkssIJg,https://www.google.com/maps/place/?q=place_id:ChIJ17r6R4ZJDTkRyGvGzkssIJg,part_137,2026-09-22 06:14:49
Jaya Makeoverss,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Eyelash salon, Facial spa, Hair removal service, Nail salon, Tanning salon, Hairdresser, Waxing hair removal service",422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 87009 73364,https://www.instagram.com/jayamakeoverss?utm_source=qr&igsh=MTJobG9zd3BoeWJqag==,4.8,125.0,"shop no.4, Alwar Bypass Rd, opp. Hari ram hospital, Bhiwadi, Rajasthan 301019",422215,28.2010622,76.80871429999999,ChIJ9U9Q6GBJDTkR5BNz5x7Dk_4,https://www.google.com/maps/place/?q=place_id:ChIJ9U9Q6GBJDTkR5BNz5x7Dk_4,part_137,2026-09-22 06:14:49
The School of Makeup And Hair,Bridal Makeup Artist,Beauty school,Beauty school,422215,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Vani S.O, Ahiwantwadi B.O, Bhatode B.O",+91 93262 60479,http://www.theschoolofmakeupandhair.com/,4.8,95.0,"The School Of Makeup And Hair, G Block BKC, Bandra Kurla Complex, Bandra East, Mumbai, Maharashtra 400098","G Block BKC, Bandra Kurla Complex, Bandra East",19.0675658,72.8662169,ChIJk3lI4MHJ5zsRETkBfMsDJzM,https://www.google.com/maps/place/?q=place_id:ChIJk3lI4MHJ5zsRETkBfMsDJzM,part_137,2026-09-22 06:14:49
