business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Titan World,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 80 6291 4128,https://www.titan.co.in/stores?storeId=TKPH,4.8,7334.0,"No 103/104, Alluri Trade Centre, Mumbai Hwy, opposite KPHB Colony, Bhagya Nagar Colony, Kukatpally, Hyderabad, Telangana 500072","Bhagya Nagar Colony, Kukatpally",17.4932966,78.4036575,ChIJJa23LeuRyzsRIvFMtwfp3Gw,https://www.google.com/maps/place/?q=place_id:ChIJJa23LeuRyzsRIvFMtwfp3Gw,part_137,2026-09-22 06:22:11
Superior Watch & Electronics - Kinnigoli,Watch Showroom and Repair,Watch store,Watch store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,N/A,N/A,4.9,16.0,"3R7W+FGP, Punarura, Kinnigoli, Karnataka 574150",Punarura,13.0636478,74.8460963,ChIJIyGgDQBTozsRArFMdfRMcoI,https://www.google.com/maps/place/?q=place_id:ChIJIyGgDQBTozsRArFMdfRMcoI,part_137,2026-09-22 06:22:11
Titan showroom,Watch Showroom and Repair,Store,Store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 96862 85232,N/A,3.3,6.0,"Nehru Stadium Rd, opp. old Sharma sweet house, Bank colony, Bidar, Karnataka 585401",Bank colony,17.9168861,77.51588319999999,ChIJFaIvTkLHzjsRZMondE27AJw,https://www.google.com/maps/place/?q=place_id:ChIJFaIvTkLHzjsRZMondE27AJw,part_137,2026-09-22 06:22:11
NEW HMT WATCH.,Watch Showroom and Repair,Watch store,Watch store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 98860 31126,N/A,4.4,10.0,"opp. Masjid-e-Osmania, Old City Fort Area, Bidar, Karnataka 585401",Old City Fort Area,17.915408,77.5247978,ChIJyb2RdyXHzjsRYV2ASAhiDEA,https://www.google.com/maps/place/?q=place_id:ChIJyb2RdyXHzjsRYV2ASAhiDEA,part_137,2026-09-22 06:22:11
KAMAL TIME HOUSE,Watch Showroom and Repair,Watch store,Watch store,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 96862 85232,N/A,4.1,24.0,"Nehru Stadium Rd, opp. old Sharma sweet house, Nandi Colony, Bidar, Karnataka 585401",Nandi Colony,17.916712999999998,77.5159858,ChIJiUDWDmfHzjsRKly_kYlRMQQ,https://www.google.com/maps/place/?q=place_id:ChIJiUDWDmfHzjsRKly_kYlRMQQ,part_137,2026-09-22 06:22:11
Karavali Watch Works & Mobile Centre,Watch Showroom and Repair,Watch store,"Watch store, Cell phone store, Mobile phone repair shop, Watch repair service",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 98804 54525,N/A,4.2,10.0,"Abees Arcade, Main Rd, Bajpe, Karnataka 574142",422501,12.980711,74.88497,ChIJj92p7bdWozsRUo7tNHElCmc,https://www.google.com/maps/place/?q=place_id:ChIJj92p7bdWozsRUo7tNHElCmc,part_137,2026-09-22 06:22:11
Royal Watches,Watch Showroom and Repair,Watch repair service,"Watch repair service, Mobile phone repair shop, Watch store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 96760 98287,N/A,3.8,38.0,"H, No. 1-13-57, Main Rd, Andhra Pradesh Real Estate, Lothukunta, Alwal, Secunderabad, Telangana 500015","Andhra Pradesh Real Estate, Lothukunta, Alwal",17.4942595,78.5126248,ChIJQXCYheaayzsRZJo8f229ZvE,https://www.google.com/maps/place/?q=place_id:ChIJQXCYheaayzsRZJo8f229ZvE,part_137,2026-09-22 06:22:11
"Fastrack store - A S Rao Nagar Road, Hyderabad",Watch Showroom and Repair,Watch store,"Watch store, Bag shop, Handbags shop, Perfume store, Sunglasses store",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 40 4027 2121,https://www.fastrack.in/,4.6,1537.0,"Ground Floor, Kalyan Plaza, Shop No, 12A & 12B, Dr. AS Rao Nagar Rd, below Universal Book Showroom, Rukminipuri Colony, Hyderabad, Telangana 500062","Lakshmipuram Colony, Rukminipuri Colony, AS Rao Nagar",17.4816918,78.5547371,ChIJuceTASqayzsRiMuLIEWf--w,https://www.google.com/maps/place/?q=place_id:ChIJuceTASqayzsRiMuLIEWf--w,part_137,2026-09-22 06:22:11
Geeta Watch Works,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 72043 64777,N/A,4.1,54.0,"VRPX+784, Museum Rd, Bejai, Mangaluru, Karnataka 575004",Bejai,12.8856349,74.848316,ChIJZdPNUUBaozsR0DwqiXT8scE,https://www.google.com/maps/place/?q=place_id:ChIJZdPNUUBaozsR0DwqiXT8scE,part_137,2026-09-22 06:22:11
"Titan World - Mantri Nagar, Latur",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 80 6291 4112,https://www.titan.co.in/stores?storeId=WLTRW,4.8,,"Ground Floor, Lifestyle Building, Ausa Rd, near Rajiv Gandhi Chowk, Mantri Nagar, Latur, Maharashtra 413531",Mantri Nagar,18.383363199999998,76.5599103,ChIJqUdwI9CDzzsRzIXWq86UDFI,https://www.google.com/maps/place/?q=place_id:ChIJqUdwI9CDzzsRzIXWq86UDFI,part_137,2026-09-22 06:22:12
