business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
समर्थ क्रेन सर्विस,Crane and Towing Service,Crane service,Crane service,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",N/A,N/A,5.0,,"Sanap Vasti, Nandur Shingote, Maharashtra 422606",422104,19.7193099,74.1399611,ChIJ-wxtH_Ct3TsRzF4fDCFNTl4,https://www.google.com/maps/place/?q=place_id:ChIJ-wxtH_Ct3TsRzF4fDCFNTl4,part_137,2026-09-22 06:03:30
Monu Car Towing Service 24/7 Crane Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 89695 67459,N/A,4.8,13.0,"Monu Car Towing Service 24/7 Crane Service, 422104, India",422104,27.1690044,80.4267398,ChIJcyZBpBtNaakRbKHmceVl4iU,https://www.google.com/maps/place/?q=place_id:ChIJcyZBpBtNaakRbKHmceVl4iU,part_137,2026-09-22 06:03:31
Shukrtara Towing Services,Crane and Towing Service,Towing service,Towing service,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",N/A,https://shukrataratowingservices.netlify.app/,5.0,4.0,"Sr No -64, Durga Hill Society, 1/1/1A, Pune - Satara Rd, Katraj, Pune, Maharashtra 411046",Katraj,18.4479449,73.85875089999999,ChIJN_YjbBfrwjsRbVRHlNNRkTc,https://www.google.com/maps/place/?q=place_id:ChIJN_YjbBfrwjsRbVRHlNNRkTc,part_137,2026-09-22 06:03:31
Reliable towing service,Crane and Towing Service,Towing service,"Towing service, Crane service",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 98221 90816,N/A,5.0,13.0,"449, near Ganpati Temple, Gaothan, Shivajinagar, Pune, Maharashtra 411005","Gaothan, Shivajinagar",18.5250248,73.85069039999999,ChIJa9T5y4DAwjsRHgvs29TXdHg,https://www.google.com/maps/place/?q=place_id:ChIJa9T5y4DAwjsRHgvs29TXdHg,part_137,2026-09-22 06:03:31
Balaji crane services,Crane and Towing Service,Towing service,Towing service,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 91375 83118,N/A,5.0,3.0,"Sr no 133/1, Balaji Nivas, Gurudwara Rd, Walhekarwadi, Gurudwara Colony, Nigdi, Pimpri-Chinchwad, Maharashtra 411033","Walhekarwadi, Gurudwara Colony, Nigdi",18.6457077,73.7650568,ChIJxyzRvKm5wjsRCaLUv27IQMw,https://www.google.com/maps/place/?q=place_id:ChIJxyzRvKm5wjsRCaLUv27IQMw,part_137,2026-09-22 06:03:31
SEVA EARTH MOVERS,Crane and Towing Service,Crane service,Crane service,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",N/A,N/A,,,"Pushpa Nagari, Chhatrapati Sambhajinagar, Maharashtra 431001",Pushpa Nagari,19.8749616,75.31558509999999,ChIJ2yG-L0KY2zsR4C0DIY_nyqE,https://www.google.com/maps/place/?q=place_id:ChIJ2yG-L0KY2zsR4C0DIY_nyqE,part_137,2026-09-22 06:03:31
Crane service,Crane and Towing Service,Crane service,Crane service,422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",+91 77569 92740,N/A,,,"Bhumkar Chowk Rd, Tathawade, Pune, Pimpri-Chinchwad, Maharashtra 411001",Tathawade,18.6082571,73.7500575,ChIJfY1BeM-5wjsRvL8cclK_yVs,https://www.google.com/maps/place/?q=place_id:ChIJfY1BeM-5wjsRvL8cclK_yVs,part_137,2026-09-22 06:03:31
Highway Vehicle Recovery,Crane and Towing Service,Towing service,"Towing service, Service establishment",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",N/A,http://www.highwayvehiclerecovery.co.nz/contact.html,4.9,,"Highway Vehicle Recovery, 422104, India",422104,-40.9248354,175.00390869999998,ChIJn14bYROhQG0Rig2e9ucKa8A,https://www.google.com/maps/place/?q=place_id:ChIJn14bYROhQG0Rig2e9ucKa8A,part_137,2026-09-22 06:03:31
Allen's Full Service Towing LLC,Crane and Towing Service,Towing service,"Towing service, Service establishment",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",N/A,N/A,4.8,,"Allen's Full Service Towing LLC, 422104, India",422104,42.106407999999995,-88.605113,ChIJfwTh-GyoNUYRsCTIULr6iw0,https://www.google.com/maps/place/?q=place_id:ChIJfwTh-GyoNUYRsCTIULr6iw0,part_137,2026-09-22 06:03:31
Expedite Transport And Towing LTD,Crane and Towing Service,Towing service,"Towing service, Service establishment",422104,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Wavi S.O, Dahiwadi B.O, Mithsagare B.O",N/A,N/A,5.0,,"Expedite Transport And Towing LTD, 422104, India",422104,-40.9248354,175.00390869999998,ChIJY8fvI_wnbG0R3e8kz2K0N5U,https://www.google.com/maps/place/?q=place_id:ChIJY8fvI_wnbG0R3e8kz2K0N5U,part_137,2026-09-22 06:03:31
