business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Morya Book Depo And Stationery,Bookstore and Stationery Shop,Book store,Book store,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 98229 68250,N/A,4.5,,"Shop No. 3, near Golvankar Ground, Anand Nagar, Yashwant Nagar, Talegaon Dabhade R, Maharashtra 410507","Anand Nagar, Yashwant Nagar",18.7340321,73.68491449999999,ChIJ0UN3JI6xwjsR-qJZ3rse10c,https://www.google.com/maps/place/?q=place_id:ChIJ0UN3JI6xwjsR-qJZ3rse10c,part_137,2026-09-22 06:08:28
Vidyanagari Stationers,Bookstore and Stationery Shop,Stationery store,Stationery store,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 73850 49515,N/A,4.7,,"Latika Kunj Building, Front Of Motanagar, Jalochi Rd, Suryanagari, Baramati, Maharashtra 413133",Suryanagari,18.1755891,74.6066261,ChIJSZjKc2ufwzsRmMv1AlWUJz0,https://www.google.com/maps/place/?q=place_id:ChIJSZjKc2ufwzsRmMv1AlWUJz0,part_137,2026-09-22 06:08:28
Kirti Book & Stationery Agency,Bookstore and Stationery Shop,Stationery store,"Stationery store, Art supply store, Book publisher, Children's Book Store, Educational supply store, Paper store, Pen store, School supply store, Book store",422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 83800 82390,http://www.kirtibook.in/,3.7,,"Shop No. A-1, BBC Tower, below Bank Of India, near City International School, Phase 1, Siddarth Nagar Society, Aundh, Pune, Maharashtra 411067","Phase 1, Siddarth Nagar Society, Aundh",18.5641581,73.8131557,ChIJm4dp0Da_wjsRy32SmKiQ9j8,https://www.google.com/maps/place/?q=place_id:ChIJm4dp0Da_wjsRy32SmKiQ9j8,part_137,2026-09-22 06:08:28
Tikar Books Emporium,Bookstore and Stationery Shop,Book store,Book store,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 96894 80032,N/A,4.3,,"G5MJ+M98, Chaitanyawadi, Buldhana, Maharashtra 443001",Chaitanyawadi,20.5341684,76.1809675,ChIJm6P9j_8d2jsRE_ieeQWT1sk,https://www.google.com/maps/place/?q=place_id:ChIJm6P9j_8d2jsRE_ieeQWT1sk,part_137,2026-09-22 06:08:28
Ganesh Book Store,Bookstore and Stationery Shop,Cosmetics store,Cosmetics store,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 99600 13135,N/A,3.9,,"Teli Ali, Ganesh Chowk, Talegaon Dabhade Rd, Teli Ali, Somwar Peth, Bhegade Aali, Talegaon Dabhade, Maharashtra 410506","Teli Ali, Somwar Peth, Bhegade Aali",18.7200816,73.6871094,ChIJ54l9F72xwjsR-nh7ozpIF5A,https://www.google.com/maps/place/?q=place_id:ChIJ54l9F72xwjsR-nh7ozpIF5A,part_137,2026-09-22 06:08:28
Pooja Stationers,Bookstore and Stationery Shop,Pen store,Pen store,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 99601 58001,N/A,4.9,,"4GP2+MCJ, near Svpm's college of engineering, Malegaon Budruk, Maharashtra 413115",422205,18.136723,74.50101649999999,ChIJLQI4Fs2gwzsRZv1hkT3H5U4,https://www.google.com/maps/place/?q=place_id:ChIJLQI4Fs2gwzsRZv1hkT3H5U4,part_137,2026-09-22 06:08:28
Omega 2.O,Bookstore and Stationery Shop,Stationery store,"Stationery store, Book store, Office supply store, School supply store",422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 77090 68469,N/A,4.0,,"Shop No. 101/102, Anand Kalash, Ekata Marg, Maruti Mandir, Ratnagiri, Maharashtra 415639",Maruti Mandir,16.9913056,73.3129731,ChIJ8dYG15oN6jsRej_VbYDhfz4,https://www.google.com/maps/place/?q=place_id:ChIJ8dYG15oN6jsRej_VbYDhfz4,part_137,2026-09-22 06:08:28
Shripad Granth Bhandar,Bookstore and Stationery Shop,Book store,Book store,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 85304 18686,N/A,4.2,,"3828, Ghumare Lane, Nalegaon, Ahilyanagar, Maharashtra 414001",Nalegaon,19.0931171,74.73545899999999,ChIJR7xDS2Cw3DsR22BoDuyXivc,https://www.google.com/maps/place/?q=place_id:ChIJR7xDS2Cw3DsR22BoDuyXivc,part_137,2026-09-22 06:08:28
Nakshatra Book Depo,Bookstore and Stationery Shop,Book store,Book store,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 82752 00054,http://www.nakbook.com/,4.4,,"3PVP+647, Nalegaon, Ahilyanagar, Maharashtra 414001",Nalegaon,19.0930358,74.7353124,ChIJef3DVs-x3DsREycmSL0NOfE,https://www.google.com/maps/place/?q=place_id:ChIJef3DVs-x3DsREycmSL0NOfE,part_137,2026-09-22 06:08:28
SANKALP BOOK SHOP,Bookstore and Stationery Shop,Book store,Book store,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 94210 08231,N/A,4.6,,"Baramati - Nira Rd, Someshwar Nagar, Karanjepul, Maharashtra 412103",Someshwar Nagar,18.1119928,74.28143399999999,ChIJ6R4Iv06qwzsRLz5YbUEBuDM,https://www.google.com/maps/place/?q=place_id:ChIJ6R4Iv06qwzsRLz5YbUEBuDM,part_137,2026-09-22 06:08:28
