business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Siddharth General Stores,Kirana Store,General store,General store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 90968 86138,N/A,5.0,,"Shop no 2, opp. goverment Hospital, Sathe Nagar, Ghulewadi, Maharashtra 422608",Sathe Nagar,19.602632,74.1932975,ChIJA_Qeb90B3TsRP0c6uWij7Uo,https://www.google.com/maps/place/?q=place_id:ChIJA_Qeb90B3TsRP0c6uWij7Uo,part_137,2026-09-22 06:27:25
amar kirana,Kirana Store,Grocery store,Grocery store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 89990 24892,N/A,5.0,,"2 sugar factory, Maharashtra 422608",422608,19.6096184,74.1900857,ChIJh_tH4XAB3TsR5-bGhOvV7xU,https://www.google.com/maps/place/?q=place_id:ChIJh_tH4XAB3TsR5-bGhOvV7xU,part_137,2026-09-22 06:27:25
Bagvati Kirana and General Store,Kirana Store,General store,General store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 98509 15414,N/A,4.3,,"Shop No 1 Near Ram Mandir Ghulewadi Sangamner, Maharashtra 422608",422608,19.614929399999998,74.18087,ChIJA7FQiHkB3TsRAR-hbxZw2ik,https://www.google.com/maps/place/?q=place_id:ChIJA7FQiHkB3TsRAR-hbxZw2ik,part_137,2026-09-22 06:27:25
MIRAI KIRANA AND GENERAL STORE,Kirana Store,Supermarket,"Supermarket, Grocery store",422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 96378 53049,N/A,5.0,,"Shop No 1, Sathe Nagar, Ghulewadi, Sangamner, Maharashtra 422608",Sathe Nagar,19.6044952,74.1957588,ChIJQV_JnIgB3TsR4xcwc_q0u-w,https://www.google.com/maps/place/?q=place_id:ChIJQV_JnIgB3TsR4xcwc_q0u-w,part_137,2026-09-22 06:27:25
Angle Kirana Store,Kirana Store,Grocery store,Grocery store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 88477 84957,N/A,4.0,,"Shop No 1, Ghulewadi Rd, Sathe Nagar, Ghulewadi, Maharashtra 422608",Sathe Nagar,19.6035908,74.1946797,ChIJw3vW-gMB3TsRmI1BlNSua5c,https://www.google.com/maps/place/?q=place_id:ChIJw3vW-gMB3TsRmI1BlNSua5c,part_137,2026-09-22 06:27:25
NATH GENERAL STRORES,Kirana Store,General store,General store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 70584 50265,N/A,,,"maze ghar housing society, NEAR, ADARSH NAGAR, Ghulewadi, Maharashtra 422608",ADARSH NAGAR,19.6149696,74.1796268,ChIJ6bmyZoMB3TsRg_UrmUWcXcQ,https://www.google.com/maps/place/?q=place_id:ChIJ6bmyZoMB3TsRg_UrmUWcXcQ,part_137,2026-09-22 06:27:25
KASHAN KIRANA STORES,Kirana Store,Grocery store,"Grocery store, General store",422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 70304 60417,N/A,5.0,,"ATHARA PAGAD, VASTI, GUNJALWADI, SANGAMNER, Gunjalwadi, Maharashtra 422605","VASTI, GUNJALWADI",19.6050291,74.1758687,ChIJjxMbnx0B3TsRpNeuhD-wwco,https://www.google.com/maps/place/?q=place_id:ChIJjxMbnx0B3TsRpNeuhD-wwco,part_137,2026-09-22 06:27:25
TULJABHAVANI KIRANA AND GENERAL STORES,Kirana Store,Grocery store,Grocery store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 85113 59006,N/A,5.0,,"Ghulewadi, Sathe Nagar, Ghulewadi, Maharashtra 422608","Ghulewadi, Sathe Nagar",19.6032725,74.1951492,ChIJDfdMuwIB3TsR8EqYKmj9AVc,https://www.google.com/maps/place/?q=place_id:ChIJDfdMuwIB3TsR8EqYKmj9AVc,part_137,2026-09-22 06:27:25
Abhijeet Kirana & General Store,Kirana Store,Store,Store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",N/A,N/A,,,"J6M3+5MF, Maladad, Maharashtra 422608",422608,19.6329277,74.2041655,ChIJF3uWBgCr3TsR-MabO5QtqQc,https://www.google.com/maps/place/?q=place_id:ChIJF3uWBgCr3TsR-MabO5QtqQc,part_137,2026-09-22 06:27:25
Samadhan General Store,Kirana Store,General store,General store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 99601 02582,N/A,5.0,,"Pune - Nashik Hwy, Sangamner, Welhale, Maharashtra 422608",422608,19.6424776,74.1695715,ChIJI2puM0Wr3TsRR0fUXDGHCdc,https://www.google.com/maps/place/?q=place_id:ChIJI2puM0Wr3TsRR0fUXDGHCdc,part_137,2026-09-22 06:27:25
DHRUVA KIRANA AND GENERAL STORE,Kirana Store,General store,General store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 87881 04293,N/A,,,"Shop No 1, Velhale Rd, Ghulewadi, Maharashtra 422608",422608,19.6068323,74.1822823,ChIJg4hCoqsB3TsRBgp3Y5kb9bU,https://www.google.com/maps/place/?q=place_id:ChIJg4hCoqsB3TsRBgp3Y5kb9bU,part_137,2026-09-22 06:27:25
Navale Kirana And Coldrinks,Kirana Store,General store,General store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 72190 87738,N/A,,,"1nashik Road, Sangamner, Ghulewadi, Maharashtra 422608",422608,19.6150968,74.1815369,ChIJT8NznjgB3TsRX6J7esuOdqU,https://www.google.com/maps/place/?q=place_id:ChIJT8NznjgB3TsRX6J7esuOdqU,part_137,2026-09-22 06:27:25
GAYATRI KIRANA,Kirana Store,General store,General store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 77981 19371,N/A,,,"Shop No 1, near Church Sangamner, Sathe Nagar, Ghulewadi, Maharashtra 422608",Sathe Nagar,19.600818699999998,74.1940249,ChIJU2WW81cB3TsRT8aylX8gqiU,https://www.google.com/maps/place/?q=place_id:ChIJU2WW81cB3TsRT8aylX8gqiU,part_137,2026-09-22 06:27:25
Ambika Kirana,Kirana Store,General store,General store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 99700 72578,N/A,5.0,,"Ghulewadi Rd, Sathe Nagar, Sangamner, Ghulewadi, Maharashtra 422608",Sathe Nagar,19.6002875,74.1919384,ChIJ_6qeLSUB3TsREFRKbesvqJ0,https://www.google.com/maps/place/?q=place_id:ChIJ_6qeLSUB3TsREFRKbesvqJ0,part_137,2026-09-22 06:27:25
Bhagwati Kirana,Kirana Store,General store,"General store, Grocery store, Supermarket",422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 74989 22672,N/A,4.1,,"Sangamner, Ghulewadi Rd, Sangamner, Maharashtra 422605","Gulmohar Colony, Saidarshan Colony",19.5900681,74.2026908,ChIJf1NJKGQB3TsRqrZmtskLHpo,https://www.google.com/maps/place/?q=place_id:ChIJf1NJKGQB3TsRqrZmtskLHpo,part_137,2026-09-22 06:27:26
RAHUL KIRANA STORES,Kirana Store,General store,"General store, Grocery store",422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 73877 31616,N/A,4.5,,"Gunjalwadi Rd, opp. Hotel Prasad Cafe, Golden City, Gunjalwadi, Maharashtra 422605",Golden City,19.593493499999997,74.1953162,ChIJ7VwdTz8A3TsRc9lf9uosnR4,https://www.google.com/maps/place/?q=place_id:ChIJ7VwdTz8A3TsRc9lf9uosnR4,part_137,2026-09-22 06:27:27
SAMIR KIRANA CENTRE,Kirana Store,Grocery store,Grocery store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",+91 99214 95789,N/A,4.8,,"01, Islampura Chowk, in front of Sabha Gruh, Sangamner, Kuran, Maharashtra 422605",422608,19.607753499999998,74.2392734,ChIJDdVp5xr_3DsRJBeBO2KM3fM,https://www.google.com/maps/place/?q=place_id:ChIJDdVp5xr_3DsRJBeBO2KM3fM,part_137,2026-09-22 06:27:27
Om Shanti Kirana and General Store,Kirana Store,Grocery store,Grocery store,422608,Maharashtra Circle,Pune Region,Shrirampur Division,"Sangamner SK S.O, Maldad B.O",N/A,N/A,4.0,,"saykhindi, Sangamner, Maharashtra 422605",422608,19.638888299999998,74.1556044,ChIJsaI-GzWr3TsR3ngiseUCJ1Q,https://www.google.com/maps/place/?q=place_id:ChIJsaI-GzWr3TsR3ngiseUCJ1Q,part_137,2026-09-22 06:27:27
