business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rays Housekeeping & Trading Solutions,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Cleaning Services, Cleaning products supplier, Chemical Manufacturer, Household chemicals supplier, Janitorial equipment supplier",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 90289 66611,https://raysalways.com/,4.9,,"Bhandure Mala, Gat no. 383, Daboba Road, Prof. Satpur Township, Bajrang Nagar, Nashik, Maharashtra 422010","Bajrang Nagar, Prof. Gorakhe Nagar",19.981856399999998,73.73040979999999,ChIJb-YaVBLt3TsRghgd-Cqzo7g,https://www.google.com/maps/place/?q=place_id:ChIJb-YaVBLt3TsRghgd-Cqzo7g,part_137,2026-09-22 06:01:46
"VENUS ASSOCIATES Disposables,Housekeeping and Hotel Guest Amenities dealerr",Cleaning and Hotel Supplier shops/ wholesalers,General store,General store,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 99606 19135,http://www.venusassociate.com/,4.7,,"Vajre mala, Mumbai Naka, Renuka Nagar, Nashik, Maharashtra 422001","Vajre mala, Mumbai Naka, Renuka Nagar",19.9886888,73.7854503,ChIJD3tqbrXr3TsRw8A1Hd9dvtU,https://www.google.com/maps/place/?q=place_id:ChIJD3tqbrXr3TsRw8A1Hd9dvtU,part_137,2026-09-22 06:01:46
BroomRoom,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 70200 00261,https://broomroom.in/,4.9,,"OFFICE NO.901, ROONGTA BUSINESS CENTER, Govind Nagar, Nashik, Maharashtra 422009","Radha Vasudev Batavia Nagar, Govind Nagar",19.9845231,73.77487459999999,ChIJC9hfi4_r3TsRySV-BFLZOaM,https://www.google.com/maps/place/?q=place_id:ChIJC9hfi4_r3TsRySV-BFLZOaM,part_137,2026-09-22 06:01:46
Bhagya Laxmi Soap And Chemicals,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 70381 14604,N/A,4.2,,"trigrania road, Plot no.25, Tapovan Rd, opposite to Maruti wafers, near waterways, Dwarka, Nashik, Maharashtra 422001",Dwarka,19.996582099999998,73.8118922,ChIJ5dZmx4zr3TsRuOLXNUqOWB8,https://www.google.com/maps/place/?q=place_id:ChIJ5dZmx4zr3TsRuOLXNUqOWB8,part_137,2026-09-22 06:01:46
CleanOil,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 253 669 6306,https://www.cleanoil.co/,5.0,,"Plot No X 20, MIDC Ambad, Nashik, Maharashtra 422010",MIDC Ambad,19.953114799999998,73.7389596,ChIJi8NE0Uzt3TsRln0npH1et90,https://www.google.com/maps/place/?q=place_id:ChIJi8NE0Uzt3TsRln0npH1et90,part_137,2026-09-22 06:01:46
Prithvi Chemicals,Cleaning and Hotel Supplier shops/ wholesalers,Chemical wholesaler,Chemical wholesaler,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98810 83108,https://www.prithvichemicals.in/,4.9,,"Shop No. A-110, Chinchban Rd, Malegaon Stand, Panchavati, Nashik, Maharashtra 422003","Malegaon Stand, Panchavati",20.010617099999997,73.79097759999999,ChIJ2Z0Se0vr3TsRJ8nAnQECdbc,https://www.google.com/maps/place/?q=place_id:ChIJ2Z0Se0vr3TsRJ8nAnQECdbc,part_137,2026-09-22 06:01:46
Mayur Plastic House,Cleaning and Hotel Supplier shops/ wholesalers,Household goods wholesaler,Household goods wholesaler,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 88065 22467,N/A,4.9,,"972, Nimani Road, Bohorpatti, Saraf Bazar, Panchavati, Nashik, Maharashtra 422001","Bohorpatti, Saraf Bazar, Panchavati",20.0058068,73.78993419999999,ChIJS-fyOgHr3TsR_f6PqwygiMI,https://www.google.com/maps/place/?q=place_id:ChIJS-fyOgHr3TsR_f6PqwygiMI,part_137,2026-09-22 06:01:46
Siddhi Soap And Chemicals,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 98230 16147,N/A,,,"Siddhi Soap And Chemicals, Shree Mangal Apartment, behind Hotel 7 Apple, near Suman Petroleum, Yogakshem LIC Colony, Rajiv Nagar, Nashik, Maharashtra 422009","Yogakshem LIC Colony, Rajiv Nagar",19.96676,73.76942129999999,ChIJmTxT7EHr3TsR38qUA6FFr08,https://www.google.com/maps/place/?q=place_id:ChIJmTxT7EHr3TsR38qUA6FFr08,part_137,2026-09-22 06:01:47
Rewa organic,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Organic shop",422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 83293 60379,N/A,5.0,,"Flat no C102, vedant Avenue, ITI Ambad Rd, behind Shree Siddhi banquet hall, Khutawad Nagar, Nashik, Maharashtra 422008",Khutawad Nagar,19.9861146,73.75114119999999,ChIJb9IOf2ft3TsRugezPcBqdVQ,https://www.google.com/maps/place/?q=place_id:ChIJb9IOf2ft3TsRugezPcBqdVQ,part_137,2026-09-22 06:01:47
J K Trading Company,Cleaning and Hotel Supplier shops/ wholesalers,Disposable Items shop,Disposable Items shop,422101,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Nashik Road H.O, Idgaon Devlali S.O, India Security Press S.O",+91 90490 41973,N/A,4.9,,"Raviwar Peth Rd, opposite Old Swarg Shop, opposite Shani Mandir Temple, Raviwar Peth, Raviwar Karanja, Panchavati, Nashik, Maharashtra 422001","Raviwar Peth, Raviwar Karanja, Panchavati",20.0069712,73.7876332,ChIJv6JWM8Xr3TsRCXL8rfQ0zBc,https://www.google.com/maps/place/?q=place_id:ChIJv6JWM8Xr3TsRCXL8rfQ0zBc,part_137,2026-09-22 06:01:47
