business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eventify decorations bidar,Event Planners/Wedding Planners,Event venue,Event venue,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 63635 08203,https://www.instagram.com/decorations_events_bidar?igsh=YWtuZWtuNmJ6c2Y2,5.0,5.0,"Basaveshwara Nagar, Bidar, Karnataka 585401",Basaveshwara Nagar,17.9063425,77.52094629999999,ChIJCYNUJrrHzjsRxjglRJOfSdo,https://www.google.com/maps/place/?q=place_id:ChIJCYNUJrrHzjsRxjglRJOfSdo,part_137,2026-09-22 06:22:23
ANTU GK EVENTS,Event Planners/Wedding Planners,Event venue,Event venue,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 96637 66557,N/A,4.9,54.0,"inside papnash gate, Shivanagar North, Bidar, Karnataka 585401",Shivanagar North,17.9285519,77.4958621,ChIJI9mnGwDBzjsRhXQ8sLHj2wo,https://www.google.com/maps/place/?q=place_id:ChIJI9mnGwDBzjsRhXQ8sLHj2wo,part_137,2026-09-22 06:22:23
HN Banquet Hall,Event Planners/Wedding Planners,Event management company,Event management company,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 89511 85901,N/A,4.6,27.0,"Bidar plaza, Cross road, Mailoor, Bidar, Karnataka 585403",Mailoor,17.902399499999998,77.5144439,ChIJFxN3x43HzjsRN89gnajDrH4,https://www.google.com/maps/place/?q=place_id:ChIJFxN3x43HzjsRN89gnajDrH4,part_137,2026-09-22 06:22:23
Vikas events & catering,Event Planners/Wedding Planners,Caterer,Caterer,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 98443 46213,N/A,,,"Shyam dall mill, Gandhi Gunj, Nandi Colony, Bidar, Karnataka 585403","Gandhi Gunj, Nandi Colony",17.906568999999998,77.5154635,ChIJrUEObNDHzjsRIbO51Rz7Z6Y,https://www.google.com/maps/place/?q=place_id:ChIJrUEObNDHzjsRIbO51Rz7Z6Y,part_137,2026-09-22 06:22:23
Mande Lawns & Garden,Event Planners/Wedding Planners,Wedding venue,"Wedding venue, Banquet hall",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,N/A,N/A,4.0,57.0,"WRGJ+8F9, Lam Rd, Deolali Camp, Devlali, Maharashtra 422501",Deolali Camp,19.925786499999997,73.8312313,ChIJN9yXxnGV3TsR6QNMMP0XxHE,https://www.google.com/maps/place/?q=place_id:ChIJN9yXxnGV3TsR6QNMMP0XxHE,part_137,2026-09-22 06:22:23
7th Heaven Event Planners LLP,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Entertainment agency, Event management company, Event planner, Wedding service",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 98754 20398,http://www.7thheavenweddings.com/,4.9,,"Da 126, DA Block, Sector 1, Bidhannagar, Kolkata, Bidhannagar, West Bengal 700064","DA Block, Sector 1, Bidhannagar",22.5854207,88.401608,ChIJzerL3Pl3AjoRCIBcxICNRwk,https://www.google.com/maps/place/?q=place_id:ChIJzerL3Pl3AjoRCIBcxICNRwk,part_137,2026-09-22 06:22:24
Valiant Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 90330 00080,https://valiantevents.in/,4.7,,"5th Floor, AKHILAM, Royal Park - 06, Chandra Park Main Rd, near Satyam Mart, opp. Ankur Flat , Royal, Shakti Nagar, Rajkot, Gujarat 360005",Shakti Nagar,22.2865347,70.7688652,ChIJS5ImuiTKWTkRd8z8gvQtDMg,https://www.google.com/maps/place/?q=place_id:ChIJS5ImuiTKWTkRd8z8gvQtDMg,part_137,2026-09-22 06:22:24
J.J.EVENT ORGANISERS,Event Planners/Wedding Planners,Event planner,Event planner,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 70231 90736,N/A,5.0,,"1-G-5, Sector B, Rama Krishna Puram, Kota, Rajasthan 324005","Sector B, Rama Krishna Puram",25.128446699999998,75.8173391,ChIJ8SE6abqFbzkRGr8EAK2yucI,https://www.google.com/maps/place/?q=place_id:ChIJ8SE6abqFbzkRGr8EAK2yucI,part_137,2026-09-22 06:22:24
Wedding zz House - Best Wedding planner in rajasthan,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Wedding service",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 80059 86683,https://www.instagram.com/weddingzzhouse_wedding_planner?igsh=Z3MwaXhmY3Fva2h3,4.9,,"Shop no. 28 at 2nd Floor, of Deepshree Parisar, At D-9, Gumanpura, Kota, Rajasthan 324007",Gumanpura,25.1738996,75.8492665,ChIJm-k5IymbbzkR0H2AiAD_iGA,https://www.google.com/maps/place/?q=place_id:ChIJm-k5IymbbzkR0H2AiAD_iGA,part_137,2026-09-22 06:22:24
SS EVENT KOTA,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 73002 88678,N/A,4.9,,"Choti samaj, Rampura, Kota, Rajasthan 324006",Rampura,25.188265599999998,75.839546,ChIJaV7WhKqbbzkRcdVxTNV9vXI,https://www.google.com/maps/place/?q=place_id:ChIJaV7WhKqbbzkRcdVxTNV9vXI,part_137,2026-09-22 06:22:24
Surprise Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Flower delivery, Party planner, Home Stay, Wedding photographer, Event planner, Wedding venue",422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,+91 91169 18882,https://surpriseplanner.in/,4.5,,"803, Block E, Vaishali Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Block E, Vaishali Nagar",26.9104124,75.7445661,ChIJW9oJej61bTkRZzRjkdhZqnw,https://www.google.com/maps/place/?q=place_id:ChIJW9oJej61bTkRZzRjkdhZqnw,part_137,2026-09-22 06:22:24
Dreams The Party Planners,Event Planners/Wedding Planners,Event planner,Event planner,422501,Maharashtra Circle,Navi Mumbai Region,Nasik Division,Devlali Air Force S.O,N/A,N/A,,,"WG75+XFQ, KEB Rd, opp. to Garden, Jyothi Colony, Bank colony, Bidar, Karnataka 585401","Jyothi Colony, Bank colony",17.9149653,77.5087317,ChIJraqqddrGzjsRw0v_UcACgKg,https://www.google.com/maps/place/?q=place_id:ChIJraqqddrGzjsRw0v_UcACgKg,part_137,2026-09-22 06:22:25
