business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kalakruti Jewellers,Silver Jewellery Shop,Jeweler,Jeweler,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,5.0,2.0,"Old Kalwan Rd, Dindori, Maharashtra 422202",422202,20.203454699999998,73.8312704,ChIJ5VG1eXbn3TsRVo-ABJYfZLU,https://www.google.com/maps/place/?q=place_id:ChIJ5VG1eXbn3TsRVo-ABJYfZLU,part_137,2026-09-22 06:06:21
SHRIKRISHNA JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 98223 37615,N/A,5.0,4.0,"Shop No 2, Near, Old Kalwan Rd, Dindori, Maharashtra 422202",422202,20.2039516,73.83134729999999,ChIJMaFEsSTn3TsRWswe4dWdOiw,https://www.google.com/maps/place/?q=place_id:ChIJMaFEsSTn3TsRWswe4dWdOiw,part_137,2026-09-22 06:06:21
Shree Mahavir Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,4.9,34.0,"Shree Mahavir Jewellers, 422209, Old Agra Rd, Valmiki Nagar, Koliwada, Nashik, Pimpalgaon Baswant, Maharashtra 422209","Valmiki Nagar, Koliwada",20.1694656,73.9925389,ChIJeWpChGbb3TsRBFQsXNS4ads,https://www.google.com/maps/place/?q=place_id:ChIJeWpChGbb3TsRBFQsXNS4ads,part_137,2026-09-22 06:06:21
DEVYANI BEAUTY COLLECTION,Silver Jewellery Shop,Jewelry store,Jewelry store,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,,,"Old Kalwan Rd, in front of Shree krushna jewellar, Vijay Nagar, Dindori, Maharashtra 422202",Vijay Nagar,20.2037612,73.8314816,ChIJNY-EX-7n3TsRANkt3e9S9_o,https://www.google.com/maps/place/?q=place_id:ChIJNY-EX-7n3TsRANkt3e9S9_o,part_137,2026-09-22 06:06:21
New Jadhav Jewellers (Since:- 2013),Silver Jewellery Shop,Jewelry store,"Jewelry store, Goldsmith",422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,,,"Santaji Chawok Kasbe Vani Tal.Dindori Dist, Kasbe Vani, Maharashtra 422215",Vani,20.331332399999997,73.89302529999999,ChIJGeBoVOnf3TsRy2yI9MG8RVs,https://www.google.com/maps/place/?q=place_id:ChIJGeBoVOnf3TsRy2yI9MG8RVs,part_137,2026-09-22 06:06:21
Senorita Jewellery,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jewelry manufacturer",422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 93223 36033,https://senoritajewellery.com/,4.8,,"MR POPATLAL BHIKAMDAS 35, C/O, Main Rd, Bohorpatti, NMR, Panchavati, Nashik, Maharashtra 422001","Bohorpatti, NMR, Panchavati",20.0052959,73.7893359,ChIJ7dwqfWTr3TsRhkkgW5mY6KU,https://www.google.com/maps/place/?q=place_id:ChIJ7dwqfWTr3TsRhkkgW5mY6KU,part_137,2026-09-22 06:06:22
Bagul Sonar Jewellers,Silver Jewellery Shop,Goldsmith,Goldsmith,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",N/A,N/A,5.0,10.0,"3MF7+C27, Girnare Rd, Girnare, Maharashtra 422203",422202,20.073548,73.6625425,ChIJ_ZG8WgDv3TsR0a0hG0y63bg,https://www.google.com/maps/place/?q=place_id:ChIJ_ZG8WgDv3TsR0a0hG0y63bg,part_137,2026-09-22 06:06:22
Jadhav Jewellers (Since:- 1985),Silver Jewellery Shop,Jeweler,Jeweler,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 99608 14020,N/A,5.0,1.0,"Shivaji Road Sonar Galli Kasbe Vani Tal.Dindori Dist, Kasbe Vani, Maharashtra 422215",Vani,20.3380875,73.8912307,ChIJMxMT3lJ13jsR94PiZjoFaz0,https://www.google.com/maps/place/?q=place_id:ChIJMxMT3lJ13jsR94PiZjoFaz0,part_137,2026-09-22 06:06:22
Vadnerkar & Son's,Silver Jewellery Shop,Jewelry store,Jewelry store,422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 96899 30392,N/A,4.7,3.0,"722M+928, Vadner Bhairao, Maharashtra 423111",422202,20.250918,74.03258799999999,ChIJxcofSqrQ3TsRZ4GEMTndy6U,https://www.google.com/maps/place/?q=place_id:ChIJxcofSqrQ3TsRZ4GEMTndy6U,part_137,2026-09-22 06:06:22
My Kalyan Mini Store,Silver Jewellery Shop,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service",422202,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Dindori S.O (Nashik), Awankhed B.O, Bhanwad B.O",+91 92400 30896,https://store.kalyanjewellers.net/kalyan-jewellers-store-pimpalgaon-nashik/99267/overview,,,"No.49, 1St Floor, More Towers, Old Agra Rd, Pimpalgaon Baswant, Maharashtra 422205",422202,20.243793999999998,73.9008927,ChIJVwBmecTf3TsRoAlVXqU51Y0,https://www.google.com/maps/place/?q=place_id:ChIJVwBmecTf3TsRoAlVXqU51Y0,part_137,2026-09-22 06:06:23
