business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mayur Footwear,Footwear and Shoe Store,Shoe store,"Shoe store, General store",422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 92263 87941,N/A,,,"Main Rd, Surgana, Nashik, Maharashtra 422211",422211,20.5584925,73.63660039999999,ChIJI3-AkSMb3jsRSosH44DBptE,https://www.google.com/maps/place/?q=place_id:ChIJI3-AkSMb3jsRSosH44DBptE,part_137,2026-09-22 06:11:38
Deshmukh Footwear,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",N/A,N/A,,,"HJ5P+WPJ, Main Rd, Surgana, Maharashtra 422211",422211,20.5598402,73.6367516,ChIJp7A6VgAb3jsRzcDRljg3WZg,https://www.google.com/maps/place/?q=place_id:ChIJp7A6VgAb3jsRzcDRljg3WZg,part_137,2026-09-22 06:11:38
Jay Shree Ram Footwear KHANDAVI SAKHARAM BHIKA,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 86058 51019,N/A,,,"Shop No 1, Main Road, At, Umbarthan, Nashik, Maharashtra 422211",At,20.576577099999998,73.48894349999999,ChIJC7HFAEof3jsRXgK6HDjyKXA,https://www.google.com/maps/place/?q=place_id:ChIJC7HFAEof3jsRXgK6HDjyKXA,part_137,2026-09-22 06:11:38
A To Z Footwear,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 70307 88891,N/A,,,"HJ6P+5XM, Holi Chowk, Surgana, Maharashtra 422211",Holi Chowk,20.560470199999997,73.63743199999999,ChIJtYl2PL8b3jsRJheJHY_xLPA,https://www.google.com/maps/place/?q=place_id:ChIJtYl2PL8b3jsRJheJHY_xLPA,part_137,2026-09-22 06:11:38
Raj Footwear,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 87671 69238,N/A,,,"Shop No.1 At Post, Borgaon, Maharashtra 422211",422211,20.506331799999998,73.7537614,ChIJP-VyCx4N3jsRqAHzmA9L6lc,https://www.google.com/maps/place/?q=place_id:ChIJP-VyCx4N3jsRqAHzmA9L6lc,part_137,2026-09-22 06:11:38
Jay Gurudev Footwear,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 78754 12864,N/A,,,"Shop No.1 At Bhawan Dagad, Post, Surgana, Maharashtra 422211",422211,20.557870899999998,73.6383517,ChIJXXA03gkb3jsRrS3j2nnXbac,https://www.google.com/maps/place/?q=place_id:ChIJXXA03gkb3jsRrS3j2nnXbac,part_137,2026-09-22 06:11:38
Dip Collection & Footwear,Footwear and Shoe Store,Shoe store,"Shoe store, Belt shop, Clothing store, Sunglasses store",422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",N/A,http://www.instagram.com/dip_collection_hanmatmal,4.0,,"Apposite primary school, Hanmatmal, Gujarat 396051",422211,20.561992,73.3509413,ChIJBRnSaq-j4DsRjmJDGzY_8yY,https://www.google.com/maps/place/?q=place_id:ChIJBRnSaq-j4DsRjmJDGzY_8yY,part_137,2026-09-22 06:11:38
Kala Chappals,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",N/A,https://m.facebook.com/KalaChappals/,3.7,,"Nagarkar Talim, 614 /615, Laxmi Rd, opp. Huzurpaga Girls High School And Junior College, next to Apte Kanade Jewellers, Narayan Peth, Pune, Maharashtra 411002",Narayan Peth,18.515306799999998,73.853117,ChIJ30F54WjAwjsRRNtQ9NeNCoE,https://www.google.com/maps/place/?q=place_id:ChIJ30F54WjAwjsRRNtQ9NeNCoE,part_137,2026-09-22 06:11:38
Bata Store,Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 98234 26757,https://stores.bata.com/bata-shoes-sandals-store-in-aurangpura-aurangabad,4.8,,"Ground Floor, Aurangapura Rd, near HDFC Bank, Naralibag, Chhatrapati Sambhajinagar, Maharashtra 431001",Naralibag,19.884946799999998,75.32660539999999,ChIJi8oDkBKY2zsRCkutCk8ZZro,https://www.google.com/maps/place/?q=place_id:ChIJi8oDkBKY2zsRCkutCk8ZZro,part_137,2026-09-22 06:11:38
MAYUR SHOES,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 75586 68986,https://mayurshoes.com/,4.1,,"SHOP NO 5, GANESH PARK SOCIETY, near ALANKAR POLICE CHOWKEY, Swapnamandir Society, Bharatkunj - 1, Erandwane, Pune, Maharashtra 411038","Swapnamandir Society, Bharatkunj - 1, Erandwane",18.5000711,73.8269567,ChIJWdWFWuy_wjsR3d8U2BUtPx0,https://www.google.com/maps/place/?q=place_id:ChIJWdWFWuy_wjsR3d8U2BUtPx0,part_137,2026-09-22 06:11:38
Nilluu collection 🛍️,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 92093 15221,N/A,,,"GQF2+7W7, Hatgad, Maharashtra 422211",422211,20.523163999999998,73.752302,ChIJm89zdwAT3jsRvYQdLoBSKlM,https://www.google.com/maps/place/?q=place_id:ChIJm89zdwAT3jsRvYQdLoBSKlM,part_137,2026-09-22 06:11:39
Vavli footwear 2,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 99242 53957,N/A,,,"Shop no 1, at post, Vasanda road, Umbarthan, Maharashtra 422211",422211,20.5769923,73.4887518,ChIJmxbUYJ4f3jsRx6fCzX_ZTaI,https://www.google.com/maps/place/?q=place_id:ChIJmxbUYJ4f3jsRx6fCzX_ZTaI,part_137,2026-09-22 06:11:39
Yug Footwear,Footwear and Shoe Store,Shoe store,Shoe store,422211,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Surgana S.O, Alangun B.O, Bhormal B.O",+91 87660 86572,N/A,,,"Shop No 1, Main Road, Vasoda Road, At Post, Umbarthan, Maharashtra 422211","Vasoda Road, At Post",20.5777157,73.4892557,ChIJSUgy_Gsf3jsR8kTCYEow8sI,https://www.google.com/maps/place/?q=place_id:ChIJSUgy_Gsf3jsR8kTCYEow8sI,part_137,2026-09-22 06:11:39
