business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sweet Treat's ADHAV BAKERS,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",N/A,N/A,4.6,21.0,"Panchak, Nashik, Maharashtra 422101",Panchak,19.981758,73.84803099999999,ChIJVSkFVurB3TsR62x9Tz7MZS0,https://www.google.com/maps/place/?q=place_id:ChIJVSkFVurB3TsR62x9Tz7MZS0,part_137,2026-09-22 06:03:55
DEEPLAXMI BAKERS,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 90497 98782,N/A,4.5,14.0,"Jail Rd, Satbhai Nagar, Dhara Society, Gurudatta Nagar, Dasak, Nashik, Maharashtra 422101","Satbhai Nagar, Dhara Society, Gurudatta Nagar, Dasak",19.9814683,73.84392249999999,ChIJE4CiOE3B3TsRnY-uy5JS6VQ,https://www.google.com/maps/place/?q=place_id:ChIJE4CiOE3B3TsRnY-uy5JS6VQ,part_137,2026-09-22 06:03:55
Bake N' Flake ( Fresh Homemade Cakes),Patisserie,Cake shop,"Cake shop, Bakery and Cake Shop",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 99229 57150,N/A,4.9,11.0,"Shivraj vihaar, Sadguru Nagar No. 3, Dasak, Jail Rd, Nashik Road, Nashik, Maharashtra 422101",Nashik Road,19.9831648,73.846505,ChIJk4A03sPB3TsRp68YkXif24U,https://www.google.com/maps/place/?q=place_id:ChIJk4A03sPB3TsRp68YkXif24U,part_137,2026-09-22 06:03:55
Santosh bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 93095 64502,N/A,4.1,20.0,"Shahu Maharaj Path, Rajwada Nagar, Deolali Gaon, Nashik, Maharashtra 422101","Rajwada Nagar, Deolali Gaon",19.9496015,73.8395913,ChIJPZmimruV3TsR0R889C2519Q,https://www.google.com/maps/place/?q=place_id:ChIJPZmimruV3TsR0R889C2519Q,part_137,2026-09-22 06:03:55
Cake Town,Patisserie,Cake shop,Cake shop,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 96041 01717,N/A,5.0,13.0,"Narayan Bapu Nagar Rd, Near Indira Gandhi Statue, Pintoo Colony, Nashik Road, Nashik, Maharashtra 422101","Near Indira Gandhi Statue, Pintoo Colony, Nashik Road",19.976498499999998,73.8371712,ChIJbx4T_B7r3TsRlCRy6tcTp70,https://www.google.com/maps/place/?q=place_id:ChIJbx4T_B7r3TsRlCRy6tcTp70,part_137,2026-09-22 06:03:55
Shivani's cakes,Patisserie,Cake shop,Cake shop,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",N/A,N/A,5.0,7.0,"Sai Adesh app Bhagwa chauk chehedi, pumping, Nashik Road, Nashik, Maharashtra 422101","pumping, Nashik Road",19.972873,73.843834,ChIJPyMdPLe_3TsRlkp-GmNQ96A,https://www.google.com/maps/place/?q=place_id:ChIJPyMdPLe_3TsRlkp-GmNQ96A,part_137,2026-09-22 06:03:55
Cheese & crunch baker's,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 88719 91276,N/A,4.8,45.0,"Cheese & crunch baker's medical, Yashoda place ground floor front of 100 blue, College road, Tilli, Sagar, Madhya Pradesh 470001","State Bank Colony, Tilli",23.8174766,78.7551926,ChIJpW1dI8zTeDkRdcCI678_bzA,https://www.google.com/maps/place/?q=place_id:ChIJpW1dI8zTeDkRdcCI678_bzA,part_137,2026-09-22 06:03:55
Crimson Bakers - Visanji Nagar,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Sweet shop, Chocolate shop, Dessert shop, Indian sweets shop, Pastry shop",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 94057 30834,https://instagram.com/crimson_bakers?utm_medium=copy_link,4.9,,"Shop No. 43/2A, opposite Mahalaxmi Sweets, Visanji Nagar, Jaikisan Wadi, Jalgaon, Maharashtra 425001","Visanji Nagar, Jaikisan Wadi",21.0125626,75.56587309999999,ChIJHYWIwCQP2TsRLayY2UXkLAw,https://www.google.com/maps/place/?q=place_id:ChIJHYWIwCQP2TsRLayY2UXkLAw,part_137,2026-09-22 06:03:56
Sweet Crunch,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Sweet shop, Patisserie",422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 90281 60065,http://www.sweetcrunch.in/,4.6,,"Beside Shanbhag Sabhagruh, MJ College Rd, Jalgaon, Maharashtra 425002","Vidhya Nagar, Ramdas Colony",21.0008634,75.5584555,ChIJH_5PDbQP2TsRysFBFQch7DM,https://www.google.com/maps/place/?q=place_id:ChIJH_5PDbQP2TsRysFBFQch7DM,part_137,2026-09-22 06:03:56
Bangalore Iyangar Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,422105,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"TP Station Eklahre S.O, Kotamgaon B.O",+91 95610 61113,N/A,4.2,,"Shop No.25, Rajan Complex, Near Datta Mandir,Datta Mandir Stop, Gayakhe Colony, Nashik Rd, Nashik, Maharashtra 422101","Near Datta Mandir,Datta Mandir Stop, Gayakhe Colony, Nashik Rd",19.955906,73.8342546,ChIJT-ZnoVOV3TsRE9I15tu75uo,https://www.google.com/maps/place/?q=place_id:ChIJT-ZnoVOV3TsRE9I15tu75uo,part_137,2026-09-22 06:03:56
