business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shri Sai Medical,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 98234 57357,N/A,1.0,1.0,"Niphad Phata, Pimpalgaon Baswant, Maharashtra 422206",422205,20.1688589,73.9943492,ChIJ-TjLWebb3TsRfrJ8olCszL4,https://www.google.com/maps/place/?q=place_id:ChIJ-TjLWebb3TsRfrJ8olCszL4,part_137,2026-09-22 06:08:11
Sushil Clinic,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",N/A,N/A,4.5,4.0,"Pimpalgaon Baswant, Maharashtra 422209",422205,20.1708282,73.9933808,ChIJuTvzodra3TsRF9wbUN5VQ0s,https://www.google.com/maps/place/?q=place_id:ChIJuTvzodra3TsRF9wbUN5VQ0s,part_137,2026-09-22 06:08:11
"Dr.Rupali patil.Arpan skin clinic ,Manmad",Skin Clinic and Dermatologist,Hospital,Hospital,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",N/A,N/A,5.0,4.0,"Arpan skin clinic, Ambedkar chauk, near Good shepherd school, Hanuman Nagar, Manmad, Maharashtra 423104",Hanuman Nagar,20.2606546,74.4394646,ChIJ_8jNHw8l3DsR9SwBHlA4Dk4,https://www.google.com/maps/place/?q=place_id:ChIJ_8jNHw8l3DsR9SwBHlA4Dk4,part_137,2026-09-22 06:08:11
Dr. Yatin Jadhav's Spring Skin Care and Cosmetology Laser Clinic,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Allergist, Cosmetic surgeon, Hair removal service, Hair replacement service, Hair transplantation clinic, Holistic medicine practitioner, Laser hair removal service, Occupational health service, Weight loss service",422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 97309 06216,https://www.springskinandhairtreatment.com/,4.9,998.0,"Swarvihar Sankul Hemant Commercial Complex, Jade Garden, Dist, near Parkar Complex, Khend, Chiplun, Maharashtra 415605",Khend,17.5298969,73.5105446,ChIJew5blNQHwjsRli1aWWTeiI0,https://www.google.com/maps/place/?q=place_id:ChIJew5blNQHwjsRli1aWWTeiI0,part_137,2026-09-22 06:08:11
Dr. Dharwadkar hair and skin,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",N/A,N/A,4.2,14.0,"7C3R+23M, Ahmed Nagar, Manmad, Maharashtra 423104",Ahmed Nagar,20.2525987,74.4401565,ChIJq2vF-qUl3DsRMlE0C1ACEZk,https://www.google.com/maps/place/?q=place_id:ChIJq2vF-qUl3DsRMlE0C1ACEZk,part_137,2026-09-22 06:08:11
Dr Vijay Nagdev,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Dermatologist, Hair transplantation clinic, Laser hair removal service, Plastic surgery clinic",422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 86003 74874,https://www.theskindoctors.in/aboutus,4.7,,"Rama Equator, Chowk, Complex, Ajmera Main Rd, Morewadi, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","Morewadi, Pimpri Colony",18.6329584,73.8041412,ChIJCe0tbkS4wjsRcXnrzftP0Fo,https://www.google.com/maps/place/?q=place_id:ChIJCe0tbkS4wjsRcXnrzftP0Fo,part_137,2026-09-22 06:08:12
Skuccii Supercliniq | Best Skin Care Clinic in Mumbai,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair transplantation clinic, Laser hair removal service, Weight loss service",422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 72400 13002,https://skuccii.com/,4.9,,"1st Floor, Forum Building, Raghuvanshi Mills Compound Senapati Bapat Marg, Gandhi Nagar, Upper Worli, Worli, Lower Parel, Mumbai, Maharashtra 400018","Gandhi Nagar, Upper Worli, Lower Parel",18.991924,72.8230827,ChIJZayX-t3P5zsR-igum_ihwME,https://www.google.com/maps/place/?q=place_id:ChIJZayX-t3P5zsR-igum_ihwME,part_137,2026-09-22 06:08:12
Dr Rangoli Jirwankar MBBS DDV Dermatologist /skin care clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Electrolysis hair removal service, Hair transplantation clinic, Health consultant, Laser hair removal service, Medical clinic, Pediatric dermatologist, Dermatologist, Tattoo removal service",422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",N/A,https://www.drrangolijirwankar.com/,4.9,485.0,"Shop No-D-08, HXMW+PQ5 Botanica Society, Ivy Estate Rd, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5843125,73.9969375,ChIJzSpUzPHDwjsRMJh6bcujHDk,https://www.google.com/maps/place/?q=place_id:ChIJzSpUzPHDwjsRMJh6bcujHDk,part_137,2026-09-22 06:08:13
Dr.Bhakti's DERMAHEAL Skin & Hair clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair replacement service",422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 95617 00693,https://dermaheal.riseai360.com/,4.9,164.0,"Lohgaon - Wagholi Rd, Adarsh Nagar, karmbhumi, Lohegaon, Pune, Maharashtra 411047","Adarsh Nagar, karmbhumi, Lohegaon",18.593482599999998,73.941121,ChIJX2OX8CvFwjsRm9nMsJm9BRk,https://www.google.com/maps/place/?q=place_id:ChIJX2OX8CvFwjsRm9nMsJm9BRk,part_137,2026-09-22 06:08:13
Dermashine clinic,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair removal service, Hair transplantation clinic, Laser hair removal service, Dermatologist, Tattoo removal service",422205,Maharashtra Circle,Navi Mumbai Region,Malegaon Division,"Khedgaon S.O (Nashik), Bahaduri B.O, Bopegaon B.O",+91 98606 11266,http://dr.shweta02dermashineclinic.com/,4.9,74.0,"Dabholkar complex 1st floor Near Datta Mandir Bahadurshaikh Naka kherdi, Kherdi, Maharashtra 415604",Kherdi Dattwadi,17.5215666,73.5398353,ChIJXZRZbG0HwjsRR5jnSMrs1Do,https://www.google.com/maps/place/?q=place_id:ChIJXZRZbG0HwjsRR5jnSMrs1Do,part_137,2026-09-22 06:08:13
