business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kapse Tailor,Tailor and Fashion Designer,Tailor,Tailor,422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 98818 09035,N/A,,,"Katware Galli, Kherwadi, Nashik, Narayangaon, Maharashtra 422201",Kherwadi,20.0450818,73.9716272,ChIJN6VpoirH3TsRwzEx0nEQBZM,https://www.google.com/maps/place/?q=place_id:ChIJN6VpoirH3TsRwzEx0nEQBZM,part_137,2026-09-22 06:05:44
Shruti Ladies Tailor & Clothes श्रृती लेडीज टेलर अँड क्लॉथस्,Tailor and Fashion Designer,Tailor,"Tailor, Clothes and fabric wholesaler, Clothing store, Dressmaker, Saree Shop, Women's clothing store",422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 92700 03989,N/A,4.5,,"Lane 7D, Adarsh Colony, Vidyanagar, Tingre Nagar, Pune, Maharashtra 411032","Vidyanagar, Tingre Nagar",18.5785601,73.89056289999999,ChIJ2Yl19UHBwjsRTKhp76aUqKU,https://www.google.com/maps/place/?q=place_id:ChIJ2Yl19UHBwjsRTKhp76aUqKU,part_137,2026-09-22 06:05:45
Laturkar Tailor,Tailor and Fashion Designer,Gents Tailor,Gents Tailor,422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 251 258 2020,http://laturkarsdesigner.com/,4.9,,"Venus Chowk, Shankar Laturkar Tailor Shop No 176 Main Bazar Road, Ulhasnagar - IV, opposite sunny gas house, Krishna Nagar, Ulhasnagar, Maharashtra 421004","section 30 A, Krishna Nagar",19.213915,73.1583349,ChIJQeZNqUKU5zsRIHI2wh-Ume4,https://www.google.com/maps/place/?q=place_id:ChIJQeZNqUKU5zsRIHI2wh-Ume4,part_137,2026-09-22 06:05:45
Kavya Designer Boutique Chandrapur,Tailor and Fashion Designer,Tailor,"Tailor, Clothing alteration service, Embroidery service, Fashion designer, Stitching Class, Boutique",422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 89837 62470,http://kavyaboutique.in/,4.9,,"1st floor, Vaishnavi Towers, behind Arora Hospital, Jal Nagar Ward, Square, Bazar Ward, Chandrapur, Maharashtra 442402","Jal Nagar Ward, Square, Bazar Ward",19.951977,79.29785059999999,ChIJabZESB7V0jsRiordcd3buDE,https://www.google.com/maps/place/?q=place_id:ChIJabZESB7V0jsRiordcd3buDE,part_137,2026-09-22 06:05:45
Varkaksh,Tailor and Fashion Designer,Custom tailor,Custom tailor,422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",N/A,N/A,4.9,,"Shiv Park, society, opposite HDFC bank, Pune, Maharashtra 412307",422201,18.4983735,73.9585467,ChIJqcTen5vDwjsRG-A-vgvqAVg,https://www.google.com/maps/place/?q=place_id:ChIJqcTen5vDwjsRG-A-vgvqAVg,part_137,2026-09-22 06:05:45
Today's Tailor & Designer Studio,Tailor and Fashion Designer,Tailor,"Tailor, Clothing store, Clothing Accessories Store",422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 95034 83248,N/A,4.1,,"Maharana Pratap Nagar Ward, Ballarpur, Maharashtra 442701",Maharana Pratap Nagar Ward,19.856105,79.3469676,ChIJ_yPfU-XS0jsRzolTWv7WFDk,https://www.google.com/maps/place/?q=place_id:ChIJ_yPfU-XS0jsRzolTWv7WFDk,part_137,2026-09-22 06:05:45
Rahul Tailor & Boutique,Tailor and Fashion Designer,Clothing store,Clothing store,422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 70200 90345,N/A,4.3,,"Ambedkar chouck, dist, naear cdcc bank, Durgapur, Chandrapur, Maharashtra 442404","naear cdcc bank, Durgapur",20.005695199999998,79.3016461,ChIJ_66W4hEq0zsR1GGBrILfyxs,https://www.google.com/maps/place/?q=place_id:ChIJ_66W4hEq0zsR1GGBrILfyxs,part_137,2026-09-22 06:05:45
Identity The Boutique,Tailor and Fashion Designer,Fashion designer,"Fashion designer, Boutique",422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 91302 00492,N/A,4.0,,"shop no 10, Identity The Boutique, Rama Equator, chowk, Samrat Vikramaditya Rd, below ABS Gym, near City International School, Morewadi, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411018","Morewadi, Pimpri Colony",18.6335089,73.80395089999999,ChIJ8YpKOU-4wjsRLsWDNPpVjSM,https://www.google.com/maps/place/?q=place_id:ChIJ8YpKOU-4wjsRLsWDNPpVjSM,part_137,2026-09-22 06:05:45
Stitch Art Mens Wear,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Formal Clothing Store",422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 99697 17343,https://stitchart.odoo.com/,4.8,,"Shop No.1, Kartik sadan building, Savarkar Rd, near Mahavir Height, Dombivli, Pendse Nagar, Dombivli East, Kalyan, Maharashtra 421201","Dombivli, Pendse Nagar, Dombivli East",19.2159777,73.09527349999999,ChIJI_qUPIyV5zsRW4Cdtr0v824,https://www.google.com/maps/place/?q=place_id:ChIJI_qUPIyV5zsRW4Cdtr0v824,part_137,2026-09-22 06:05:45
Vaishnavi Tailors,Tailor and Fashion Designer,Tailor,Tailor,422201,Maharashtra Circle,Navi Mumbai Region,Nasik Division,"Chandori S.O, Kherwadi R.S B.O",+91 80975 52522,https://www.instagram.com/vaishnavi_tailors?igsh=MmVlMjlkMTBhMg==&utm_source=qr,4.9,,"Sahana Society Gomata Nagar, G.K.Marg, behind RAHEJA ATLANTIS, Tower, Lower Parel, Mumbai, Maharashtra 400013","Tower, Lower Parel",19.0003585,72.82323149999999,ChIJc8_cNhjP5zsRLsIC6keGp9k,https://www.google.com/maps/place/?q=place_id:ChIJc8_cNhjP5zsRLsIC6keGp9k,part_137,2026-09-22 06:05:45
