business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Cloud Kitchen lonavala - 24 hour authentic veg and non veg food parcel,Cloud Kitchen,Hotel,Hotel,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",N/A,N/A,5.0,5,"Shop no 5, Nearanshakti kendra, vhatkar building, Varsoli, Maharashtra 410403",Varsoli,18.7592942,73.4325566,ChIJcSWQM4QB6DsRJjXsZrA-V1Q,https://www.google.com/maps/place/?q=place_id:ChIJcSWQM4QB6DsRJjXsZrA-V1Q,part_137,2026-09-22 06:25:04
Weekend Fables - Iraaya | Villa in Igatpuri,Cloud Kitchen,Villa,"Villa, Holiday home, Home Stay",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 91524 01010,https://weekendfables.com/villas/iraaya,4.9,16,"Jamunda Hills, Igatpuri, Jamunde, Maharashtra 422403",Jamunda Hills,19.616135999999997,73.59639419999999,ChIJUSbZ-zKD3TsRrQ1_r-fp2Ww,https://www.google.com/maps/place/?q=place_id:ChIJUSbZ-zKD3TsRrQ1_r-fp2Ww,part_137,2026-09-22 06:25:04
Crunch Mill Family Restaurant,Cloud Kitchen,Restaurant,"Restaurant, Cafe, Fast food restaurant, Noodle shop, North Indian restaurant, Pasta shop, Pizza restaurant",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 97234 49884,N/A,4.1,389,"5JCW+VM Crunch Mill Western Food, Mhada Commercial Complex, Khat Rd, Mhada Colony, Samruddhi Nagar, Bhandara, Maharashtra 441904","Mhada Colony, Samruddhi Nagar",21.1721276,79.646731,ChIJWfIlWYY5KzoRhKFapsdKlkg,https://www.google.com/maps/place/?q=place_id:ChIJWfIlWYY5KzoRhKFapsdKlkg,part_137,2026-09-22 06:25:04
Cloud Bhandara Food Catering Service,Cloud Kitchen,Catering food and drink supplier,Catering food and drink supplier,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",N/A,N/A,5.0,1,"A192, Vipul Greens Internal Rd, Sector 48, Gurugram, Haryana 122018",Sector 48,28.415273799999998,77.03337669999999,ChIJ9_YJTxoZimkR2c-A9vStf8o,https://www.google.com/maps/place/?q=place_id:ChIJ9_YJTxoZimkR2c-A9vStf8o,part_137,2026-09-22 06:25:04
"Matoshree Bungalow , Chandgirwadi",Cloud Kitchen,Campground,Campground,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",N/A,N/A,4.8,72,"Mhaisvalan Ghat Chandgirwadi Adasare Chandgirwadi, near Taked, Maharashtra 422403",422604,19.6893952,73.815817,ChIJx7VUKV2Z3TsRkjrs3Qa20Tg,https://www.google.com/maps/place/?q=place_id:ChIJx7VUKV2Z3TsRkjrs3Qa20Tg,part_137,2026-09-22 06:25:04
CopaCabana,Cloud Kitchen,Restaurant,"Restaurant, Banquet hall, Bar, Chinese restaurant, Lebanese restaurant, Lounge bar, Mexican restaurant, Thai restaurant",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 88888 88236,N/A,4.1,11033,"Near, Aundh-Wakad Road, Jagtap Dairy Rd, Vishal Nagar, Pune, Maharashtra 411027","Omkar Society, Vishal Nagar",18.5886431,73.7824078,ChIJ__SbF9y5wjsRjBebV0Imcis,https://www.google.com/maps/place/?q=place_id:ChIJ__SbF9y5wjsRjBebV0Imcis,part_137,2026-09-22 06:25:04
Bhandardara Tourism,Cloud Kitchen,Tourist attraction,"Tourist attraction, Camping farm",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 83906 07203,http://www.bhandardaratourism.com/,4.7,389,"At-Bhandardara, Post-Shendi,Tal-Akole, dist-ahmednagar, Maharashtra, india post, Maharashtra 422604",422604,19.534666299999998,73.7671774,ChIJsXXL8h913TsRrNKM9y-TM9M,https://www.google.com/maps/place/?q=place_id:ChIJsXXL8h913TsRrNKM9y-TM9M,part_137,2026-09-22 06:25:04
Randha Fall Camping,Cloud Kitchen,Camping farm,Camping farm,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 97640 77294,N/A,4.4,141,"Randha Fall, Bhandardara, Ranad Kh., Maharashtra 422604",422604,19.5401591,73.8045009,ChIJv9as_OV13TsR_qyZflSBuuw,https://www.google.com/maps/place/?q=place_id:ChIJv9as_OV13TsR_qyZflSBuuw,part_137,2026-09-22 06:25:04
Dum Pukht,Cloud Kitchen,Restaurant,"Restaurant, Indian restaurant, North Indian restaurant",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 22 2830 3030,https://www.itchotels.com/in/en/itcmaratha-mumbai?utm_source=google&utm_medium=organic%20Search&utm_term=itcmaratha%20Restaurants&utm_campaign=listing,4.5,751,"Itc Maratha, Shankar Mandal Road, Ashok Nagar, Andheri East, Mumbai, Maharashtra 400099","Ashok Nagar, Andheri East",19.1038815,72.8698697,ChIJw_vdLkHI5zsRFWddDW7UKXI,https://www.google.com/maps/place/?q=place_id:ChIJw_vdLkHI5zsRFWddDW7UKXI,part_137,2026-09-22 06:25:04
Spice Jain Restaurant,Cloud Kitchen,Vegetarian restaurant,"Vegetarian restaurant, Breakfast restaurant, Fast food restaurant",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 98907 97071,N/A,4.1,517,"5J4X+X4G, National Highway 6, Vidarbha Housing Board Colony, MSEB Colony, Ganeshpur, Maharashtra 441904","Vidarbha Housing Board Colony, MSEB Colony",21.1574369,79.6478269,ChIJI6Vrh6o4KzoR2j_VM4Mg-BE,https://www.google.com/maps/place/?q=place_id:ChIJI6Vrh6o4KzoR2j_VM4Mg-BE,part_137,2026-09-22 06:25:04
