business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LonavalaCab,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 87935 60077,https://www.lonavalacab.com/,4.9,1182,"Flat No. 09, Jay Vijay Society, Bhangarwadi, Lonavala, Maharashtra 410401",Bhangarwadi,18.745301299999998,73.4188017,ChIJhw8wxDoB6DsRX8f0lHxqyhk,https://www.google.com/maps/place/?q=place_id:ChIJhw8wxDoB6DsRX8f0lHxqyhk,part_137,2026-09-22 06:25:13
Aman ap ture anad travels,Taxi Service and Car Rental,Taxi service,Taxi service,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",N/A,N/A,5.0,2,"Nehru ward, rood, Warthi, Maharashtra 441905","Nehru ward, rood",21.240371099999997,79.6451733,ChIJa-yopeo5KzoRX6YHAeIWjEQ,https://www.google.com/maps/place/?q=place_id:ChIJa-yopeo5KzoRX6YHAeIWjEQ,part_137,2026-09-22 06:25:13
Just Cab Hire With Driver Car Rental Mumbai,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Taxi service",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 88980 52786,https://justcabhire.com/,4.9,1351,"Bldg No 1, SRA Bldg, B/ 1206, G Block Rd, G Block BKC, Patthar Nagar, Bharat Nagar, Bandra East, Mumbai, Maharashtra 400051","G Block BKC, Patthar Nagar, Bharat Nagar, Bandra East",19.0646123,72.85664779999999,ChIJK1W0zlzJ5zsRx8yv_slghm8,https://www.google.com/maps/place/?q=place_id:ChIJK1W0zlzJ5zsRx8yv_slghm8,part_137,2026-09-22 06:25:13
Jai Appaji Travels and Taxi Tours,Taxi Service and Car Rental,Taxi service,"Taxi service, Airport Shuttle Service Provider, Car leasing service, Car rental agency, Chauffeur service, Tour agency, Travel agency",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 93268 20036,https://pcards.org/kailash.asati-17827941,5.0,519,"Verma complex, near bj hospital, Ganesh Nagar, Gondia, Maharashtra 441601",Ganesh Nagar,21.4518067,80.1969596,ChIJw-qZrySvKzoRVqvhsoYSAFk,https://www.google.com/maps/place/?q=place_id:ChIJw-qZrySvKzoRVqvhsoYSAFk,part_137,2026-09-22 06:25:13
Bhandardara Hill Station,Taxi Service and Car Rental,Tourist attraction,Tourist attraction,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",N/A,N/A,4.6,1458,"GQP8+687, Bhandardara, Maharashtra 422604",422604,19.5355269,73.76578409999999,ChIJvWWtkll13TsR4nM_w95WHSY,https://www.google.com/maps/place/?q=place_id:ChIJvWWtkll13TsR4nM_w95WHSY,part_137,2026-09-22 06:25:13
Tvisha Travel Cars,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Tour operator",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 79845 24588,http://tvishatravelcars.com/,5.0,3,"Shop no 5, Skywalk Mangalam, Chandkheda - Zundal Rd, near plam Glory 3, Nigam Nagar, Chandkheda, Ahmedabad, Gujarat 382424","Nigam Nagar, Chandkheda",23.1087572,72.59153409999999,ChIJRa5MW7ODXjkRpGIrD1YqbIg,https://www.google.com/maps/place/?q=place_id:ChIJRa5MW7ODXjkRpGIrD1YqbIg,part_137,2026-09-22 06:25:14
Rahul Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Car leasing service, Car rental agency",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 98934 11411,https://www.rahultravels.com/oneway/Raipur%20Airport-to-Bilaspur/,4.4,12893,"Shriii Hights, 601, beside Kotak Mahindra Bank, Civil Lines, Raipur, Chhattisgarh 492001","WRS Colony, Civil Lines",21.2839036,81.6478348,ChIJsZX_F2XdKDoRylsOn3H6f7k,https://www.google.com/maps/place/?q=place_id:ChIJsZX_F2XdKDoRylsOn3H6f7k,part_137,2026-09-22 06:25:14
Prime Adventure Tour,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Car rental agency, Chauffeur service, Sightseeing Tour Operator, Tour operator, Tourist attraction, Travel agency",422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",+91 97723 36888,https://www.primeadventuretours.com/,4.9,474,"Club Mahindra, Amer Rd, Kagdiwara, Brahampuri, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","Kagdiwara, Brahampuri",26.9440656,75.8389724,ChIJHeWpUwe0bTkRgZfzgvR-NGw,https://www.google.com/maps/place/?q=place_id:ChIJHeWpUwe0bTkRgZfzgvR-NGw,part_137,2026-09-22 06:25:14
Cab booking,Taxi Service and Car Rental,Taxi service,Taxi service,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",N/A,N/A,2.3,3,"near obrai farm, Kapas Hera, New Delhi, Delhi, 110097",Kapas Hera,28.5259997,77.0726047,ChIJl0NB6V0bDTkR2N0Npp05knk,https://www.google.com/maps/place/?q=place_id:ChIJl0NB6V0bDTkR2N0Npp05knk,part_137,2026-09-22 06:25:14
Ahmedabad Taxi Services,Taxi Service and Car Rental,Taxi service,Taxi service,422604,Maharashtra Circle,Pune Region,Shrirampur Division,"Rajur S.O, Bari B.O, Bhandardara B.O",N/A,N/A,3.8,12,"2, Muksevak Society, Radha Swami Road, Near Arved transcube plaza, Ranip, Ahmedabad, Gujarat 382480","Vibhooti Society, Ranip",23.0714883,72.5775202,ChIJR60DpoWDXjkR_ytOW_S5Ad4,https://www.google.com/maps/place/?q=place_id:ChIJR60DpoWDXjkR_ytOW_S5Ad4,part_137,2026-09-22 06:25:14
