business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sai Tractor Garage,Car Repair Workshop and Garage,Tractor repair shop,"Tractor repair shop, Electronics store",422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,https://www.mahindratractor.com/,4.8,,"Nearby Ashirwad Mangal Karyalay, Karkhana Road, Akole, Maharashtra 422601",422601,19.5346953,74.0092016,ChIJk-FlooYJ3TsR7f11nJUXpMc,https://www.google.com/maps/place/?q=place_id:ChIJk-FlooYJ3TsR7f11nJUXpMc,part_137,2026-09-22 06:23:25
MAYUR AUTO WORLD,Car Repair Workshop and Garage,Auto Accessories Store,Auto Accessories Store,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,4.4,,"Nashik - Pune Hwy, Kasarwadi, Dholewadi, Maharashtra 422605",Kasarwadi,19.5750834,74.19519749999999,ChIJDceteoIB3TsRs0OANzeJxwc,https://www.google.com/maps/place/?q=place_id:ChIJDceteoIB3TsRs0OANzeJxwc,part_137,2026-09-22 06:23:25
Mahendra and Jitendra Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,,,"Ahmadnagar, SH-44, Rahuri Sangamner Road, Akole, Akole, Maharashtra 422601",422601,19.5403962,74.0120484,ChIJBy3yIZQI3TsRYEj7Hm1VYqU,https://www.google.com/maps/place/?q=place_id:ChIJBy3yIZQI3TsRYEj7Hm1VYqU,part_137,2026-09-22 06:23:25
Grand Auto Motor Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,5.0,,"G6V2+9W6, Sangamner, Sangamner Kh., Maharashtra 422605",422601,19.5434245,74.202259,ChIJl_m_SgAB3TsRRX5JbZnVkPE,https://www.google.com/maps/place/?q=place_id:ChIJl_m_SgAB3TsRRX5JbZnVkPE,part_137,2026-09-22 06:23:25
Bombay Garage (Gafur Bhai),Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,,,"G2R6+9CV Dosti Bakery, road, Sangamner, Akole, Maharashtra 422601",422601,19.540981199999997,74.01105059999999,ChIJV1yZ6xUJ3TsRzilPHY6yBlo,https://www.google.com/maps/place/?q=place_id:ChIJV1yZ6xUJ3TsRzilPHY6yBlo,part_137,2026-09-22 06:23:25
Mechanic sangamner,Car Repair Workshop and Garage,Mechanic,Mechanic,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,,,"Jurwa Naka, Nashik - Pune Hwy, Rehmat Nagar, Jurwa Naka, Madinanagar, Sangamner, Maharashtra 422605","Rehmat Nagar, Jurwa Naka, Madinanagar",19.562451499999998,74.2119957,ChIJzx_Gy40B3TsR-jnc_N3jFGI,https://www.google.com/maps/place/?q=place_id:ChIJzx_Gy40B3TsR-jnc_N3jFGI,part_137,2026-09-22 06:23:25
SHIVSHAKTI AUTO GARAGE,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",+91 88064 11806,N/A,,,"Shop No 2 Waranghushi Fhata Akole, Maharashtra 422604",422601,19.5948793,73.75633669999999,ChIJhZIpX8mf3TsR88PBP5fjqVU,https://www.google.com/maps/place/?q=place_id:ChIJhZIpX8mf3TsR88PBP5fjqVU,part_137,2026-09-22 06:23:25
Manoj Service Station,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,3.9,,"College Road, B Ed, Savta Mali Nagar, Indiranagar, Sangamner, Maharashtra 422605","B Ed, Savta Mali Nagar, Indiranagar",19.5741414,74.2045201,ChIJeTxZDM0B3TsR2V3_joLDnZw,https://www.google.com/maps/place/?q=place_id:ChIJeTxZDM0B3TsR2V3_joLDnZw,part_137,2026-09-22 06:23:25
SK Automobiles,Car Repair Workshop and Garage,Car repair and maintenance service,Car repair and maintenance service,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,https://www.bikeengineoil.com/,4.3,,"near danik jagran press, Ram Ganga Vihar, Moradabad, Uttar Pradesh 244105",Ram Ganga Vihar,28.8723486,78.74691419999999,ChIJp_PQ27T-CjkRHJlksU_mC5Y,https://www.google.com/maps/place/?q=place_id:ChIJp_PQ27T-CjkRHJlksU_mC5Y,part_137,2026-09-22 06:23:26
Uma Auto Garage,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,422601,Maharashtra Circle,Pune Region,Shrirampur Division,"Akole S.O, Agasti SSK B.O, Deothan B.O",N/A,N/A,5.0,,"3GQF+GX2, Umiya Campus Rd, Sola, Ahmedabad, Gujarat 380060",Sola,23.088762,72.5248965,ChIJP9rrwDODXjkRumTFnxlsnCE,https://www.google.com/maps/place/?q=place_id:ChIJP9rrwDODXjkRumTFnxlsnCE,part_137,2026-09-22 06:23:26
